,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
5754,5754,,800.0,1000.0,10491202.5137,9214199.29745,706.885757446,21682271.5807,51276.6496273,3.0,0.0,4,,0.0,residential,7.39188475154e+12,4.0,0.0,Oakland,Oakland,53000.0,10239732.29,200.0,,,-481719.55097,5.0,5.24727797455,36.0,0.0,0.0,1982.0,,24347,10255.3299255,deck,0.2,okd5,okd5,1.0,1.0,1414305.18155,OBAG,2012.0,1.0,755.087206159,0.0,755.087206159,35893.6547391,36.0,4.82370915478e-08,7.0,1.0,True,0.0,10948.1716129,18.0,20730934.8037,0.0,19169.0,brt1,S,-122.236935319,37.7831156369,2030.0,53000OKD5brt1NANA
5755,5755,,900.0,1000.0,2601411.88633,3600573.23881,1197.27770386,6662272.62043,13911.2935098,3.0,5.0,1,,0.0,residential,3.28301711107e+12,1.0,0.0,Oakland,Oakland,53000.0,3680066.34458,125.0,,,-109532.514567,3.5,3.68949232586,5.0,0.0,0.0,1951.0,,25430,3974.65528851,deck,0.2,okd1_a,okd1_a,1.0,1.0,486063.302571,OBAG,2012.0,1.0,855.198359898,0.0,855.198359898,9737.90545685,10.0,1.5919819559e-07,5.0,1.0,True,0.0,10953.2514567,18.0,6281478.23091,5.0,4422.5,brt1,S,-122.25158366,37.7976469195,2030.0,53000OKD1_abrt1NANA
5756,5756,,1000.0,1000.0,2413294.49034,1259980.71219,737.037713623,3691758.10183,10017.826859,3.0,2.0,0,,0.0,residential,7.16976614698e+12,0.0,0.0,Oakland,Oakland,53000.0,1352274.66474,75.0,,,-76800.5485314,2.0,2.45966155057,5.0,0.0,0.0,1912.0,,68479,5008.91342952,surface,0.0,okd2,okd2,1.0,1.0,0.0,OBAG,2012.0,1.0,526.455509731,0.0,526.455509731,7012.47880133,7.0,2.6556410434e-07,7.0,1.0,True,0.0,10971.5069331,18.0,3765569.15508,2.0,2514.0,bart1,S,-122.193488598,37.7563158684,2030.0,53000OKD2bart1NANA
5758,5758,,1065.6,1065.6,1545327.88391,1248099.89992,819.39331665,2892259.79925,7059.51523031,2.0,3.0,0,,0.0,residential,9.50227131951e+12,0.0,0.0,Oakland,Oakland,53000.0,1389290.20453,40.0,,,-44073.8846182,1.0,1.39787485242,2.0,0.0,0.0,1940.0,,79285,7059.51523031,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,585.280940465,0.0,585.280940465,4941.66066122,5.0,3.40759843313e-07,2.0,1.0,True,0.0,11018.4711546,18.0,2934618.08844,3.0,2240.0,brt1,S,-122.164026772,37.7477186324,2030.0,53000OKD1brt1NANA
5760,5760,,900.0,1000.0,2056992.39204,2995326.05531,1147.10709839,5047252.56522,10999.9593157,3.0,3.0,0,,0.0,residential,9.3927377542e+12,0.0,0.0,Oakland,Oakland,53000.0,3075325.75943,100.0,,,-88510.9126194,2.75,2.95159386068,5.0,0.0,0.0,1938.0,,15011,3999.98520572,deck,0.2,okd6,okd6,1.0,1.0,0.0,OBAG,2012.0,1.0,819.362213135,0.0,819.362213135,7699.97152101,8.0,1.94843727627e-07,4.0,1.0,True,0.0,11063.8640774,18.0,5132318.15147,3.0,3840.0,bart1,S,-122.270004157,37.8320254032,2030.0,53000OKD6bart1NANA
5763,5763,,900.0,1000.0,6107705.4514,8356724.11402,1173.53897705,15331829.7488,32661.5264781,3.0,0.0,2,,0.0,residential,1.07993209041e+13,2.0,0.0,Oakland,Oakland,53000.0,8543361.40818,125.0,,,-277758.616636,3.5,3.68949232586,23.0,0.0,0.0,1948.0,,14008,9331.86470802,deck,0.2,okd6,okd6,1.0,1.0,947709.628999,OBAG,2012.0,1.0,838.242126465,0.0,838.242126465,22863.0685347,23.0,6.8254415162e-08,5.0,1.0,True,0.0,11110.3446654,18.0,14651066.8596,0.0,10472.0,lrt2,S,-122.253355878,37.8259838583,2030.0,53000OKD6lrt2NANA
5764,5764,,800.0,1000.0,38617045.4252,53980322.9541,1309.6817627,98877888.8027,188744.112538,3.0,76.0,16,,0.0,residential,3.19159958487e+12,16.0,0.0,Oakland,Oakland,53000.0,54519591.8471,300.0,,,-1834678.48229,7.0,7.87091696183,56.0,0.0,0.0,1999.0,,6196,26963.4446482,deck,0.2,okd3,okd3,1.0,1.0,7504514.34226,OBAG,2012.0,1.0,935.486973354,0.0,935.486973354,132120.878776,132.0,1.07369133059e-08,9.0,1.0,True,0.0,11119.263529,18.0,93136637.2723,76.0,60612.3030303,bart1,S,-122.263123953,37.8037371327,2030.0,53000OKD3bart1NANA
5769,5769,,900.0,1000.0,3856924.11539,4252135.50568,625.314044952,9125495.28738,20625.2626492,3.0,0.0,1,,0.0,residential,1.66305384949e+13,1.0,0.0,Oakland,Oakland,53000.0,5002145.05655,100.0,,,-179745.854608,2.75,2.95159386068,14.0,0.0,0.0,1965.0,,5649,7500.09550879,deck,0.2,okd7,okd7,1.0,1.0,439175.283249,OBAG,2012.0,1.0,790.07611084,0.0,790.07611084,14437.6838544,14.0,1.12878676144e-07,4.0,1.0,True,0.0,11234.115913,18.0,8859069.17195,0.0,10000.0,b1,S,-122.286984754,37.8250865206,2030.0,53000OKD7b1NANA
5775,5775,,1000.0,1000.0,2293904.40742,3181052.52189,1156.20820923,5504838.32928,9522.22668087,3.0,2.0,0,,0.0,residential,1.19433570578e+13,0.0,0.0,Oakland,Oakland,53000.0,3276274.78869,75.0,,,-67987.3026271,2.0,2.45966155057,5.0,0.0,0.0,1917.0,,20719,4761.11334043,surface,0.0,okd8,okd8,1.0,1.0,0.0,OBAG,2012.0,1.0,825.863006592,0.0,825.863006592,6665.55867661,7.0,1.7952743795e-07,7.0,1.0,True,0.0,11331.2171045,19.0,5570179.19612,2.0,4046.0,b2,S,-122.271226205,37.8439202595,2030.0,53000OKD8b2NANA
5777,5777,,800.0,1000.0,3643510.49634,2630388.47893,1082.01911926,6466591.85273,17807.9691903,3.0,0.0,1,,0.0,residential,1.70599274714e+13,1.0,0.0,Oakland,Oakland,53000.0,2701620.35569,190.73732786,,,-170500.996864,5.0,5.00425889703,12.0,0.0,0.0,1934.0,,50868,3561.59383806,deck,0.2,okd5,okd5,1.0,1.0,285325.170945,OBAG,2012.0,1.0,648.444824219,0.0,648.444824219,12465.5784332,12.0,1.57601162737e-07,7.0,1.0,True,0.0,11366.7331242,18.0,6345130.85203,0.0,3575.0,brt1,S,-122.211704256,37.7711088081,2030.0,53000OKD5brt1NANA
5782,5782,,1000.0,1000.0,11034073.785,6461058.19462,541.399211884,21291618.2859,45803.5441471,3.0,0.0,3,,0.0,residential,3.43791921874e+12,3.0,0.0,Oakland,Oakland,53000.0,9005699.53612,59.7417486132,,,-365544.869965,1.8,1.95925976037,32.0,0.0,0.0,1973.0,,50732,25446.4134151,surface,0.0,okd1_a,okd1_a,1.0,1.0,1603160.83911,OBAG,2012.0,1.0,664.066462926,0.0,664.066462926,32062.480903,32.0,4.99007640443e-08,5.0,1.0,True,0.0,11423.2771864,18.0,20039773.3212,0.0,17550.0,b3,S,-122.219663724,37.7649290827,2030.0,53000OKD1_ab3NANA
5784,5784,,1000.0,1000.0,1828813.50678,1850553.38543,943.620678711,3691350.25134,9779.75137315,3.0,2.0,0,,0.0,residential,4.02651321019e+11,0.0,0.0,Oakland,Oakland,53000.0,1928791.39642,79.7958085082,,,-68938.0977642,2.5,2.61694242779,5.0,0.0,0.0,1915.0,,2097,3911.90054926,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,674.014770508,0.0,674.014770508,6845.82596121,7.0,2.66126968045e-07,4.0,1.0,True,0.0,11489.6829607,18.0,3757604.9032,2.0,2884.0,b2,S,-122.285364926,37.807553866,2030.0,53000OKD7b2NANA
5786,5786,,1184.2,1184.2,1263856.58204,954776.532081,796.86897583,2300429.64853,5773.67100063,2.0,2.0,0,,0.0,residential,2.84460252052e+12,0.0,0.0,Oakland,Oakland,53000.0,1069798.01451,30.0,,,-34570.6248633,1.0,1.16509248327,1.0,0.0,0.0,1922.0,,73770,5773.67100063,surface,0.0,okd1_b,okd1_b,1.0,1.0,0.0,OBAG,2012.0,1.0,569.192125593,0.0,569.192125593,4041.56970044,3.0,4.28512429166e-07,2.0,1.0,True,0.0,11523.5416211,18.0,2333654.59655,2.0,1762.0,brt1,S,-122.173940401,37.7468196138,2030.0,53000OKD1_bbrt1NANA
5789,5789,,1509.2,1509.2,4930694.04406,4145764.72412,635.074253082,10132896.928,24099.1888762,3.0,0.0,1,,0.0,residential,1.11410298976e+13,1.0,0.0,Oakland,Oakland,53000.0,4547417.87206,125.0,,,-127004.535243,6.0,6.18686868687,11.0,0.0,0.0,1940.0,,1514,4016.53147936,deck,0.2,okd7,okd7,1.0,1.0,776845.839509,OBAG,2012.0,1.0,750.832689558,0.0,750.832689558,16869.4322133,11.0,1.05506245215e-07,8.0,1.0,True,0.0,11545.8668403,18.0,9478111.91612,0.0,9600.0,brt1,S,-122.276204219,37.8132545926,2030.0,53000OKD7brt1NANA
5791,5791,,1000.0,1000.0,2384356.03752,2644107.5955,988.155914307,5039819.29473,12750.5670456,3.0,4.0,0,,0.0,residential,9.78928179607e+12,0.0,0.0,Oakland,Oakland,53000.0,2746112.13187,80.63366555,,,-92470.9170334,2.5,2.6444203578,5.0,0.0,0.0,1966.0,,44189,5100.22681822,deck,0.2,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,705.825653076,0.0,705.825653076,8925.39693189,9.0,1.94913985817e-07,4.0,1.0,True,0.0,11558.8646292,18.0,5130468.16939,4.0,3935.0,brt3,M,-122.199380203,37.7931367683,2030.0,53000OKD1brt3NANA
5792,5792,,1217.0,1217.0,1372995.98539,1410124.19624,916.760412598,2875076.21302,6272.2521032,2.0,2.0,0,,0.0,residential,1.52521544797e+13,0.0,0.0,Oakland,Oakland,53000.0,1535569.23831,30.0,,,-34845.382582,1.0,1.19736324282,2.0,0.0,0.0,1912.0,,52643,6272.2521032,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,654.828866141,0.0,654.828866141,4390.57647224,4.0,3.43812128349e-07,2.0,1.0,True,0.0,11615.1275273,18.0,2908565.2237,2.0,2262.0,b2,S,-122.201223303,37.7796020533,2030.0,53000OKD1b2NANA
5794,5794,,1184.2,1184.2,1029030.94343,963017.756429,802.835931396,2097874.596,5226.16020026,2.0,2.0,0,,0.0,residential,7.49916933629e+12,0.0,0.0,Oakland,Oakland,53000.0,1102382.02844,20.0,,,-34896.7471655,0.75,0.776728322183,1.0,0.0,0.0,1967.0,,73718,6968.21360034,surface,0.0,okd1_b,okd1_b,1.0,1.0,0.0,OBAG,2012.0,1.0,573.454236712,0.0,573.454236712,3658.31214018,3.0,4.69172334597e-07,2.0,1.0,True,0.0,11632.2490552,18.0,2131412.97187,2.0,1764.0,brt1,S,-122.175539143,37.7469724355,2030.0,53000OKD1_bbrt1NANA
5796,5796,,1519.0,1519.0,2322155.53977,2301675.6716,969.861651611,4674490.67476,9639.49995753,3.0,3.0,0,,0.0,residential,5.58060996063e+12,0.0,0.0,Oakland,Oakland,53000.0,2398070.67117,40.0,,,-46654.8204611,2.0,1.99265381084,1.0,0.0,0.0,1966.0,,44555,4819.74997876,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,692.75832258,0.0,692.75832258,6747.64997027,4.0,2.11854253443e-07,7.0,1.0,True,0.0,11663.7051153,18.0,4720226.21094,3.0,3489.99999999,brt3,M,-122.196521629,37.7909787962,2030.0,53000OKD1brt3NANA
5799,5799,,900.0,1000.0,2676829.70935,3550212.17619,1166.24726562,6677744.01941,14314.5973762,3.0,5.0,1,,0.0,residential,1.4009881412e+13,1.0,0.0,Oakland,Oakland,53000.0,3654318.33893,100.0,,,-128511.174593,2.75,2.95159386068,5.0,0.0,0.0,1937.0,,15428,5205.3081368,deck,0.2,okd6,okd6,1.0,1.0,470104.79148,OBAG,2012.0,1.0,833.033761161,0.0,833.033761161,10020.2181633,10.0,1.57949236438e-07,4.0,1.0,True,0.0,11682.8340539,18.0,6331148.04828,5.0,4476.66666666,lrt2,S,-122.253547006,37.8309703566,2030.0,53000OKD6lrt2NANA
5812,5812,,1519.0,1519.0,5375444.27909,4421763.2799,970.391442871,10826660.71,22314.0069701,3.0,7.0,1,,0.0,residential,2.13941533973e+12,1.0,0.0,Oakland,Oakland,53000.0,4644903.3496,40.0,,,-119231.448253,2.0,1.99265381084,3.0,0.0,0.0,1982.0,,44569,11157.003485,surface,0.0,okd1,okd1,1.0,1.0,923195.19896,OBAG,2012.0,1.0,693.136744908,0.0,693.136744908,15619.8048791,10.0,9.97969368983e-08,7.0,1.0,True,0.0,11923.1448253,18.0,10020347.6287,7.0,6701.0,brt3,M,-122.194282569,37.7922764285,2030.0,53000OKD1brt3NANA
5814,5814,,1217.0,1217.0,1783570.97527,1817525.16334,899.337524414,3663847.2031,8147.88019768,3.0,2.0,0,,0.0,residential,8.62763652364e+12,0.0,0.0,Oakland,Oakland,53000.0,1926163.56598,40.0,,,-47745.8671143,1.5,1.59648432376,3.0,0.0,0.0,1925.0,,52349,5431.92013179,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,642.38394601,0.0,642.38394601,5703.51613838,5.0,2.6956106667e-07,4.0,1.0,True,0.0,11936.4667786,18.0,3709734.54125,2.0,2972.0,brt1,S,-122.205018729,37.7749971118,2030.0,53000OKD1brt1NANA
5815,5815,,800.0,1000.0,5745829.19246,7122212.71943,1203.47492065,13518985.9853,28083.2316347,3.0,6.0,2,,0.0,residential,1.34717303543e+13,2.0,0.0,Oakland,Oakland,53000.0,7208622.66292,250.0,,,-287622.601218,6.5,6.55909746819,14.0,0.0,0.0,1969.0,,7589,4320.49717457,deck,0.2,okd3,okd3,1.0,1.0,840960.894345,OBAG,2012.0,1.0,859.624943324,0.0,859.624943324,19658.2621443,20.0,7.71935401948e-08,9.0,1.0,True,0.0,11984.2750508,18.0,12954451.8554,6.0,8703.0,bart1,S,-122.267976304,37.8217525877,2030.0,53000OKD3bart1NANA
5817,5817,,900.0,1000.0,4387751.35572,3256225.637,839.8784729,7882733.49329,23463.9109932,3.0,9.0,1,,0.0,residential,1.59792067921e+13,1.0,0.0,Oakland,Oakland,53000.0,3400618.93542,115.647177613,,,-216314.936101,3.25,3.41343499448,7.0,0.0,0.0,1960.0,,81408,7219.66492098,deck,0.2,okd4,okd4,1.0,1.0,302257.983794,OBAG,2012.0,1.0,599.913194929,0.0,599.913194929,16424.7376952,16.0,1.28396565985e-07,5.0,1.0,True,0.0,12017.49645,18.0,7788370.29115,9.0,5701.5,b2,S,-122.156022751,37.7454610424,2030.0,53000OKD4b2NANA
5818,5818,,1269.5,1269.5,1261142.22938,2199288.88645,1215.88284302,3502515.30221,5761.27103418,3.0,2.0,0,,0.0,residential,1.41050282949e+13,0.0,0.0,Oakland,Oakland,53000.0,2276105.83357,40.0,,,-36139.5070144,1.5,1.66535484717,1.0,0.0,0.0,1944.0,,8761,3840.84735612,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,868.487745013,0.0,868.487745013,4032.88972392,3.0,2.82705646368e-07,4.0,1.0,True,0.0,12046.5023381,18.0,3537248.06295,2.0,2660.0,lrt2,S,-122.257587853,37.8165220377,2030.0,53000OKD1lrt2NANA
5823,5823,,1000.0,1000.0,2042772.32616,2786345.45983,1145.21152954,4855555.04389,8479.75228793,3.0,2.0,0,,0.0,residential,4.45469650276e+12,0.0,0.0,Oakland,Oakland,53000.0,2871142.98271,75.0,,,-60723.9724342,2.0,2.45966155057,4.0,0.0,0.0,1911.0,,21696,4239.87614396,surface,0.0,okd8,okd8,1.0,1.0,0.0,OBAG,2012.0,1.0,818.008235386,0.0,818.008235386,5935.82660155,6.0,2.03503710818e-07,7.0,1.0,True,0.0,12144.7944868,19.0,4913915.30888,2.0,3578.0,bart3,S,-122.258555044,37.8480398605,2030.0,53000OKD8bart3NANA
5827,5827,,900.0,1000.0,2381326.11558,2685721.54324,1115.07354736,5046484.4841,12734.3642544,3.0,0.0,0,,0.0,residential,5.17254228151e+11,0.0,0.0,Oakland,Oakland,53000.0,2770617.30493,108.044812246,,,-109730.234256,3.0,3.18904404505,9.0,0.0,0.0,1940.0,,47672,4244.78808481,deck,0.2,okd5,okd5,1.0,1.0,0.0,OBAG,2012.0,1.0,707.658368792,0.0,707.658368792,8914.0549781,9.0,1.94101510513e-07,4.0,1.0,True,0.0,12192.2482507,18.0,5151943.42051,0.0,3542.0,brt1,S,-122.216352939,37.7790208519,2030.0,53000OKD5brt1NANA
5829,5829,,900.0,1000.0,7199766.61244,9754033.35107,1157.4098999,17824772.5224,38501.425735,3.0,13.0,2,,0.0,residential,1.58301880189e+13,2.0,0.0,Oakland,Oakland,53000.0,10034043.7201,100.0,,,-353934.59149,2.75,2.95159386068,14.0,0.0,0.0,1967.0,,7036,14000.5184491,deck,0.2,okd7,okd7,1.0,1.0,931119.721075,OBAG,2012.0,1.0,826.721357073,0.0,826.721357073,26950.9980145,27.0,5.80254732243e-08,4.0,1.0,True,0.0,12204.6410859,18.0,17233810.3325,13.0,12393.3333333,brt1,S,-122.273751673,37.8176954187,2030.0,53000OKD7brt1NANA
5830,5830,,1000.0,1000.0,1089727.50333,1516507.0066,1156.72062378,2616252.13241,4523.56788429,3.0,2.0,0,,0.0,residential,1.74979231905e+13,0.0,0.0,Oakland,Oakland,53000.0,1561742.68544,75.0,,,-36644.4580741,2.0,2.45966155057,1.0,0.0,0.0,1956.0,,20597,2261.78394215,surface,0.0,okd8,okd8,1.0,1.0,0.0,OBAG,2012.0,1.0,826.229016985,0.0,826.229016985,3166.497519,3.0,3.77149252606e-07,7.0,1.0,True,0.0,12214.819358,19.0,2651470.18877,2.0,1928.0,brt1,S,-122.274570897,37.8433996838,2030.0,53000OKD8brt1NANA
5831,5831,,900.0,1000.0,1395388.80709,1123942.13781,504.68888092,2487503.33297,7461.97223045,3.0,0.0,0,,0.0,residential,8.30942483005e+12,0.0,0.0,Oakland,Oakland,53000.0,1150841.95506,125.0,,,-61106.0075191,3.5,3.68949232586,5.0,0.0,0.0,1940.0,,59037,2131.99206584,deck,0.2,okd4,okd4,1.0,1.0,0.0,OBAG,2012.0,1.0,595.28099278,0.0,595.28099278,5223.38056131,5.0,3.92737380628e-07,5.0,1.0,True,0.0,12221.2015038,18.0,2546230.76215,0.0,3275.0,b1,S,-122.192886127,37.7722442951,2030.0,53000OKD4b1NANA
5834,5834,,1065.6,1065.6,1543044.98862,1241864.69829,816.758325195,2878699.9557,7049.08628881,2.0,2.0,0,,0.0,residential,8.96933710130e+12,0.0,0.0,Oakland,Oakland,53000.0,1382846.42407,40.0,,,-49102.8053775,1.0,1.39787485242,3.0,0.0,0.0,1939.0,,79104,7049.08628881,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,583.398803711,0.0,583.398803711,4934.36040217,5.0,3.41776183375e-07,2.0,1.0,True,0.0,12275.7013444,18.0,2925891.41269,2.0,2236.0,brt1,S,-122.164950886,37.7472866594,2030.0,53000OKD1brt1NANA
5837,5837,,1080.0,1080.0,1532321.21766,1129005.17194,786.127709961,2751485.08397,7000.09692855,2.0,2.0,0,,0.0,residential,1.30190231153e+13,0.0,0.0,Oakland,Oakland,53000.0,1266579.42614,30.0,,,-49335.9848272,1.0,1.06257378985,3.0,0.0,0.0,1937.0,,78641,7000.09692855,surface,0.0,okd1_b,okd1_b,1.0,1.0,0.0,OBAG,2012.0,1.0,561.519792829,0.0,561.519792829,4900.06784998,5.0,3.57283136226e-07,2.0,1.0,True,0.0,12333.9962068,18.0,2798900.6438,2.0,2112.0,brt1,S,-122.171100624,37.7507250024,2030.0,53000OKD1_bbrt1NANA
5838,5838,,1182.2,1182.2,1253247.7782,1110241.76692,839.870617676,2404216.50428,5725.2068442,3.0,2.0,0,,0.0,residential,1.51925404616e+13,0.0,0.0,Oakland,Oakland,53000.0,1186577.85817,40.0,,,-37051.373157,1.5,1.55083300538,1.0,0.0,0.0,1936.0,,80706,3816.8045628,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,599.907584054,0.0,599.907584054,4007.64479094,3.0,4.09865354759e-07,4.0,1.0,True,0.0,12350.457719,18.0,2439825.63637,2.0,1944.0,brt1,S,-122.161733417,37.7403728763,2030.0,53000OKD1brt1NANA
5840,5840,,800.0,1000.0,45245981.9412,54504834.7479,817.899681091,106086406.341,221143.606751,3.0,0.0,19,,0.0,residential,1.54667189363e+13,19.0,0.0,Oakland,Oakland,53000.0,55185276.6149,250.0,,,-2390718.96009,6.5,6.55909746819,155.0,0.0,0.0,1958.0,,8102,34022.0933463,deck,0.2,okd3,okd3,1.0,1.0,7952806.95331,OBAG,2012.0,1.0,856.63797433,0.0,856.63797433,154800.524725,155.0,9.95705932971e-09,9.0,1.0,True,0.0,12387.144871,18.0,100431258.556,0.0,98000.0,lrt2,S,-122.266500405,37.8196590691,2030.0,53000OKD3lrt2NANA
5843,5843,,900.0,1000.0,3773229.61414,3448139.79582,656.243537903,7511967.67938,20177.6984713,3.0,0.0,1,,0.0,residential,9.86302377211e+12,1.0,0.0,Oakland,Oakland,53000.0,3568516.92519,100.0,,,-185998.784412,2.75,2.95159386068,14.0,0.0,0.0,1937.0,,2975,7337.34489866,deck,0.2,okd7,okd7,1.0,1.0,348979.839611,OBAG,2012.0,1.0,664.804661342,0.0,664.804661342,14124.3889299,14.0,1.36207371726e-07,4.0,1.0,True,0.0,12399.9189608,18.0,7341746.53933,0.0,7727.0,bart1,S,-122.293513882,37.8115102938,2030.0,53000OKD7bart1NANA
5850,5850,,1065.6,1065.6,1641776.82864,1308361.8918,813.900848389,3052178.05779,7500.12256119,2.0,3.0,0,,0.0,residential,5.73267996062e+12,0.0,0.0,Oakland,Oakland,53000.0,1458364.34303,40.0,,,-49905.7159229,1.0,1.39787485242,2.0,0.0,0.0,1944.0,,79273,7500.12256119,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,581.357748849,0.0,581.357748849,5250.08579283,5.0,3.2256595575e-07,2.0,1.0,True,0.0,12476.4289807,18.0,3100141.17167,3.0,2364.0,brt1,S,-122.163772624,37.7484602973,2030.0,53000OKD1brt1NANA
5851,5851,,900.0,1000.0,3068012.93397,4441854.7391,1211.89968872,7953206.24529,16406.4862779,3.0,7.0,1,,0.0,residential,1.34402892237e+12,1.0,0.0,Oakland,Oakland,53000.0,4535606.08926,125.0,,,-149828.082754,3.5,3.68949232586,4.0,0.0,0.0,1991.0,,25355,4687.56750798,deck,0.2,okd1_a,okd1_a,1.0,1.0,493583.180501,OBAG,2012.0,1.0,865.642634801,0.0,865.642634801,11484.5403945,11.0,1.31516320971e-07,5.0,1.0,True,0.0,12485.6735628,18.0,7603619.02323,7.0,5390.0,brt1,S,-122.25292497,37.7973828395,2030.0,53000OKD1_abrt1NANA
5854,5854,,900.0,1000.0,2666714.74582,3624196.83685,1177.31416626,6715638.60456,14260.5066621,3.0,3.0,1,,0.0,residential,4.21447288392e+12,1.0,0.0,Oakland,Oakland,53000.0,3705685.44635,125.0,,,-137926.789189,3.5,3.68949232586,7.0,0.0,0.0,1941.0,,30386,4074.4304749,deck,0.2,okd1,okd1,1.0,1.0,475796.340378,OBAG,2012.0,1.0,840.938690186,0.0,840.938690186,9982.3546635,10.0,1.56926741862e-07,5.0,1.0,True,0.0,12538.7990172,18.0,6372400.19217,3.0,4527.0,brt3,S,-122.248257354,37.8080517155,2030.0,53000OKD1brt3NANA
5861,5861,,900.0,1000.0,1630048.5318,1267121.45874,1035.22994995,2887871.39365,8716.83706846,3.0,0.0,0,,0.0,residential,1.48805325134e+13,0.0,0.0,Oakland,Oakland,53000.0,1330516.63742,100.0,,,-75638.0188733,2.75,2.95159386068,6.0,0.0,0.0,1954.0,,5068,3169.75893399,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,591.603716169,0.0,591.603716169,6101.78594792,6.0,3.37773344899e-07,4.0,1.0,True,0.0,12606.3364789,18.0,2960565.16922,0.0,1800.0,bart1,S,-122.300462145,37.8103364164,2030.0,53000OKD7bart1NANA
5863,5863,,900.0,1000.0,1215718.30661,1742862.96502,1132.58231201,2945242.88867,6501.16741502,3.0,2.0,0,,0.0,residential,1.19383200785e+13,0.0,0.0,Oakland,Oakland,53000.0,1790144.18258,100.0,,,-63074.8155768,2.75,2.95159386068,3.0,0.0,0.0,1931.0,,4532,2364.06087819,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,808.987365723,0.0,808.987365723,4550.81719052,5.0,3.32683216081e-07,4.0,1.0,True,0.0,12614.9631154,18.0,3005862.48919,2.0,2263.0,brt1,S,-122.279955743,37.825583322,2030.0,53000OKD7brt1NANA
5865,5865,,1203.8,1203.8,5317644.08664,2809783.28265,780.36529541,9169965.96607,28436.5993938,3.0,0.0,1,,0.0,residential,1.58273817775e+13,1.0,0.0,Oakland,Oakland,53000.0,3622257.55105,100.0,,,-202703.705118,3.5,3.9479207661,17.0,0.0,0.0,1958.0,,2909,8124.74268395,deck,0.2,okd7,okd7,1.0,1.0,424877.702223,OBAG,2012.0,1.0,575.840275356,0.0,575.840275356,19905.6195757,17.0,1.11858053984e-07,5.0,1.0,True,0.0,12668.9815699,18.0,8939901.63769,0.0,5295.0,bart1,S,-122.297299435,37.80320625,2030.0,53000OKD7bart1NANA
5866,5866,,900.0,1000.0,3262937.4998,4542430.14545,1178.13833008,8222870.02601,17448.8636353,3.0,5.0,1,,0.0,residential,1.3507033436e+13,1.0,0.0,Oakland,Oakland,53000.0,4642137.93765,125.0,,,-164842.161448,3.5,3.68949232586,7.0,0.0,0.0,1937.0,,30372,4985.38961008,deck,0.2,okd1,okd1,1.0,1.0,476220.196056,OBAG,2012.0,1.0,841.527378627,0.0,841.527378627,12214.2045447,12.0,1.26501006589e-07,5.0,1.0,True,0.0,12680.1662652,18.0,7905075.43745,5.0,5670.0,brt3,S,-122.247278361,37.8077041209,2030.0,53000OKD1brt3NANA
5870,5870,,1000.0,1000.0,20928009.4733,20568530.3467,630.16330719,47994703.2703,111914.489162,3.0,0.0,7,,0.0,residential,1.75005225361e+13,7.0,0.0,Oakland,Oakland,53000.0,24638148.1344,84.262371887,,,-990779.866068,2.75,2.76342555054,78.0,0.0,0.0,1938.0,,3891,40696.1778771,deck,0.2,okd7,okd7,1.0,1.0,3380758.9847,OBAG,2012.0,1.0,765.806357247,0.0,765.806357247,78340.1424134,78.0,2.1946112038e-08,4.0,1.0,True,0.0,12702.3059752,18.0,45566157.6077,0.0,48000.0,brt1,S,-122.283271567,37.8191382317,2030.0,53000OKD7brt1NANA
