,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
3237,3237,,1000.0,1000.0,2568858.48832,845212.427988,620.858867594,3411547.74774,13737.2111675,3.0,2.0,0,,0.0,residential,5.31976410824e+12,0.0,0.0,Richmond,Richmond,60620.0,930501.121682,80.0,,,-91368.4183068,2.5,2.62363898728,8.0,0.0,0.0,1942.0,,459301,5494.88446699,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,443.47061971,0.0,443.47061971,9616.04781724,10.0,2.85766572016e-07,4.0,1.0,True,0.0,10152.0464785,20.0,3499359.61,2.0,2002.0,bart2,S,-122.353764129,37.9392586592,2025.0,60620RIC1_abart2NANA
3257,3257,,1000.0,1000.0,14223468.8675,3173357.30993,567.173301697,18359560.3523,76061.330842,3.0,0.0,5,,0.0,residential,1.09318350129e+13,5.0,0.0,Richmond,Richmond,60620.0,3604756.87138,80.0,,,-546207.844791,2.5,2.62363898728,53.0,0.0,0.0,1959.0,,446029,30424.5323368,deck,0.2,ric1_a,ric1_a,1.0,1.0,1056281.07663,OBAG,2012.0,1.0,431.032810465,0.0,431.032810465,53242.9315894,53.0,5.60908311712e-08,4.0,1.0,True,0.0,10305.8083923,20.0,17828225.7388,0.0,8228.0,bart2,S,-122.345143329,37.9385315684,2025.0,60620RIC1_abart2NANA
3309,3309,,1000.0,1000.0,4451082.12332,1170348.53333,966.910552979,6039241.54791,20333.8607735,3.0,0.0,1,,0.0,residential,5.74623060175e+12,1.0,0.0,Richmond,Richmond,60620.0,1441466.67697,54.1736247321,,,-149862.356652,1.5,1.77665042411,14.0,0.0,0.0,1955.0,,446054,13555.9071823,surface,0.0,wcc1_c,wcc1_c,1.0,1.0,290721.645828,OBAG,2012.0,1.0,424.291678874,0.0,424.291678874,14233.7025415,14.0,1.69705849521e-07,4.0,1.0,True,0.0,10704.4540466,20.0,5892548.8003,0.0,1780.0,brt1,S,-122.327188187,37.9390908623,2025.0,60620WCC1_cbrt1NANA
3403,3403,,1000.0,1000.0,2635774.25373,1249878.15628,688.926578776,3884181.6878,14095.0494852,3.0,4.0,0,,0.0,residential,1.29048691573e+13,0.0,0.0,Richmond,Richmond,60620.0,1346982.69847,80.0,,,-102567.75976,2.5,2.62363898728,6.0,0.0,0.0,1948.0,,448011,5638.01979407,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,492.090413411,0.0,492.090413411,9866.53463963,10.0,2.51082356268e-07,4.0,1.0,True,0.0,11396.4177511,20.0,3982756.9522,4.0,2668.0,bart2,S,-122.352512732,37.9338395395,2025.0,60620RIC1_abart2NANA
3470,3470,,1000.0,1000.0,2604071.73446,1255090.47164,691.799580892,3853466.8118,13925.5172966,3.0,4.0,0,,0.0,residential,1.20472191257e+13,0.0,0.0,Richmond,Richmond,60620.0,1351427.14193,80.0,,,-106164.56728,2.5,2.62363898728,6.0,0.0,0.0,1952.0,,443817,5570.20691864,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,494.14255778,0.0,494.14255778,9747.86210762,10.0,2.52812611316e-07,4.0,1.0,True,0.0,11796.0630312,20.0,3955498.8764,4.0,2668.0,bart2,S,-122.353113386,37.9322305134,2025.0,60620RIC1_abart2NANA
3475,3475,,1000.0,1000.0,2642842.16481,1201834.02906,678.986931966,3838407.04418,14132.8458011,3.0,4.0,0,,0.0,residential,2.47102737841e+12,0.0,0.0,Richmond,Richmond,60620.0,1297794.20516,80.0,,,-106369.817943,2.5,2.62363898728,6.0,0.0,0.0,1924.0,,448228,5653.13832045,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,484.99066569,0.0,484.99066569,9892.99206079,10.0,2.53766119508e-07,4.0,1.0,True,0.0,11818.8686603,20.0,3940636.36997,4.0,2603.0,bart2,S,-122.355802002,37.9338366944,2025.0,60620RIC1_abart2NANA
3477,3477,,1000.0,1000.0,1949294.36986,661133.089706,547.749038696,2623451.98618,8904.95372253,3.0,0.0,0,,0.0,residential,4.83153519751e+12,0.0,0.0,Richmond,Richmond,60620.0,742427.753726,54.1736247321,,,-71035.2145133,1.5,1.77665042411,6.0,0.0,0.0,1962.0,,464840,5936.63581502,surface,0.0,wcc1_c,wcc1_c,1.0,1.0,0.0,OBAG,2012.0,1.0,420.86558431,0.0,420.86558431,6233.46760577,6.0,3.71509373586e-07,4.0,1.0,True,0.0,11839.2024189,20.0,2691722.12359,0.0,1775.0,brt1,S,-122.327598278,37.9415208647,2025.0,60620WCC1_cbrt1NANA
3502,3502,,1000.0,1000.0,2898500.93827,1473423.24328,729.561914876,4389032.57533,12031.9673652,3.0,4.0,0,,0.0,residential,1.45056508196e+13,0.0,0.0,Richmond,Richmond,60620.0,1583149.05767,70.0,,,-96368.6113753,2.0,2.29568411387,4.0,0.0,0.0,1948.0,,450193,6015.98368258,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,521.115653483,0.0,521.115653483,8422.37715562,8.0,2.23132105565e-07,7.0,1.0,True,0.0,12046.0764219,20.0,4481649.99594,4.0,2970.0,b2,S,-122.365948648,37.9347210347,2025.0,60620RIC1_ab2NANA
3504,3504,,1000.0,1000.0,1792471.5887,911835.663689,729.561914876,2714236.20716,7440.72888624,3.0,2.0,0,,0.0,residential,7.28817004531e+11,0.0,0.0,Richmond,Richmond,60620.0,979691.568868,70.0,,,-60273.1077479,2.0,2.29568411387,3.0,0.0,0.0,1924.0,,445529,3720.36444312,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,521.115653483,0.0,521.115653483,5208.51022037,5.0,3.6072912854e-07,7.0,1.0,True,0.0,12054.6215496,20.0,2772163.15756,2.0,1838.0,b2,S,-122.36583824,37.9338935349,2025.0,60620RIC1_ab2NANA
3529,3529,,1000.0,1000.0,2281226.30583,1129590.10772,723.502579753,3425639.51281,9469.59861284,3.0,3.0,0,,0.0,residential,1.36948735826e+13,0.0,0.0,Richmond,Richmond,60620.0,1215231.09554,70.0,,,-73686.1546859,2.0,2.29568411387,4.0,0.0,0.0,1911.0,,451087,4734.79930642,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,516.787556966,0.0,516.787556966,6628.71902899,7.0,2.86003770447e-07,7.0,1.0,True,0.0,12281.025781,20.0,3496457.40137,3.0,2296.0,b2,S,-122.365949805,37.9351183927,2025.0,60620RIC1_ab2NANA
3535,3535,,1000.0,1000.0,7840276.47985,2163400.48462,566.703117371,10311991.7777,41926.6121917,3.0,0.0,2,,0.0,residential,8.28550271766e+12,2.0,0.0,Richmond,Richmond,60620.0,2379399.9558,87.12,,,-357171.582542,2.75,2.85714285714,29.0,0.0,0.0,1940.0,,449994,15246.040797,deck,0.2,ric1_a,ric1_a,1.0,1.0,435583.862945,OBAG,2012.0,1.0,439.202455648,0.0,439.202455648,29348.6285342,29.0,9.78504560586e-08,4.0,1.0,True,0.0,12316.261467,20.0,10219676.4357,0.0,5614.0,b2,S,-122.343539573,37.9348587489,2025.0,60620RIC1_ab2NANA
3567,3567,,2010.0,2010.0,32731102.6904,5382884.17296,645.940933228,41722813.8483,175032.634708,3.0,0.0,6,,0.0,residential,1.33595754496e+13,6.0,0.0,Richmond,Richmond,60620.0,6410709.11304,43.0,,,-753719.205838,2.75,2.83451397088,61.0,0.0,0.0,2004.0,,596331,63648.230803,deck,0.2,wcc1_c,wcc1_c,1.0,1.0,3305382.39762,OBAG,2012.0,1.0,425.663618978,0.0,425.663618978,122522.844296,61.0,2.55481275374e-08,4.0,1.0,True,0.0,12561.986764,20.0,39141811.8035,0.0,12255.0,b3,S,-122.335150695,37.9898986676,2025.0,60620WCC1_cb3NANA
3584,3584,,1000.0,1000.0,2050920.54644,718708.348964,627.627103678,2753397.48115,10967.4895532,3.0,2.0,0,,0.0,residential,8.68845845677e+12,0.0,0.0,Richmond,Richmond,60620.0,787543.285993,80.0,,,-88511.7086444,2.5,2.62363898728,6.0,0.0,0.0,1912.0,,458243,4386.99582126,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,448.305074056,0.0,448.305074056,7677.24268721,8.0,3.52303238313e-07,4.0,1.0,True,0.0,12644.5298063,20.0,2838463.83243,2.0,1684.0,bart2,S,-122.352184527,37.9388364892,2025.0,60620RIC1_abart2NANA
3600,3600,,1000.0,1000.0,3261069.47529,1056643.89999,986.595611572,4711877.4223,14897.5307231,3.0,0.0,1,,0.0,residential,1.15707847592e+13,1.0,0.0,Richmond,Richmond,60620.0,1255277.64297,54.1736247321,,,-127707.594542,1.5,1.77665042411,10.0,0.0,0.0,1988.0,,445289,9931.68714875,surface,0.0,ric1_a,ric1_a,1.0,1.0,318266.824051,OBAG,2012.0,1.0,451.836857096,0.0,451.836857096,10428.2715062,10.0,2.21417879055e-07,4.0,1.0,True,0.0,12770.7594542,20.0,4516347.11826,0.0,1575.0,brt1,S,-122.328407269,37.9332481495,2025.0,60620RIC1_abrt1NANA
3657,3657,,1000.0,1000.0,4260588.35021,1848282.44644,736.203256022,6510292.68576,17686.1284774,3.0,6.0,1,,0.0,residential,1.11702479677e+13,1.0,0.0,Richmond,Richmond,60620.0,2011039.76358,70.0,,,-159846.977807,2.0,2.29568411387,6.0,0.0,0.0,1957.0,,447855,8843.06423872,surface,0.0,ric1_a,ric1_a,1.0,1.0,392289.435542,OBAG,2012.0,1.0,525.859468587,0.0,525.859468587,12380.2899342,12.0,1.59448229687e-07,7.0,1.0,True,0.0,13320.5814839,20.0,6271628.1138,6.0,3692.0,b2,S,-122.368364027,37.933564426,2025.0,60620RIC1_ab2NANA
3680,3680,,1192.2,1192.2,967213.420945,754204.717945,624.155647278,1763955.17584,4418.51722679,2.0,0.0,0,,0.0,residential,2.48485591948e+12,0.0,0.0,Richmond,Richmond,60620.0,823150.779937,28.0,,,-26939.8464461,1.0,1.09476584022,3.0,0.0,0.0,1963.0,,737074,4418.51722679,surface,0.0,wcc1_c,wcc1_c,1.0,1.0,0.0,OBAG,2012.0,1.0,570.31258138,0.0,570.31258138,3092.96205875,3.0,5.5854557386e-07,2.0,1.0,True,0.0,13469.923223,20.0,1790364.20088,0.0,1777.0,bart2,M,-122.305078636,37.9051064057,2025.0,60620WCC1_cbart2NANA
3687,3687,,1000.0,1000.0,2522067.5295,808617.628679,564.91381073,3282922.64023,13486.9921364,3.0,0.0,0,,0.0,residential,6.23302001389e+12,0.0,0.0,Richmond,Richmond,60620.0,877881.15707,87.12,,,-121765.835276,2.75,2.85714285714,9.0,0.0,0.0,1946.0,,450353,4904.36077687,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,434.667848714,0.0,434.667848714,9440.89449547,9.0,2.94122086003e-07,4.0,1.0,True,0.0,13529.5372529,20.0,3399948.68658,0.0,2105.0,b2,S,-122.341294772,37.9350970641,2025.0,60620RIC1_ab2NANA
3768,3768,,1000.0,1000.0,2431840.71756,784032.277109,976.281661987,3268984.02073,11109.3682849,3.0,0.0,0,,0.0,residential,1.74056398001e+13,0.0,0.0,Richmond,Richmond,60620.0,932157.187574,54.1736247321,,,-98862.1367596,1.5,1.77665042411,8.0,0.0,0.0,1965.0,,462538,7406.24552327,surface,0.0,wcc1_c,wcc1_c,1.0,1.0,0.0,OBAG,2012.0,1.0,420.363881429,0.0,420.363881429,7776.55779943,8.0,2.97265345639e-07,4.0,1.0,True,0.0,14123.1623942,20.0,3363997.90514,0.0,1181.0,brt1,S,-122.327919518,37.9406204729,2025.0,60620WCC1_cbrt1NANA
3782,3782,,1000.0,1000.0,2662584.61225,1311950.09305,693.507682292,3949781.56865,14238.4203863,3.0,4.0,0,,0.0,residential,2.81940585406e+12,0.0,0.0,Richmond,Richmond,60620.0,1410694.63227,80.0,,,-128499.578732,2.5,2.62363898728,6.0,0.0,0.0,1990.0,,445152,5695.36815454,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,495.362630208,0.0,495.362630208,9966.89427044,10.0,2.45502441638e-07,4.0,1.0,True,0.0,14277.7309702,20.0,4073279.24451,4.0,2782.0,bart2,S,-122.351097691,37.9329283241,2025.0,60620RIC1_abart2NANA
3819,3819,,1000.0,1000.0,1289655.89943,521115.978241,613.07762146,2004280.8286,6896.55561195,3.0,0.0,0,,0.0,residential,1.54163105225e+13,0.0,0.0,Richmond,Richmond,60620.0,771899.818676,84.7636717904,,,-58426.1147862,2.75,2.77986592517,5.0,0.0,0.0,1963.0,,402588,2507.83840435,deck,0.2,wcc1_c,wcc1_c,1.0,1.0,0.0,OBAG,2012.0,1.0,518.965279134,0.0,518.965279134,4827.58892837,5.0,4.85070566473e-07,4.0,1.0,True,0.0,14606.5286965,20.0,2061555.71811,0.0,1250.0,brt1,M,-122.310428591,37.9133547701,2025.0,60620WCC1_cbrt1NANA
3836,3836,,1000.0,1000.0,2570100.56804,1089739.35146,658.946492513,3622585.57158,13743.853305,3.0,2.0,0,,0.0,residential,3.08747385558e+12,0.0,0.0,Richmond,Richmond,60620.0,1180303.99075,80.0,,,-132995.911823,2.5,2.62363898728,8.0,0.0,0.0,1929.0,,458765,5497.54132201,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,470.676066081,0.0,470.676066081,9620.69731352,10.0,2.66637901145e-07,4.0,1.0,True,0.0,14777.3235359,20.0,3750404.55879,2.0,2432.0,bart2,S,-122.357767511,37.9389834162,2025.0,60620RIC1_abart2NANA
3855,3855,,1000.0,1000.0,2530338.02617,1258069.3982,693.441550293,3753243.90082,13531.2193913,3.0,4.0,0,,0.0,residential,3.23567155088e+12,0.0,0.0,Richmond,Richmond,60620.0,1351900.49572,80.0,,,-134219.161218,2.5,2.62363898728,5.0,0.0,0.0,1952.0,,444717,5412.48775652,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,495.315393066,0.0,495.315393066,9471.8535739,9.0,2.57583348978e-07,4.0,1.0,True,0.0,14913.2401353,20.0,3882238.5219,4.0,2668.0,bart2,S,-122.350598105,37.9327059571,2025.0,60620RIC1_abart2NANA
3912,3912,,1000.0,1000.0,11111798.9726,3275621.10028,566.2501297,15000588.6615,59421.3848801,3.0,0.0,4,,0.0,residential,1.22810033036e+13,4.0,0.0,Richmond,Richmond,60620.0,3581506.25388,87.12,,,-625315.86604,2.75,2.85714285714,42.0,0.0,0.0,1960.0,,446477,21607.77632,deck,0.2,ric1_a,ric1_a,1.0,1.0,908258.604796,OBAG,2012.0,1.0,450.793355306,0.0,450.793355306,41594.969416,42.0,6.80582064136e-08,4.0,1.0,True,0.0,15251.6064888,20.0,14693305.2264,0.0,8507.0,bart2,S,-122.346233333,37.9330799391,2025.0,60620RIC1_abart2NANA
3923,3923,,1000.0,1000.0,2557923.43749,1249878.15628,688.926578776,3769457.63115,13678.7349598,3.0,4.0,0,,0.0,residential,1.07366922084e+13,0.0,0.0,Richmond,Richmond,60620.0,1344114.59706,80.0,,,-137950.174898,2.5,2.62363898728,6.0,0.0,0.0,1952.0,,448900,5471.49398394,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,492.090413411,0.0,492.090413411,9575.11447189,10.0,2.56276333328e-07,4.0,1.0,True,0.0,15327.7972109,20.0,3902038.03455,4.0,2668.0,bart2,S,-122.352511014,37.9343128773,2025.0,60620RIC1_abart2NANA
3942,3942,,1000.0,1000.0,6570705.29652,1836143.69897,998.598861694,8749147.55643,35137.4614787,3.0,0.0,2,,0.0,residential,1.10198927736e+13,2.0,0.0,Richmond,Richmond,60620.0,2091688.87337,87.12,,,-372009.207887,2.75,2.85714285714,25.0,0.0,0.0,1981.0,,450625,12777.2587195,deck,0.2,ric1_a,ric1_a,1.0,1.0,444281.971669,OBAG,2012.0,1.0,444.6387736,0.0,444.6387736,24596.2230351,25.0,1.15441525794e-07,4.0,1.0,True,0.0,15500.383662,20.0,8662394.16989,0.0,2704.0,bart2,S,-122.345189082,37.9351453986,2025.0,60620RIC1_abart2NANA
3944,3944,,1000.0,1000.0,18553984.6181,13200062.3445,1014.36256409,33520855.4018,99219.1690808,3.0,0.0,6,,0.0,residential,8.49636231464e+11,6.0,0.0,Richmond,Richmond,60620.0,13921656.3014,87.12,,,-1070281.79433,2.75,2.85714285714,69.0,0.0,0.0,2002.0,,418049,36079.6978476,deck,0.2,ric2,ric2,1.0,1.0,2094407.49704,OBAG,2012.0,1.0,603.297436523,0.0,603.297436523,69453.4183565,69.0,3.07923099186e-08,4.0,1.0,True,0.0,15511.3303526,20.0,32475640.9195,0.0,19137.0,b3,M,-122.348680366,37.9205326431,2025.0,60620RIC2b3NANA
3962,3962,,1000.0,1000.0,2818866.07975,1556893.11791,745.94332194,4364288.76636,11701.3951006,3.0,4.0,0,,0.0,residential,5.45244092602e+12,0.0,0.0,Richmond,Richmond,60620.0,1666000.33707,70.0,,,-125461.286456,2.0,2.29568411387,4.0,0.0,0.0,1917.0,,455735,5850.69755032,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,532.816658529,0.0,532.816658529,8190.97657045,8.0,2.22972081454e-07,7.0,1.0,True,0.0,15682.660807,20.0,4484866.41681,4.0,3069.33333333,b2,S,-122.368370194,37.9373361775,2025.0,60620RIC1_ab2NANA
3971,3971,,1000.0,1000.0,4343046.78959,1588817.21029,564.643764496,6814460.28536,23224.8491422,3.0,0.0,1,,0.0,residential,1.45013324106e+13,1.0,0.0,Richmond,Richmond,60620.0,2433357.1791,87.12,,,-252509.757384,2.75,2.85714285714,16.0,0.0,0.0,2003.0,,424613,8445.39968808,deck,0.2,ric2,ric2,1.0,1.0,285590.634272,OBAG,2012.0,1.0,523.950834147,0.0,523.950834147,16257.3943995,16.0,1.47570895215e-07,4.0,1.0,True,0.0,15781.8598365,20.0,6776403.96869,0.0,4138.0,b3,M,-122.357244895,37.9235182345,2025.0,60620RIC2b3NANA
3972,3972,,1000.0,1000.0,2622652.74624,1237319.09366,680.728358561,3818853.68775,14024.8809959,3.0,4.0,0,,0.0,residential,1.72101000133e+13,0.0,0.0,Richmond,Richmond,60620.0,1332790.43585,80.0,,,-142121.642036,2.5,2.62363898728,6.0,0.0,0.0,1953.0,,448920,5609.95239838,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,486.234541829,0.0,486.234541829,9817.41669716,10.0,2.52816171024e-07,4.0,1.0,True,0.0,15791.2935596,20.0,3955443.18209,4.0,2673.0,bart2,S,-122.352944799,37.9343128513,2025.0,60620RIC1_abart2NANA
4114,4114,,1120.8,1120.8,2338864.44566,1339594.97761,993.440551758,3794592.53849,10684.6251515,2.0,0.0,0,,0.0,residential,1.54587151406e+12,0.0,0.0,Richmond,Richmond,60620.0,1553287.48064,35.0,,,-101510.738145,1.0,1.28650137741,7.0,0.0,0.0,1969.0,,429725,10684.6251515,surface,0.0,ric2,ric2,1.0,1.0,0.0,OBAG,2012.0,1.0,507.350179036,0.0,507.350179036,7479.23760605,7.0,2.56927278003e-07,2.0,1.0,True,0.0,16918.4563575,20.0,3892151.92631,0.0,1983.0,b3,S,-122.360365065,37.9257800478,2025.0,60620RIC2b3NANA
4165,4165,,1000.0,1000.0,1334084.88723,478854.375022,627.627103678,1791032.79965,7134.143782,3.0,2.0,0,,0.0,residential,5.87087595220e+12,0.0,0.0,Richmond,Richmond,60620.0,523630.195014,80.0,,,-69383.0484085,2.5,2.62363898728,3.0,0.0,0.0,1922.0,,458402,2853.6575128,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,448.305074056,0.0,448.305074056,4993.9006474,5.0,5.38295678145e-07,4.0,1.0,True,0.0,17345.7621021,20.0,1857715.08225,2.0,1122.0,bart2,S,-122.352780635,37.9389501919,2025.0,60620RIC1_abart2NANA
4231,4231,,1000.0,1000.0,10791128.3579,3360967.29858,561.658973694,16665150.6974,57706.5687587,3.0,0.0,4,,0.0,residential,2.31333024033e+12,4.0,0.0,Richmond,Richmond,60620.0,5459387.98072,87.12,,,-715417.635677,2.75,2.85714285714,40.0,0.0,0.0,2004.0,,423056,20984.2068213,deck,0.2,ric2,ric2,1.0,1.0,1115955.44073,OBAG,2012.0,1.0,515.698616536,0.0,515.698616536,40394.5981311,40.0,6.15365062355e-08,4.0,1.0,True,0.0,17885.4408919,20.0,16250516.3386,0.0,8800.0,b3,M,-122.356380401,37.9228010061,2025.0,60620RIC2b3NANA
4264,4264,,1000.0,1000.0,6397811.43564,1831992.16029,554.11479187,8433258.18667,34212.8953777,3.0,0.0,2,,0.0,residential,6.39329992889e+12,2.0,0.0,Richmond,Richmond,60620.0,2004336.44576,87.12,,,-418278.637997,2.75,2.85714285714,24.0,0.0,0.0,1968.0,,445505,12441.0528646,deck,0.2,ric1_a,ric1_a,1.0,1.0,437127.232086,OBAG,2012.0,1.0,440.167061361,0.0,440.167061361,23949.0267644,24.0,1.19017186333e-07,4.0,1.0,True,0.0,18186.027739,20.0,8402147.88139,0.0,4862.0,,S,-122.334596387,37.9335993185,2025.0,60620RIC1_aNANANA
4302,4302,,1000.0,1000.0,2686067.78815,1096077.58288,690.016608887,3964559.11534,14363.9988671,3.0,4.0,1,,0.0,residential,7.86267489451e+11,1.0,0.0,Richmond,Richmond,60620.0,1195191.56077,80.0,,,-184611.489392,2.5,2.62363898728,6.0,0.0,0.0,1988.0,,447955,5745.59954685,deck,0.2,ric1_a,ric1_a,1.0,1.0,260725.172032,OBAG,2012.0,1.0,492.869006348,0.0,492.869006348,10054.799207,10.0,2.57648332693e-07,4.0,1.0,True,0.0,18461.1489392,20.0,3881259.34892,4.0,2336.0,bart2,S,-122.35103015,37.9338420176,2025.0,60620RIC1_abart2NANA
4343,4343,,1000.0,1000.0,77289709.5941,12966329.5115,592.6197052,106484390.385,413313.955048,3.0,0.0,28,,0.0,residential,3.86314619213e+12,28.0,0.0,Richmond,Richmond,60620.0,27995927.8769,87.12,,,-5420377.41756,2.75,2.85714285714,289.0,0.0,0.0,1942.0,,406427,150295.983654,deck,0.2,ric2,ric2,1.0,1.0,6565463.22837,OBAG,2012.0,1.0,460.063578288,0.0,460.063578288,289319.768534,289.0,9.49797165141e-09,4.0,1.0,True,0.0,18755.6312026,20.0,105285637.471,0.0,32176.0,,M,-122.339147988,37.914095857,2025.0,60620RIC2NANANA
4411,4411,,1000.0,1000.0,1283383.04713,647114.60181,722.032716471,1923297.1104,5327.4514202,3.0,2.0,0,,0.0,residential,6.9812168706e+12,0.0,0.0,Richmond,Richmond,60620.0,695197.02957,70.0,,,-57522.0369995,2.0,2.29568411387,2.0,0.0,0.0,1910.0,,457719,2663.7257101,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,515.737654622,0.0,515.737654622,3729.21599414,4.0,5.05412953349e-07,7.0,1.0,True,0.0,19174.0123332,20.0,1978580.0767,2.0,1318.0,b2,S,-122.367080377,37.9381816992,2025.0,60620RIC1_ab2NANA
4445,4445,,1000.0,1000.0,15423705.0956,2904987.87143,964.343338013,19391503.429,70460.0506878,3.0,0.0,4,,0.0,residential,1.4308835956e+13,4.0,0.0,Richmond,Richmond,60620.0,3844455.21393,78.957176736,,,-952081.141168,1.5,2.58943909012,49.0,0.0,0.0,1979.0,,485944,46973.3671252,surface,0.0,wcc1_c,wcc1_c,1.0,1.0,1038364.08168,OBAG,2012.0,1.0,393.161053467,0.0,393.161053467,49322.0354815,49.0,5.18990907247e-08,4.0,1.0,True,0.0,19430.2273708,20.0,19268160.3095,0.0,4430.0,brt1,S,-122.33237867,37.9488871203,2025.0,60620WCC1_cbrt1NANA
4744,4744,,,,,,,,2795.13796017,10.0,,0,,,retail,,,6.0,Richmond,,,,,,,,,,6.0,0.0,2795.13796017,,,461060,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.36025367,37.9396028077,2025.0,
4755,4755,,,,,,,,1609.39829171,10.0,,0,,,retail,,,3.0,Richmond,,,,,,,,,,3.0,0.0,1609.39829171,,,456319,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.347855827,37.937939651,2025.0,
4804,4804,,,,,,,,5543.75890333,10.0,,1,,,retail,,,12.0,Richmond,,,,,,,,,,12.0,0.0,5543.75890333,,,390881,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.306901832,37.9081902907,2025.0,
4806,4806,,,,,,,,2749.01469002,10.0,,0,,,retail,,,6.0,Richmond,,,,,,,,,,6.0,0.0,2749.01469002,,,395421,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.308536615,37.9105841142,2025.0,
4808,4808,,,,,,,,59436.7106543,10.0,,15,,,retail,,,133.0,Richmond,,,,,,,,,,133.0,0.0,59436.7106543,,,400809,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.355246578,37.911099316,2025.0,
4821,4821,,,,,,,,29646.0685096,10.0,,10,,,retail,,,66.0,Richmond,,,,,,,,,,66.0,0.0,29646.0685096,,,426270,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.361540931,37.92378015,2025.0,
4823,4823,,,,,,,,6208.10155992,10.0,,2,,,retail,,,13.0,Richmond,,,,,,,,,,13.0,0.0,6208.10155992,,,426829,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.359377776,37.9245012932,2025.0,
4825,4825,,,,,,,,4413.57745992,10.0,,1,,,retail,,,9.0,Richmond,,,,,,,,,,9.0,0.0,4413.57745992,,,427102,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.358774194,37.9246722302,2025.0,
4826,4826,,,,,,,,6251.6157926,10.0,,2,,,retail,,,14.0,Richmond,,,,,,,,,,14.0,0.0,6251.6157926,,,424569,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.356208638,37.9234805648,2025.0,
4828,4828,,,,,,,,6190.84211565,10.0,,2,,,retail,,,13.0,Richmond,,,,,,,,,,13.0,0.0,6190.84211565,,,424324,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.357695528,37.9233478164,2025.0,
4847,4847,,,,,,,,2897.69824059,10.0,,1,,,retail,,,6.0,Richmond,,,,,,,,,,6.0,0.0,2897.69824059,,,447961,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.351204656,37.9338413263,2025.0,
4860,4860,,,,,,,,2274.4194554,10.0,,0,,,retail,,,5.0,Richmond,,,,,,,,,,5.0,0.0,2274.4194554,,,450007,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.352103941,37.9348243527,2025.0,
