,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
8588,8588,,,1000.0,1717263.92564,1814766.3946,1678.47428284,7486709.96371,9183.22954887,3.0,2.0,0,,0.0,residential,1.69172038011e+13,0.0,0.0,Berkeley,,,1888232.23099,107.971199702,,,4038410.72869,2.5,2.62448224846,6.0,0.0,0.0,1924.0,,119223,3673.29181955,deck,0.2,ber3,,,,0.0,,2012.0,,1198.91020203,0.0,1198.91020203,7805.74511654,8.0,1.12007073458,3.0,,False,0.0,,19.0,3605496.15663,2.0,1590.0,,S,-122.294707896,37.8753196274,2035.0,
8609,8609,,,1256.48,873746.428571,1569464.88402,721.48690033,4714858.20394,4437.51360371,2.0,0.0,0,,0.0,residential,8.74568473787e+12,0.0,0.0,Berkeley,,,1676185.14853,26.4,,,2252610.48508,0.75,0.895885918004,3.0,0.0,0.0,1942.0,,110455,5916.68480495,surface,0.0,ber5,,,,0.0,,2012.0,,1250.0,0.0,1250.0,3771.88656316,3.0,0.883400364667,2.0,,False,0.0,,19.0,2549931.5771,0.0,3199.0,,S,-122.259479195,37.8647181264,2035.0,
8610,8610,,,2474.4,2155915.16699,0.0,150.0,7017749.056,9848.85868885,2.0,0.0,0,,0.0,residential,9.81449389673e+12,0.0,0.0,Berkeley,,,32829.5289628,26.4,,,4925584.44724,1.5,1.76427807487,3.0,0.0,0.0,1927.0,,129031,6565.90579257,surface,0.0,,,,,0.0,,2012.0,,838.287523542,0.0,838.287523542,8371.52988552,3.0,2.25041525234,4.0,,False,0.0,,19.0,2188744.69595,0.0,0.0,,S,-122.244422275,37.8585522708,2035.0,
8633,8633,,,1000.0,5631592.34636,1117429.40982,1230.92025757,25424845.0648,30115.4670928,3.0,0.0,2,,0.0,residential,1.75557971566e+13,2.0,0.0,Berkeley,,,1318199.19044,130.68,,,17731023.6197,3.0,3.17647058824,26.0,0.0,0.0,1966.0,,106825,10038.4890309,deck,0.2,ber3,,,,1434217.83549,,2012.0,,1241.53737749,0.0,1241.53737749,25598.1470289,26.0,2.55130294568,4.0,,False,0.0,,19.0,6949791.5368,0.0,1335.0,,S,-122.286675673,37.8511682582,2035.0,
8646,8646,,,1000.0,16600556.8921,19739720.0,1750.0,68966145.4464,81136.6417016,3.0,0.0,8,,0.0,residential,1.65588253226e+13,8.0,0.0,Berkeley,,,19971538.9763,350.0,,,28518529.9052,7.0,7.56225355156,69.0,0.0,0.0,1952.0,,114595,11590.9488145,deck,0.2,ber2,,,,4985616.04759,,2012.0,,1250.0,0.0,1250.0,68966.1454464,69.0,0.779789323745,9.0,,False,0.0,,19.0,36572095.8684,0.0,16588.0,,S,-122.269838262,37.8722615481,2035.0,
8760,8760,,,1000.0,4576500.58506,2115992.23343,1165.45066833,19105323.5324,24473.2651607,3.0,0.0,2,,0.0,residential,5.64768019919e+11,2.0,0.0,Berkeley,,,2279147.3345,130.68,,,11393608.3803,3.0,3.17647058824,21.0,0.0,0.0,1944.0,,106967,8157.75505358,deck,0.2,ber3,,,,1299568.472,,2012.0,,1148.03087507,0.0,1148.03087507,20802.2753866,21.0,1.66193020908,4.0,,False,0.0,,19.0,6855647.91956,0.0,2670.0,,S,-122.288237393,37.8557002298,2035.0,
8840,8840,,,1000.0,9432938.00992,6705650.0,1750.0,39188647.6463,46104.2913486,3.0,7.0,4,,0.0,residential,1.38947456611e+13,4.0,0.0,Berkeley,,,6837376.54671,350.0,,,21252799.6821,7.0,7.56225355156,32.0,0.0,0.0,1955.0,,111501,6586.32733551,deck,0.2,ber2,,,,2492808.0238,,2012.0,,1250.0,0.0,1250.0,39188.6476463,39.0,1.30623164095,9.0,,False,0.0,,19.0,16270314.5566,7.0,5635.0,,S,-122.270946026,37.8641476518,2035.0,
8861,8861,,,1000.0,4533855.30452,2006058.82818,731.124290466,18835664.7549,22159.605594,3.0,0.0,2,,0.0,residential,7.36950319143e+12,2.0,0.0,Berkeley,,,2063921.0636,350.0,,,11436661.475,7.0,7.56225355156,19.0,0.0,0.0,1943.0,,114493,3165.65794199,deck,0.2,ber2,,,,1246404.0119,,2012.0,,1250.0,0.0,1250.0,18835.6647549,19.0,1.73341150668,9.0,,False,0.0,,19.0,6597776.36812,0.0,4035.0,,S,-122.267455724,37.8715682525,2035.0,
8935,8935,,,1337.8,1486508.60359,1799120.59948,1324.20700073,7215237.0549,6790.81134579,2.0,0.0,0,,0.0,residential,9.45711887556e+12,0.0,0.0,Berkeley,,,1934936.82639,40.0,,,3947447.77331,1.0,1.4452546859,4.0,0.0,0.0,1928.0,,104428,6790.81134579,surface,0.0,ber1,,,,0.0,,2012.0,,1250.0,0.0,1250.0,5772.18964392,4.0,1.15373687936,2.0,,False,0.0,,19.0,3421445.42998,0.0,1998.0,,S,-122.269928158,37.8511861523,2035.0,
9034,9034,,,1217.5,489252.141152,0.0,150.0,1874508.17546,2484.77471382,2.0,0.0,0,,0.0,residential,1.29516847845e+13,0.0,0.0,Berkeley,,,16565.1647588,26.4,,,1410025.33381,0.75,0.868092691622,2.0,0.0,0.0,9999.0,,109938,3313.03295176,surface,0.0,,,,,0.0,,2012.0,,887.526633126,0.0,887.526633126,2112.05850675,2.0,2.78761781642,2.0,,False,0.0,,19.0,505817.305911,0.0,0.0,,S,-122.272518293,37.8628795607,2035.0,
9096,9096,,,1304.8,958473.152211,1623228.17701,1343.331604,3674944.09753,4867.81692337,2.0,0.0,0,,0.0,residential,4.6567414836e+12,0.0,0.0,Berkeley,,,1753036.6283,26.4,,,992530.033385,0.75,0.930338680927,3.0,0.0,0.0,1964.0,,114536,6490.42256449,surface,0.0,,,,,0.0,,2012.0,,888.173017229,0.0,888.173017229,4137.64438486,3.0,0.366043316722,2.0,,False,0.0,,19.0,2711509.78052,0.0,1777.0,,S,-122.268911649,37.8740354719,2035.0,
9311,9311,,,1000.0,13942585.0606,3035716.13293,730.652770996,57923740.4765,68145.5770312,3.0,0.0,7,,0.0,residential,1.16484937032e+13,7.0,0.0,Berkeley,,,3213540.25682,350.0,,,37879684.5731,7.0,7.56225355156,58.0,0.0,0.0,1943.0,,111426,9735.08243302,deck,0.2,ber2,,,,4362414.04164,,2012.0,,1250.0,0.0,1250.0,57923.7404765,58.0,2.20793937281,9.0,,False,0.0,,19.0,17156125.3174,0.0,6110.0,,S,-122.267289763,37.8674579927,2035.0,
9317,9317,,,1177.0,1036201.43215,1510748.57578,1181.74951172,3396368.06112,4733.67488419,2.0,2.0,0,,0.0,residential,4.15027410465e+12,0.0,0.0,Berkeley,,,1605422.07346,40.0,,,777537.841084,1.0,1.2715389186,1.0,0.0,0.0,1938.0,,107120,4733.67488419,surface,0.0,,,,,0.0,,2012.0,,844.106794085,0.0,844.106794085,4023.62365156,3.0,0.294340900371,2.0,,False,0.0,,19.0,2641623.50561,2.0,1880.0,,S,-122.279909593,37.8552148929,2035.0,
9635,9635,,,,,,,,1969.77173777,10.0,,0,,,retail,,,4.0,Berkeley,,,,,,,,,,4.0,0.0,1969.77173777,,,129031,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.244422275,37.8585522708,2035.0,
9637,9637,,,,,,,,6023.09341856,10.0,,2,,,retail,,,13.0,Berkeley,,,,,,,,,,13.0,0.0,6023.09341856,,,106825,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.286675673,37.8511682582,2035.0,
9648,9648,,,,,,,,4894.65303215,10.0,,2,,,retail,,,10.0,Berkeley,,,,,,,,,,10.0,0.0,4894.65303215,,,106967,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.288237393,37.8557002298,2035.0,
10215,10215,,2500.0,2500.0,2951018.98754,7656535.89653,1385.96893311,10718728.1615,12249.9750417,2.0,0.0,0,,0.0,residential,6.38674024686e+12,0.0,0.0,Berkeley,Berkeley,6000.0,7779035.64695,26.4,,,-11785.2178364,2.0,2.1645021645,3.0,0.0,0.0,1939.0,,111234,6124.98752084,surface,0.0,ber5,ber5,1.0,1.0,0.0,OBAG,2012.0,1.0,1250.0,0.0,1250.0,8574.98252917,3.0,9.31961703891e-08,7.0,1.0,True,0.0,10000.0,19.0,10730054.6345,0.0,8124.0,brt2,S,-122.259030937,37.8653202618,2040.0,06000BER5brt2NANA
10663,10663,,,1349.57435897,2228312.57729,0.0,150.0,10815815.9588,10179.5914906,2.0,0.0,0,,0.0,residential,5.61421891586e+12,0.0,0.0,Berkeley,,,50897.9574529,40.0,,,8882355.01689,1.0,1.45797478418,6.0,0.0,0.0,1938.0,,110141,10179.5914906,surface,0.0,ber4,,,,0.0,,2012.0,,1250.0,0.0,1250.0,8652.652767,6.0,3.89711914783,2.0,,False,0.0,,19.0,2279210.53474,0.0,0.0,,S,-122.266330447,37.8619985145,2040.0,
10724,10724,,,1337.8,15228782.9799,0.0,150.0,73917688.0589,69569.5887613,2.0,0.0,4,,0.0,residential,1.21518410586e+13,4.0,0.0,Berkeley,,,347847.943807,40.0,,,54518225.3394,1.0,1.4452546859,44.0,0.0,0.0,9999.0,,107849,69569.5887613,surface,0.0,ber1,,,,5944977.80102,,2012.0,,1250.0,0.0,1250.0,59134.1504471,44.0,3.50000109822,2.0,,False,0.0,,19.0,15576630.9237,0.0,0.0,,S,-122.269298598,37.8524627608,2040.0,
10878,10878,,,1000.0,18257414.6855,7634760.80156,1388.17871094,75849474.4997,89234.675882,3.0,0.0,9,,0.0,residential,6.7329274326e+12,9.0,0.0,Berkeley,,,7889717.01837,350.0,,,45965625.0025,7.0,7.56225355156,76.0,0.0,0.0,1996.0,,114462,12747.8108403,deck,0.2,ber2,,,,5525950.05229,,2012.0,,1250.0,0.0,1250.0,75849.4744997,76.0,1.75796051067,9.0,,False,0.0,,19.0,26147131.7038,0.0,8088.0,,S,-122.266175382,37.8702603043,2040.0,
10921,10921,,,1000.0,147181.203601,0.0,150.0,570640.181829,747.492146271,1.0,0.0,0,,0.0,residential,5.06271781527e+11,0.0,0.0,Berkeley,,,37374.6073135,8.712,,,397744.118916,0.1,0.188235294118,1.0,0.0,0.0,9999.0,,117402,7474.92146271,surface,0.0,,,,,0.0,,2012.0,,898.125008719,0.0,898.125008719,635.36832433,1.0,2.15514275571,1.0,,False,0.0,,19.0,184555.810914,0.0,0.0,,S,-122.255473619,37.878209919,2040.0,
11052,11052,,,1226.0,1204512.20109,1306260.95422,1244.15284424,4620937.70867,6117.38040169,2.0,2.0,0,,0.0,residential,1.70895710877e+12,0.0,0.0,Berkeley,,,1469391.09827,26.4,,,2005834.84847,0.75,0.874153297683,2.0,0.0,0.0,1925.0,,106219,8156.50720225,surface,0.0,,,,,0.0,,2012.0,,888.680603027,0.0,888.680603027,5199.77334144,4.0,0.75015235179,2.0,,False,0.0,,19.0,2673903.29936,2.0,1544.0,,S,-122.275980744,37.8534043459,2040.0,
11058,11058,,,1000.0,4129066.52337,5864320.0,1750.0,17153990.9329,20181.1658034,3.0,0.0,2,,0.0,residential,6.84533271819e+12,2.0,0.0,Berkeley,,,5921980.47372,350.0,,,6112902.46411,7.0,7.56225355156,17.0,0.0,0.0,1956.0,,111493,2883.0236862,deck,0.2,ber2,,,,1227988.90051,,2012.0,,1250.0,0.0,1250.0,17153.9909329,17.0,0.608185641344,9.0,,False,0.0,,19.0,10051046.9971,0.0,4928.0,,S,-122.271920378,37.8637578425,2040.0,
11093,11093,,,1000.0,9927195.78181,5458793.6463,1388.38424683,41242015.7113,48520.0184839,3.0,0.0,5,,0.0,residential,1.10277184247e+13,5.0,0.0,Berkeley,,,5597422.27054,350.0,,,23564691.4316,7.0,7.56225355156,41.0,0.0,0.0,1946.0,,114520,6931.43121199,deck,0.2,ber2,,,,3069972.25127,,2012.0,,1250.0,0.0,1250.0,41242.0157113,41.0,1.51789186388,9.0,,False,0.0,,19.0,15524618.0524,0.0,5782.0,,S,-122.267939874,37.8725203956,2040.0,
11099,11099,,,1000.0,6449418.44376,0.0,150.0,29315538.3807,34488.8686832,3.0,0.0,3,,0.0,residential,1.55901494391e+11,3.0,0.0,Berkeley,,,57481.4478054,130.68,,,21503696.0048,3.0,3.17647058824,29.0,0.0,0.0,1958.0,,106978,11496.2895611,deck,0.2,ber3,,,,2141983.35076,,2012.0,,1250.0,0.0,1250.0,29315.5383807,29.0,3.30475285669,4.0,,False,0.0,,19.0,6506899.89157,0.0,0.0,,S,-122.28780654,37.8545628813,2040.0,
