,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
4040,4040,,1000.0,1000.0,2707094.77641,4822385.88899,1340.0876709,7529564.82737,11237.4212387,3.0,4.0,0,,0.0,residential,8.66750950506e+12,0.0,0.0,Fremont,Fremont,26000.0,4934760.10138,65.0,,,-114547.080434,2.0,2.13170667716,4.0,0.0,0.0,1985.0,,314329,5618.71061937,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,957.205479213,0.0,957.205479213,7866.19486712,8.0,1.30858281921e-07,7.0,1.0,True,0.0,16363.8686335,16.0,7641854.87779,4.0,5292.0,bart2,M,-121.976002466,37.5625139015,2025.0,26000FRE2bart2NANA
4063,4063,,1000.0,1000.0,1838853.96835,3280534.61836,1340.0876709,5114623.35318,7633.26678433,3.0,0.0,0,,0.0,residential,7.26716060583e+11,0.0,0.0,Fremont,Fremont,26000.0,3356867.2862,65.0,,,-82727.969185,2.0,2.13170667716,5.0,0.0,0.0,1995.0,,316449,3816.63339217,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,957.205479213,0.0,957.205479213,5343.28674903,5.0,1.92466060246e-07,7.0,1.0,True,0.0,16545.593837,16.0,5195721.25455,0.0,3600.0,bart2,M,-121.974699744,37.5638646889,2025.0,26000FRE2bart2NANA
4089,4089,,1000.0,1000.0,995605.661547,1635989.2256,1162.25435181,2643095.04983,4548.22138669,3.0,0.0,0,,0.0,residential,6.44796407763e+12,0.0,0.0,Fremont,Fremont,26000.0,1696632.17743,50.0,,,-50130.5592026,1.5,1.63977436705,3.0,0.0,0.0,1989.0,,349106,3032.14759113,surface,0.0,fre1,fre1,1.0,1.0,0.0,OBAG,2012.0,1.0,830.181679862,0.0,830.181679862,3183.75497068,3.0,3.71438208588e-07,4.0,1.0,True,0.0,16710.1864009,16.0,2692237.83897,0.0,2070.0,brt2,M,-122.025910258,37.5665696329,2025.0,26000FRE1brt2NANA
4112,4112,,1000.0,1000.0,2021738.17702,3271172.23641,1261.61746826,5294022.83183,8392.43743053,3.0,3.0,0,,0.0,residential,3.44564731942e+12,0.0,0.0,Fremont,Fremont,26000.0,3355096.61071,65.0,,,-84476.4762144,2.0,2.13170667716,3.0,0.0,0.0,1996.0,,332841,4196.21871527,surface,0.0,fre3,fre3,1.0,1.0,0.0,OBAG,2012.0,1.0,901.155334473,0.0,901.155334473,5874.70620137,6.0,1.85983025233e-07,7.0,1.0,True,0.0,16895.2952429,16.0,5376834.78773,3.0,3813.0,bart2,M,-121.95736587,37.5278338235,2025.0,26000FRE3bart2NANA
4156,4156,,1000.0,1000.0,4570456.28028,7681337.11668,1366.90270996,12966727.0138,18972.4212548,3.0,8.0,1,,0.0,residential,1.43815721137e+12,1.0,0.0,Fremont,Fremont,26000.0,7871061.32923,65.0,,,-224702.908217,2.0,2.13170667716,5.0,0.0,0.0,1964.0,,308042,9486.21062739,surface,0.0,fre2,fre2,1.0,1.0,747687.531286,OBAG,2012.0,1.0,976.359078544,0.0,976.359078544,13280.6948784,13.0,8.03760466678e-08,7.0,1.0,True,0.0,17284.8390936,16.0,12441517.6095,8.0,8264.0,,M,-121.987472726,37.5630302911,2025.0,26000FRE2NANANA
4240,4240,,1000.0,1000.0,1843286.3237,3295114.77222,1340.0876709,5126951.59054,7651.66593481,3.0,2.0,0,,0.0,residential,1.55291451871e+12,0.0,0.0,Fremont,Fremont,26000.0,3371631.43157,65.0,,,-89734.2846356,2.0,2.13170667716,3.0,0.0,0.0,2001.0,,314230,3825.83296741,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,957.205479213,0.0,957.205479213,5356.16615437,5.0,1.91757578342e-07,7.0,1.0,True,0.0,17946.8569271,16.0,5214917.75526,2.0,3616.0,bart2,M,-121.975265214,37.561395336,2025.0,26000FRE2bart2NANA
4277,4277,,1000.0,1000.0,2165371.64041,4149071.04004,1281.57426147,6338703.88506,9892.05865881,3.0,3.0,0,,0.0,residential,2.9075700226e+12,0.0,0.0,Fremont,Fremont,26000.0,4280965.15549,50.0,,,-109796.332348,1.5,1.63977436705,4.0,0.0,0.0,1976.0,,303259,6594.70577254,surface,0.0,fre1,fre1,1.0,1.0,0.0,OBAG,2012.0,1.0,915.410186768,0.0,915.410186768,6924.44106116,7.0,1.55126862226e-07,4.0,1.0,True,0.0,18299.3887247,16.0,6446336.7959,3.0,4761.0,brt3,M,-122.01426687,37.5546911544,2025.0,26000FRE1brt3NANA
4340,4340,,1000.0,1000.0,1841055.01179,3295114.77222,1340.0876709,5120745.37723,7642.40353588,3.0,2.0,0,,0.0,residential,7.24347447291e+12,0.0,0.0,Fremont,Fremont,26000.0,3371538.80758,65.0,,,-93694.5958253,2.0,2.13170667716,3.0,0.0,0.0,2001.0,,314196,3821.20176794,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,957.205479213,0.0,957.205479213,5349.68247512,5.0,1.91843069814e-07,7.0,1.0,True,0.0,18738.9191651,16.0,5212593.81937,2.0,3616.0,bart2,M,-121.975612487,37.5617539656,2025.0,26000FRE2bart2NANA
4530,4530,,1000.0,1000.0,809214.147882,1307699.03586,1256.91948853,2111077.27867,3359.12888286,3.0,0.0,0,,0.0,residential,2.84252616188e+12,0.0,0.0,Fremont,Fremont,26000.0,1341290.32469,65.0,,,-40219.6804994,2.0,2.13170667716,2.0,0.0,0.0,1990.0,,336168,1679.56444143,surface,0.0,fre3,fre3,1.0,1.0,0.0,OBAG,2012.0,1.0,897.799634661,0.0,897.799634661,2351.39021801,2.0,4.65007170529e-07,7.0,1.0,True,0.0,20109.8402497,16.0,2150504.47257,0.0,1530.0,b3,M,-121.958372674,37.5261676472,2025.0,26000FRE3b3NANA
4559,4559,,,2006.0,30123513.4564,13448856.5859,692.497558594,104866911.224,137613.1268,2.0,0.0,5,,0.0,residential,7.1269793348e+12,5.0,0.0,Fremont,,,22623065.0392,30.0,,,44490745.3901,1.5,1.62534435262,58.0,0.0,0.0,1983.0,,326907,91742.084533,surface,0.0,fre4,,,,7848731.76288,,2012.0,,896.519391741,0.0,896.519391741,116971.15778,58.0,0.843481163309,4.0,,False,0.0,,16.0,52746578.4957,0.0,28560.0,,MH,-121.919103877,37.4705227529,2025.0,
4581,4581,,,,,,,,4120.41741569,10.0,,1,,,retail,,,9.0,Fremont,,,,,,,,,,9.0,0.0,4120.41741569,,,303759,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.006117028,37.5572920837,2025.0,
4618,4618,,,,,,,,770.617043832,10.0,,0,,,retail,,,1.0,Fremont,,,,,,,,,,1.0,0.0,770.617043832,,,308475,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.006991221,37.5584687111,2025.0,
4917,4917,,,,,,,,6238.98842597,10.0,,1,,,retail,,,14.0,Fremont,,,,,,,,,,14.0,0.0,6238.98842597,,,322201,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.949073961,37.4991234897,2025.0,
5000,5000,,,,,,,,1371.44563442,10.0,,0,,,retail,,,3.0,Fremont,,,,,,,,,,3.0,0.0,1371.44563442,,,333117,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.9630973,37.5327671072,2025.0,
5168,5168,,,,,,,,27522.6253599,10.0,,5,,,retail,,,61.0,Fremont,,,,,,,,,,61.0,0.0,27522.6253599,,,326907,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.919103877,37.4705227529,2025.0,
5303,5303,,1863.0,1863.0,5341479.26511,8757588.68955,765.229167938,15700746.0591,24401.4584976,2.0,0.0,0,,0.0,residential,3.72953350752e+12,0.0,0.0,Fremont,Fremont,26000.0,10384352.5894,27.0929544032,,,-25336.6533825,1.5,1.6553251362,9.0,0.0,0.0,2000.0,,331880,16267.6389984,surface,0.0,fre3,fre3,1.0,1.0,0.0,OBAG,2012.0,1.0,919.192483085,0.0,919.192483085,17081.0209483,9.0,6.35896408694e-08,4.0,1.0,True,0.0,10000.0,16.0,15725831.8545,0.0,16830.0,,M,-121.945620778,37.5214260938,2030.0,26000FRE3NANANA
5304,5304,,1863.0,1863.0,3957139.18689,6879104.1281,765.229167938,12009366.509,18077.3832202,2.0,0.0,0,,0.0,residential,9.53601332335e+12,0.0,0.0,Fremont,Fremont,26000.0,8084263.00944,27.0929544032,,,-32356.0442439,1.5,1.6553251362,7.0,0.0,0.0,2000.0,,331884,12051.5888134,surface,0.0,fre3,fre3,1.0,1.0,0.0,OBAG,2012.0,1.0,949.044320243,0.0,949.044320243,12654.1682541,7.0,8.30468066505e-08,4.0,1.0,True,0.0,10000.0,16.0,12041402.1963,0.0,13220.0,,M,-121.947109391,37.5222225812,2030.0,26000FRE3NANANA
5328,5328,,1000.0,1000.0,178387641.132,409540508.682,1744.79169922,646013440.203,740504.944507,3.0,330.0,51,,0.0,residential,8.35678029058e+12,51.0,0.0,Fremont,Fremont,26000.0,416945558.127,65.0,,,-1255750.18467,2.0,2.13170667716,188.0,0.0,0.0,2009.0,,314777,370252.472253,surface,0.0,fre2,fre2,1.0,1.0,51911247.8889,OBAG,2012.0,1.0,1246.27978516,0.0,1246.27978516,518353.461155,518.0,1.67973162129e-09,7.0,1.0,True,0.0,10000.0,16.0,595333199.259,330.0,345179.0,bart2,M,-121.973546763,37.554157679,2030.0,26000FRE2bart2NANA
5627,5627,,1000.0,1000.0,1608885.34549,3304685.36144,1140.80549622,4957175.91571,6678.64402444,3.0,0.0,0,,0.0,residential,1.48104180649e+13,0.0,0.0,Fremont,Fremont,26000.0,3371471.80168,65.0,,,-24120.1176927,2.0,2.13170667716,5.0,0.0,0.0,1981.0,,311518,3339.32201222,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,1060.34695871,0.0,1060.34695871,4675.05081711,5.0,2.00788813021e-07,7.0,1.0,True,0.0,10000.0,16.0,4980357.14717,0.0,4260.0,b1,S,-121.983184669,37.5489888106,2030.0,26000FRE2b1NANA
5659,5659,,1000.0,1000.0,717932.106445,1530440.84887,1144.7855072,2275436.51731,2980.20799687,3.0,0.0,0,,0.0,residential,9.07445810529e+12,0.0,0.0,Fremont,Fremont,26000.0,1560242.92884,65.0,,,-2793.56218192,2.0,2.13170667716,2.0,0.0,0.0,1994.0,,313970,1490.10399843,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,1090.73715646,0.0,1090.73715646,2086.14559781,2.0,4.38947835225e-07,7.0,1.0,True,0.0,10000.0,16.0,2278175.03528,0.0,1966.0,bart2,M,-121.973426124,37.5593287474,2030.0,26000FRE2bart2NANA
5663,5663,,1000.0,1000.0,30201788.5455,51400762.825,1297.28701172,89493805.4152,137970.710578,3.0,65.0,9,,0.0,residential,1.5293209297e+13,9.0,0.0,Fremont,Fremont,26000.0,53240372.2993,50.0,,,-237018.227858,1.5,1.63977436705,32.0,0.0,0.0,1978.0,,303451,91980.4737187,surface,0.0,fre1,fre1,1.0,1.0,6283992.60277,OBAG,2012.0,1.0,926.633579799,0.0,926.633579799,96579.4974046,97.0,1.19843492771e-08,4.0,1.0,True,0.0,10000.0,16.0,83442160.8449,65.0,58267.2580645,brt3,M,-122.008835307,37.5512875937,2030.0,26000FRE1brt3NANA
5680,5680,,1000.0,1000.0,5029399.74077,8619866.38852,1273.48544312,14629665.0468,22975.7868468,3.0,12.0,1,,0.0,residential,6.05981652556e+12,1.0,0.0,Fremont,Fremont,26000.0,8926210.21315,50.0,,,-7309.20726874,1.5,1.63977436705,4.0,0.0,0.0,1917.0,,303439,15317.1912312,surface,0.0,fre1,fre1,1.0,1.0,681220.279877,OBAG,2012.0,1.0,909.632459368,0.0,909.632459368,16083.0507928,16.0,7.16557716432e-08,4.0,1.0,True,0.0,10000.0,16.0,13955609.9539,12.0,9954.0,brt3,M,-122.01037125,37.5559352359,2030.0,26000FRE1brt3NANA
5685,5685,,1000.0,1000.0,29121922.1998,47418870.0259,1071.91810608,83770200.4362,120888.012452,3.0,14.0,8,,0.0,residential,2.40634044640e+12,8.0,0.0,Fremont,Fremont,26000.0,48627750.1504,65.0,,,-74586.945655,2.0,2.13170667716,71.0,0.0,0.0,1984.0,,309364,60444.0062262,surface,0.0,fre2,fre2,1.0,1.0,6092211.7019,OBAG,2012.0,1.0,989.938642229,0.0,989.938642229,84621.6087166,85.0,1.28617905359e-08,7.0,1.0,True,0.0,10000.0,16.0,77749672.3502,14.0,65055.0,bart2,S,-121.982353603,37.5569349686,2030.0,26000FRE2bart2NANA
5749,5749,,1000.0,1000.0,27947442.0356,51413068.8945,1132.86566162,86353656.0775,116012.627794,3.0,0.0,8,,0.0,residential,1.04428740487e+13,8.0,0.0,Fremont,Fremont,26000.0,52573195.1724,65.0,,,-880792.23338,2.0,2.13170667716,81.0,0.0,0.0,1977.0,,309461,58006.3138971,surface,0.0,fre2,fre2,1.0,1.0,6679525.87601,OBAG,2012.0,1.0,1063.35291399,0.0,1063.35291399,81208.839456,81.0,1.24191764332e-08,7.0,1.0,True,0.0,10873.9781899,16.0,80520637.2081,0.0,66740.0,b2,S,-121.985781248,37.5531676725,2030.0,26000FRE2b2NANA
5956,5956,,,2006.0,303252252.339,70409821.1792,719.054546356,1022341032.36,1385346.05911,2.0,0.0,58,,0.0,residential,2.78201012306e+12,58.0,0.0,Fremont,,,162766225.12,30.0,,,470866684.874,1.5,1.62534435262,587.0,0.0,0.0,1981.0,,328883,923564.039406,surface,0.0,fre4,,,,87775179.5308,,2012.0,,868.197623117,0.0,868.197623117,1177544.15024,587.0,1.01040346606,4.0,,False,0.0,,16.0,466018477.459,0.0,144000.0,,MH,-121.922390997,37.4733160977,2030.0,
5962,5962,,,1000.0,2181906.54651,3922676.94979,1375.45125732,8323892.79956,9967.59500463,3.0,3.0,0,,0.0,residential,1.54872309738e+13,0.0,0.0,Fremont,,,4055578.21652,65.0,,,2128344.83806,1.5,1.7555231459,5.0,0.0,0.0,1971.0,,314266,6645.06333642,surface,0.0,fre2,,,,0.0,,2012.0,,982.465183803,0.0,982.465183803,8472.45575394,8.0,0.341218442837,4.0,,False,0.0,,16.0,6237484.76303,3.0,4194.0,,M,-121.97765113,37.5641999307,2030.0,
5985,5985,,,1000.0,19331832.1785,13854280.8339,932.830108643,70277485.5196,88313.5321081,3.0,0.0,7,,0.0,residential,1.6882471577e+12,7.0,0.0,Fremont,,,15620551.4761,50.0,,,30979779.7058,1.0,1.35040241992,75.0,0.0,0.0,1974.0,,303440,88313.5321081,surface,0.0,fre1,,,,4955746.20801,,2012.0,,936.203011649,0.0,936.203011649,75066.5022919,75.0,0.886342402622,2.0,,False,0.0,,16.0,34952383.6546,0.0,21841.0,,M,-122.011106244,37.555481103,2030.0,
6037,6037,,,2500.0,8486181.72901,1361053.20368,1203.01170044,31479465.7377,43098.9422499,1.0,1.0,1,,0.0,residential,7.23920117162e+12,1.0,0.0,Fremont,,,4808968.58368,5.0,,,16182997.9157,0.25,0.33760060498,14.0,0.0,0.0,1990.0,,325859,172395.769,surface,0.0,,,,,1919995.91171,,2012.0,,859.294071742,0.0,859.294071742,36634.1009124,15.0,1.21721060199,1.0,,False,0.0,,16.0,13295150.3127,1.0,1663.78168077,,MH,-121.91390542,37.488827231,2030.0,
6044,6044,,,1000.0,113347246.676,0.0,150.0,440101936.96,517803.776503,3.0,0.0,44,,0.0,residential,1.46395786117e+12,44.0,0.0,Fremont,,,1726012.58834,65.0,,,296924925.902,1.5,1.7555231459,440.0,0.0,0.0,9999.0,,314166,345202.517668,surface,0.0,fre2,,,,33954345.8633,,2012.0,,999.928946359,0.0,999.928946359,440133.210027,440.0,2.58031212289,4.0,,False,0.0,,16.0,115073259.265,0.0,0.0,,M,-121.973098222,37.5596549252,2030.0,
6054,6054,,,1000.0,193839028.323,2912903.38426,1358.17420654,730200003.967,885514.062689,3.0,1.0,75,,0.0,residential,3.56839324503e+12,75.0,0.0,Fremont,,,14719757.5534,65.0,,,475366427.268,1.5,1.7555231459,752.0,0.0,0.0,1961.0,,313957,590342.708459,surface,0.0,fre2,,,,55641387.4198,,2012.0,,970.124433245,0.0,970.124433245,752686.953286,753.0,2.27929226415,4.0,,False,0.0,,16.0,208558785.876,1.0,3154.0,,M,-121.970939878,37.5610339902,2030.0,
6066,6066,,,1000.0,1562422.88821,964410.744165,983.530578613,5638010.26757,7137.61027051,3.0,0.0,0,,0.0,residential,1.33521944656e+13,0.0,0.0,Fremont,,,1107162.94958,50.0,,,3028089.76082,1.0,1.35040241992,6.0,0.0,0.0,1974.0,,303423,7137.61027051,surface,0.0,fre1,,,,0.0,,2012.0,,929.296081543,0.0,929.296081543,6066.96872993,6.0,1.13429196318,2.0,,False,0.0,,16.0,2669585.83779,0.0,1442.0,,M,-122.008128789,37.5582913369,2030.0,
6077,6077,,,2006.0,63906278.1789,34437176.3901,713.28037262,216037955.041,291942.796614,2.0,0.0,12,,0.0,residential,1.38337930574e+13,12.0,0.0,Fremont,,,53900029.4977,30.0,,,80409758.6461,1.5,1.62534435262,124.0,0.0,0.0,1984.0,,326912,194628.531076,surface,0.0,fre4,,,,18217956.4877,,2012.0,,870.589385986,0.0,870.589385986,248151.377122,124.0,0.682559026184,4.0,,False,0.0,,16.0,117806307.677,0.0,71000.0,,MH,-121.921243379,37.4685166662,2030.0,
6082,6082,,,2500.0,68491245.8007,15725531.6453,754.019622803,242996642.343,312888.285978,2.0,0.0,10,,0.0,residential,1.35463020149e+13,10.0,0.0,Fremont,,,19657596.7682,24.3243442388,,,135631184.641,1.5,1.64238266616,106.0,0.0,0.0,2005.0,,328650,208592.190652,surface,0.0,fre4,,,,20559498.1491,,2012.0,,913.675633022,0.0,913.675633022,265955.043082,106.0,1.53866098168,4.0,,False,0.0,,16.0,88148842.5689,0.0,30670.0,,M,-121.929320396,37.4991273705,2030.0,
6101,6101,,,2500.0,514110422.582,0.0,150.0,1772119795.25,2348608.60019,2.0,0.0,79,,0.0,residential,1.65812552762e+13,79.0,0.0,Fremont,,,7828695.33397,24.3243442388,,,1114859053.45,1.5,1.64238266616,799.0,0.0,0.0,9999.0,,324062,1565739.06679,surface,0.0,fre4,,,,157288751.59,,2012.0,,887.694449289,0.0,887.694449289,1996317.31016,799.0,2.13599443917,4.0,,False,0.0,,16.0,521939117.916,0.0,0.0,,M,-121.934818198,37.5034606145,2030.0,
6114,6114,,,1000.0,16645951.8793,14108146.4455,1133.79278564,63986753.5481,76043.6358121,3.0,0.0,6,,0.0,residential,6.69148097345e+12,6.0,0.0,Fremont,,,15122061.5896,65.0,,,28768365.154,1.5,1.7555231459,65.0,0.0,0.0,1976.0,,309433,50695.757208,surface,0.0,fre2,,,,4570196.24749,,2012.0,,989.938642229,0.0,989.938642229,64637.0904402,65.0,0.905576459231,4.0,,False,0.0,,16.0,31768013.4689,0.0,18299.0,,S,-121.984030684,37.555745355,2030.0,
6128,6128,,,2412.8,1679416.97622,0.0,150.0,5903394.44658,8529.28885839,1.0,0.0,0,,0.0,residential,15689832789.0,0.0,0.0,Fremont,,,426464.44292,3.5,,,3797513.02745,0.1,0.228077567115,3.0,0.0,0.0,9999.0,,311392,85292.8885839,surface,0.0,,,,,0.0,,2012.0,,814.273036412,0.0,814.273036412,7249.89552963,3.0,1.80328910875,1.0,,False,0.0,,16.0,2105881.41914,0.0,0.0,,M,-122.016176389,37.5749822578,2030.0,
6181,6181,,,2500.0,172884217.835,0.0,150.0,594193044.242,789786.285219,2.0,0.0,26,,0.0,residential,1.24542650163e+13,26.0,0.0,Fremont,,,2632620.95073,24.3243442388,,,370748818.006,1.5,1.64238266616,269.0,0.0,0.0,9999.0,,322172,526524.190146,surface,0.0,fre4,,,,51598167.8264,,2012.0,,885.113673619,0.0,885.113673619,671318.342436,269.0,2.11232620512,4.0,,False,0.0,,16.0,175516838.785,0.0,0.0,,M,-121.937861726,37.4969044526,2030.0,
6202,6202,,,1789.0,2120380.56079,0.0,150.0,8643526.073,10768.8195063,1.0,0.0,0,,0.0,residential,5.31389778135e+12,0.0,0.0,Fremont,,,215376.390126,10.0,,,6276230.27648,0.25,0.483173985848,5.0,0.0,0.0,9999.0,,312220,43075.2780251,surface,0.0,,,,,0.0,,2012.0,,944.286808559,0.0,944.286808559,9153.49658034,5.0,2.68702198404,1.0,,False,0.0,,16.0,2335756.95091,0.0,0.0,,MH,-121.992279573,37.5812470639,2030.0,
6207,6207,,,2500.0,42451378.8515,7976595.68262,727.324390411,154855772.659,193930.465288,2.0,0.0,6,,0.0,residential,3.8331900804e+12,6.0,0.0,Fremont,,,20905293.3685,24.3243442388,,,80360571.3619,1.5,1.64238266616,66.0,0.0,0.0,1980.0,,327019,129286.976859,surface,0.0,fre4,,,,12721949.805,,2012.0,,939.425694057,0.0,939.425694057,164840.895495,66.0,1.26838371629,4.0,,False,0.0,,16.0,63356672.22,0.0,16128.0,,M,-121.93538035,37.4984353441,2030.0,
6224,6224,,,2500.0,28454679.189,0.0,150.0,104597346.761,129989.397848,2.0,0.0,4,,0.0,residential,7.14702319037e+11,4.0,0.0,Fremont,,,433297.992827,24.3243442388,,,68505561.5656,1.5,1.64238266616,44.0,0.0,0.0,9999.0,,324074,86659.5985654,surface,0.0,fre4,,,,8553638.21401,,2012.0,,946.65952846,0.0,946.65952846,110490.988171,44.0,2.37142120179,4.0,,False,0.0,,16.0,28887977.1818,0.0,0.0,,M,-121.940176291,37.5019941646,2030.0,
6252,6252,,,1455.0,626341.365195,0.0,1170.47178955,2260566.14598,3181.01252004,1.0,0.0,0,,0.0,residential,1.26221981199e+13,0.0,0.0,Fremont,,,254481.001603,7.0,,,1379743.77918,0.25,0.275076972938,2.0,0.0,0.0,2009.0,,341253,12724.0500801,surface,0.0,,,,,0.0,,2012.0,,836.051278251,0.0,836.051278251,2703.86064203,2.0,1.5664268202,1.0,,False,0.0,,16.0,880822.366798,0.0,0.0,,M,-121.959106343,37.5230483976,2030.0,
6259,6259,,,1760.0,1432954.0873,0.0,150.0,5602939.4441,7277.57281513,1.0,0.0,0,,0.0,residential,1.50911461299e+13,0.0,0.0,Fremont,,,145551.456303,10.0,,,4024433.90049,0.25,0.475341651812,4.0,0.0,0.0,9999.0,,304289,29110.2912605,surface,0.0,,,,,0.0,,2012.0,,905.754381452,0.0,905.754381452,6185.93689286,4.0,2.54952155018,1.0,,False,0.0,,16.0,1578505.5436,0.0,0.0,,M,-122.012248331,37.5453853313,2030.0,
6268,6268,,,1000.0,5891253.04526,2411015.48452,1367.90548096,22351614.3404,26912.9878724,3.0,2.0,2,,0.0,residential,1.59433525092e+13,2.0,0.0,Fremont,,,2769855.32281,65.0,,,12437909.7804,1.5,1.7555231459,21.0,0.0,0.0,1959.0,,313955,17941.9919149,surface,0.0,fre2,,,,1497672.15179,,2012.0,,977.075343541,0.0,977.075343541,22876.0396915,23.0,1.43606444485,4.0,,False,0.0,,16.0,8661108.36808,2.0,2592.0,,M,-121.975666282,37.5643259381,2030.0,
6294,6294,,,1637.0,4421843.76588,0.0,150.0,19742524.9033,20200.2913014,2.0,0.0,1,,0.0,residential,1.52636996368e+13,1.0,0.0,Fremont,,,101001.456507,23.0,,,13975363.268,1.0,1.01688003025,10.0,0.0,0.0,9999.0,,340597,20200.2913014,surface,0.0,,,,,1653999.94101,,2012.0,,1149.81014579,0.0,1149.81014579,17170.2476062,10.0,3.08994948553,2.0,,False,0.0,,16.0,4522845.22239,0.0,0.0,,S,-121.977127115,37.5476146457,2030.0,
6302,6302,,,2006.0,1513016.37098,0.0,837.616043091,5123661.1934,6911.90667419,2.0,0.0,0,,0.0,residential,8.84207415879e+12,0.0,0.0,Fremont,,,92158.7556559,30.0,,,3571261.59852,1.5,1.62534435262,3.0,0.0,0.0,1997.0,,322285,4607.93778279,surface,0.0,fre4,,,,0.0,,2012.0,,872.09463065,0.0,872.09463065,5875.12067306,3.0,2.22484234851,4.0,,False,0.0,,16.0,1605175.12664,0.0,0.0,,MH,-121.929017779,37.488550012,2030.0,
6312,6312,,,1000.0,104760097.307,169470626.466,1140.80549622,443838982.678,478575.136168,3.0,0.0,40,,0.0,residential,210702117.0,40.0,0.0,Fremont,,,175851628.282,65.0,,,133926808.936,1.5,1.7555231459,407.0,0.0,0.0,1984.0,,307901,319050.090779,surface,0.0,fre2,,,,34513608.3538,,2012.0,,1091.07947649,0.0,1091.07947649,406788.865743,407.0,0.477267329636,4.0,,False,0.0,,16.0,280611725.589,0.0,218461.0,,S,-121.979474189,37.5480071471,2030.0,
6313,6313,,,1000.0,3112111.54156,1040654.03462,983.530578613,11580919.9086,14217.0467865,3.0,0.0,1,,0.0,residential,3.98250131069e+11,1.0,0.0,Fremont,,,1324994.97035,50.0,,,6542639.26407,1.0,1.35040241992,12.0,0.0,0.0,1975.0,,308448,14217.0467865,surface,0.0,fre1,,,,730089.973424,,2012.0,,958.329241071,0.0,958.329241071,12084.4897685,12.0,1.47452833203,2.0,,False,0.0,,16.0,4437106.51191,0.0,1556.0,,M,-122.004987655,37.5587975148,2030.0,
6392,6392,,,1692.0,9021627.82729,5812230.7295,1203.01170044,33465701.4375,45818.3231452,2.0,7.0,2,,0.0,residential,1.15611633213e+13,2.0,0.0,Fremont,,,7034052.68004,18.0,,,15032693.6359,0.75,0.822557122022,16.0,0.0,0.0,1962.0,,322635,61091.097527,surface,0.0,,,,,2451372.60348,,2012.0,,859.294071742,0.0,859.294071742,38945.5746734,23.0,0.936285050579,2.0,,False,0.0,,16.0,16055680.5073,7.0,7105.0,,MH,-121.923498009,37.4882506451,2030.0,
6404,6404,,,2500.0,37789158.8898,0.0,150.0,131172376.907,172632.064367,2.0,0.0,5,,0.0,residential,1.12697961405e+13,5.0,0.0,Fremont,,,575440.214555,24.3243442388,,,84438663.3379,1.5,1.64238266616,59.0,0.0,0.0,1985.0,,324087,115088.042911,surface,0.0,fre4,,,,10032889.7148,,2012.0,,893.926884242,0.0,893.926884242,146737.254712,59.0,2.20095257892,4.0,,False,0.0,,16.0,38364599.1044,0.0,0.0,,M,-121.939226606,37.5071162432,2030.0,
6409,6409,,,2500.0,4792631.3607,0.0,150.0,17003535.4887,21894.1587971,2.0,0.0,0,,0.0,residential,1.48779339564e+13,0.0,0.0,Fremont,,,72980.5293238,24.3243442388,,,12381895.863,1.5,1.64238266616,7.0,0.0,0.0,9999.0,,324070,14596.1058648,surface,0.0,fre4,,,,0.0,,2012.0,,913.675633022,0.0,913.675633022,18610.0349776,7.0,2.54477671933,4.0,,False,0.0,,16.0,4865611.89002,0.0,0.0,,M,-121.941796114,37.505618085,2030.0,
