,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
9081,9081,,,2500.0,1824147297.79,58990071.5231,761.306419373,2750848924.07,8915675.9423,3.0,0.0,303,,0.0,residential,1.00322464465e+13,303.0,0.0,Mountain View,,,186356870.699,120.676111183,,,528045100.281,7.0,8.14806562842,3031.0,0.0,0.0,1999.0,,1297880,1273667.99176,deck,0.2,mvw6,,,,222704229.865,,2012.0,,453.736328125,0.0,453.736328125,7578324.55095,3031.0,0.262643126314,9.0,,False,0.0,,9.0,2010504168.49,0.0,113949.0,,M,-122.071082115,37.4115137851,2035.0,
9138,9138,,,1000.0,7792280.49464,0.0,839.716052246,20176331.5777,39574.8120601,2.0,0.0,4,,0.0,residential,5.94992384359e+12,4.0,0.0,Mountain View,,,1055328.3216,35.0,,,10122238.8869,0.75,0.786663425701,34.0,0.0,0.0,1963.0,,2052208,52766.4160801,surface,0.0,,,,,1306704.06157,,2012.0,,599.797180176,0.0,599.797180176,33638.5902511,34.0,1.14406492162,2.0,,False,0.0,,8.0,8847608.81624,0.0,0.0,,M,-122.09242123,37.4102563253,2035.0,
9173,9173,,,2500.0,4510127.61392,3378252.40025,830.078234863,9435435.43098,18721.9909254,2.0,5.0,0,,0.0,residential,1.6962370875e+13,0.0,0.0,Mountain View,,,3565472.3095,35.0,,,1373433.86264,2.0,2.36320423486,1.0,0.0,0.0,1962.0,,1319317,9360.99546268,surface,0.0,,,,,0.0,,2012.0,,592.913024902,0.0,592.913024902,15913.6922865,6.0,0.170072053552,6.0,,False,0.0,,8.0,8075599.92342,5.0,5985.0,,M,-122.089776735,37.4156214815,2035.0,
9210,9210,,,1000.0,13251448.3174,0.0,864.618347168,35329132.0486,67300.3977522,2.0,0.0,6,,0.0,residential,9.78075385993e+12,6.0,0.0,Mountain View,,,1794677.27339,35.0,,,18416475.8974,0.75,0.786663425701,57.0,0.0,0.0,1979.0,,2052185,89733.8636696,surface,0.0,,,,,2048871.90592,,2012.0,,617.584533691,0.0,617.584533691,57205.3380894,57.0,1.2240012079,2.0,,False,0.0,,8.0,15046125.5908,0.0,0.0,,M,-122.094851444,37.4053119282,2035.0,
9266,9266,,,1000.0,40437833.3648,0.0,854.404858398,87077444.9875,167861.491759,3.0,0.0,14,,0.0,residential,3.25335476977e+11,14.0,0.0,Mountain View,,,1865127.68621,70.0,,,39421854.3951,1.8,1.89056338789,143.0,0.0,0.0,1981.0,,2052161,93256.3843107,surface,0.0,mvw4,,,,6129395.81268,,2012.0,,610.28918457,0.0,610.28918457,142682.267995,143.0,0.931893499076,5.0,,False,0.0,,8.0,42302961.051,0.0,0.0,,M,-122.076242062,37.3832237637,2035.0,
9289,9289,,,1000.0,38209571.2231,13387834.366,1067.46573486,102796942.48,158611.75269,3.0,10.0,13,,0.0,residential,2.79330564235e+12,13.0,0.0,Mountain View,,,15150187.1737,70.0,,,43458834.1504,1.8,1.89056338789,125.0,0.0,0.0,2004.0,,1316389,88117.6403835,surface,0.0,mvw4,,,,7670004.25037,,2012.0,,762.475524902,0.0,762.475524902,134819.989787,135.0,0.814449605025,5.0,,False,0.0,,8.0,53359758.3968,10.0,18443.6755876,,S,-122.107116535,37.3989870441,2035.0,
9313,9313,,,1000.0,43472267.7664,0.0,150.0,98407974.7626,180457.732529,3.0,0.0,15,,0.0,residential,1.5543461987e+13,15.0,0.0,Mountain View,,,451144.331324,75.0,,,48402033.0669,2.0,2.02560362988,153.0,0.0,0.0,9999.0,,1322492,90228.8662647,surface,0.0,mvw2,,,,7036240.86619,,2012.0,,641.557922363,0.0,641.557922363,153389.07265,153.0,1.10196432279,6.0,,False,0.0,,8.0,43923412.0977,0.0,0.0,,M,-122.075769871,37.3940669503,2035.0,
9413,9413,,,,,,,,6162.8832886,10.0,,2,,,retail,,,13.0,Mountain View,,,,,,,,,,13.0,0.0,6162.8832886,,,1322332,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.080537572,37.3919773657,2035.0,
9538,9538,,,,,,,,5175.20856179,10.0,,2,,,retail,,,11.0,Mountain View,,,,,,,,,,11.0,0.0,5175.20856179,,,1322329,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.080169169,37.3925547324,2035.0,
9590,9590,,,,,,,,13703.0676337,10.0,,4,,,retail,,,30.0,Mountain View,,,,,,,,,,30.0,0.0,13703.0676337,,,1321440,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.097540079,37.3943777986,2035.0,
9597,9597,,,,,,,,3882.47628658,10.0,,2,,,retail,,,8.0,Mountain View,,,,,,,,,,8.0,0.0,3882.47628658,,,1339161,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.085761507,37.3863198293,2035.0,
9696,9696,,,,,,,,24061.0310039,10.0,,15,,,retail,,,54.0,Mountain View,,,,,,,,,,54.0,0.0,24061.0310039,,,1322492,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.075769871,37.3940669503,2035.0,
9736,9736,,1000.0,1000.0,5625878.78695,4625439.23624,925.709924316,10809323.0097,23353.585666,3.0,4.0,1,,0.0,residential,2.30510561911e+12,1.0,0.0,Mountain View,Mountain View,49670.0,4858975.0929,75.0,,,-156113.836149,2.0,2.45966155057,12.0,0.0,0.0,1970.0,,1322119,11676.792833,surface,0.0,mvw2,mvw2,1.0,1.0,477506.9067,OBAG,2012.0,1.0,661.221374512,0.0,661.221374512,16347.5099662,16.0,9.53756734677e-08,7.0,1.0,True,0.0,10000.0,8.0,10484853.8798,4.0,7348.0,brt2,M,-122.084860517,37.3871475564,2040.0,49670MVW2brt2NANA
9748,9748,,900.0,1000.0,942552.390841,954476.658447,1002.60153198,1915404.07946,5040.3871168,3.0,0.0,0,,0.0,residential,8.98007622487e+12,0.0,0.0,Mountain View,Mountain View,49670.0,983278.870543,130.68,,,-10636.7682792,3.5,3.85714285714,4.0,0.0,0.0,1930.0,,1322386,1440.1106048,deck,0.2,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,678.59161377,0.0,678.59161377,3528.27098176,4.0,5.19256292102e-07,5.0,1.0,True,0.0,10000.0,8.0,1925831.26138,0.0,1400.0,cr2,M,-122.079856565,37.3928158705,2040.0,49670MVW2cr2NANA
9752,9752,,900.0,1000.0,6831801.55947,6536761.94864,1002.90925598,13926655.9139,36533.698179,3.0,0.0,2,,0.0,residential,5.51136164304e+12,2.0,0.0,Mountain View,Mountain View,49670.0,6745525.93823,130.68,,,-268767.721184,3.5,3.85714285714,26.0,0.0,0.0,1966.0,,1322443,10438.1994797,deck,0.2,mvw2,mvw2,1.0,1.0,612800.351486,OBAG,2012.0,1.0,680.714782715,0.0,680.714782715,25573.5887253,26.0,7.36521970299e-08,5.0,1.0,True,0.0,10000.0,8.0,13577327.4977,0.0,9585.0,cr2,M,-122.077440177,37.393429026,2040.0,49670MVW2cr2NANA
9759,9759,,1000.0,1000.0,3431825.10771,3169704.37526,934.883666992,6659105.9385,14245.8493471,3.0,3.0,0,,0.0,residential,9.68506082652e+11,0.0,0.0,Mountain View,Mountain View,49670.0,3312162.86873,75.0,,,-86588.1669044,2.0,2.45966155057,7.0,0.0,0.0,1957.0,,1322237,7122.92467353,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,667.774047852,0.0,667.774047852,9972.09454294,10.0,1.48280216912e-07,7.0,1.0,True,0.0,10000.0,8.0,6743987.97644,3.0,4986.0,brt2,M,-122.084522328,37.3899238371,2040.0,49670MVW2brt2NANA
9761,9761,,1000.0,1000.0,3450610.04464,2877372.47734,965.418688965,6914245.38279,14323.8274995,3.0,3.0,1,,0.0,residential,1.42491686132e+12,1.0,0.0,Mountain View,Mountain View,49670.0,3020610.75233,75.0,,,-64108.9232658,2.0,2.45966155057,7.0,0.0,0.0,1924.0,,1322302,7161.91374977,surface,0.0,mvw2,mvw2,1.0,1.0,505870.31002,OBAG,2012.0,1.0,689.584777832,0.0,689.584777832,10026.6792497,10.0,1.54530347731e-07,7.0,1.0,True,0.0,10000.0,8.0,6471220.79697,3.0,4383.0,cr2,M,-122.082591491,37.393361157,2040.0,49670MVW2cr2NANA
9765,9765,,1000.0,1000.0,7126425.57066,5979262.72498,965.418688965,14279751.8295,29582.5054822,3.0,4.0,2,,0.0,residential,1.27210802433e+13,2.0,0.0,Mountain View,Mountain View,49670.0,6275087.7798,75.0,,,-136185.534079,2.0,2.45966155057,17.0,0.0,0.0,1930.0,,1322356,14791.2527411,surface,0.0,mvw2,mvw2,1.0,1.0,1011740.62004,OBAG,2012.0,1.0,689.584777832,0.0,689.584777832,20707.7538375,21.0,7.46184385187e-08,7.0,1.0,True,0.0,10000.0,8.0,13401513.3505,4.0,9108.0,cr2,M,-122.08204082,37.3937727306,2040.0,49670MVW2cr2NANA
9913,9913,,1000.0,1000.0,33946993.046,29360052.7187,863.807380676,68839645.1169,155079.913412,3.0,0.0,10,,0.0,residential,3.14714166661e+12,10.0,0.0,Mountain View,Mountain View,49670.0,31427784.8975,50.0,,,-1060278.13181,1.5,1.63977436705,109.0,0.0,0.0,1985.0,,1327245,103386.608942,surface,0.0,mvw4,mvw4,1.0,1.0,4504253.63731,OBAG,2012.0,1.0,634.139831543,0.0,634.139831543,108555.939389,109.0,1.52964190695e-08,4.0,1.0,True,0.0,10000.0,9.0,65374777.9435,0.0,49984.0,b2,M,-122.064163116,37.3775418865,2040.0,49670MVW4b2NANA
9935,9935,,900.0,1000.0,8510845.71427,7753391.51973,1003.70126343,17357284.438,45512.5439266,3.0,0.0,3,,0.0,residential,1.22029112752e+13,3.0,0.0,Mountain View,Mountain View,49670.0,8013463.19931,130.68,,,-88640.2374966,3.5,3.85714285714,32.0,0.0,0.0,1966.0,,1322583,13003.583979,deck,0.2,mvw2,mvw2,1.0,1.0,919869.199103,OBAG,2012.0,1.0,681.024353027,0.0,681.024353027,31858.7807486,32.0,6.05169030203e-08,5.0,1.0,True,0.0,10000.0,8.0,16524308.9136,0.0,11360.0,cr2,M,-122.079836998,37.390764294,2040.0,49670MVW2cr2NANA
9936,9936,,900.0,1000.0,20130940.9822,17926636.4075,1003.52876282,40930812.5027,107652.090814,3.0,0.0,8,,0.0,residential,6.95115666016e+11,8.0,0.0,Mountain View,Mountain View,49670.0,18541791.2121,130.68,,,-186652.442758,3.5,3.85714285714,75.0,0.0,0.0,1963.0,,1322587,30757.7402325,deck,0.2,mvw2,mvw2,1.0,1.0,2441054.96063,OBAG,2012.0,1.0,678.95324707,0.0,678.95324707,75356.4635696,75.0,2.58580126942e-08,5.0,1.0,True,0.0,10000.0,8.0,38672732.1943,0.0,26270.0,cr2,M,-122.08062058,37.3904836507,2040.0,49670MVW2cr2NANA
10369,10369,,1000.0,1000.0,3963511.1411,2643309.73696,1173.67759705,7117392.55446,16452.9312623,3.0,0.0,1,,0.0,residential,6.68235584641e+12,1.0,0.0,Mountain View,Mountain View,49670.0,2807839.04959,70.0,,,-91804.047229,2.0,2.29568411387,12.0,0.0,0.0,1964.0,,1339157,8226.46563117,surface,0.0,mvw4,mvw4,1.0,1.0,434272.897911,OBAG,2012.0,1.0,617.987365723,0.0,617.987365723,11517.0518836,12.0,1.47681034334e-07,7.0,1.0,True,0.0,10000.0,8.0,6771350.19068,0.0,3312.0,brt2,S,-122.085149562,37.3860229451,2040.0,49670MVW4brt2NANA
10486,10486,,1000.0,1000.0,2832187.9536,2776130.27698,960.372741699,5645404.96058,11756.6955318,3.0,3.0,0,,0.0,residential,1.05343081425e+13,0.0,0.0,Mountain View,Mountain View,49670.0,2893697.23229,75.0,,,-82097.8778428,2.0,2.45966155057,5.0,0.0,0.0,1916.0,,1322552,5878.34776588,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,685.980529785,0.0,685.980529785,8229.68687223,8.0,1.74645485813e-07,7.0,1.0,True,0.0,10262.2347303,8.0,5725885.18589,3.0,4251.0,cr2,M,-122.077150611,37.3904306891,2040.0,49670MVW2cr2NANA
10487,10487,,1000.0,1000.0,2670854.98003,2729717.60767,949.45378418,5424285.27868,14282.646952,3.0,2.0,0,,0.0,residential,6.16226686712e+12,0.0,0.0,Mountain View,Mountain View,49670.0,2843978.78328,80.0,,,-92368.5091741,2.5,2.62363898728,8.0,0.0,0.0,1922.0,,1322602,5713.05878081,deck,0.2,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,678.181274414,0.0,678.181274414,9997.85286641,10.0,1.81329128478e-07,4.0,1.0,True,0.0,10263.167686,8.0,5514833.76331,2.0,4228.0,cr2,M,-122.079813244,37.3896149805,2040.0,49670MVW2cr2NANA
10626,10626,,1000.0,1000.0,3431628.77817,3075938.88482,918.838012695,6544439.53267,14245.0343635,3.0,3.0,0,,0.0,residential,37888100514.0,0.0,0.0,Mountain View,Mountain View,49670.0,3218389.22845,75.0,,,-107700.601281,2.0,2.45966155057,7.0,0.0,0.0,1962.0,,1322758,7122.51718175,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,656.312866211,0.0,656.312866211,9971.52405445,10.0,1.50375532668e-07,7.0,1.0,True,0.0,11966.7334757,8.0,6650018.00662,3.0,4923.0,brt2,M,-122.076542417,37.3865580767,2040.0,49670MVW2brt2NANA
10787,10787,,,1540.0,188975.630479,0.0,150.0,523053.90421,959.754344736,1.0,0.0,0,,0.0,residential,2.35661423233e+12,0.0,0.0,Mountain View,,,19195.0868947,6.0,,,318032.018706,0.25,0.249554367201,1.0,0.0,0.0,9999.0,,1322835,3839.01737894,surface,0.0,,,,,0.0,,2012.0,,641.161499023,0.0,641.161499023,815.791193026,1.0,1.52774618217,1.0,,False,0.0,,8.0,208170.717373,0.0,0.0,,M,-122.070466968,37.3835794082,2040.0,
10808,10808,,,1000.0,19839252.0586,0.0,1105.32666016,55267526.7901,82354.7200439,3.0,0.0,7,,0.0,residential,2.87379004722e+12,7.0,0.0,Mountain View,,,823547.200439,80.0,,,30667736.46,2.0,2.16064387187,70.0,0.0,0.0,1962.0,,2052079,41177.3600219,surface,0.0,,,,,4240632.0261,,2012.0,,789.519042969,0.0,789.519042969,70001.5120373,70.0,1.48420047427,6.0,,False,0.0,,8.0,20662799.259,0.0,0.0,,M,-122.111857547,37.4078325984,2040.0,
10838,10838,,,1612.0,3825630.65396,4095945.58948,976.564428711,10362130.7575,17476.6133118,3.0,4.0,0,,0.0,residential,1.61005207822e+13,0.0,0.0,Mountain View,,,4328967.1003,35.0,,,2229608.33325,1.5,1.52379409064,5.0,0.0,0.0,1962.0,,1325022,11651.0755412,surface,0.0,,,,,0.0,,2012.0,,697.546020508,0.0,697.546020508,14855.121315,9.0,0.273417328535,4.0,,False,0.0,,9.0,8154597.75426,4.0,6168.0,,M,-122.064750924,37.4000056325,2040.0,
10863,10863,,,1000.0,2861405.89023,2180641.36492,1003.70126343,7086134.89142,15301.6357766,3.0,0.0,1,,0.0,residential,1.29549974552e+13,1.0,0.0,Mountain View,,,2282652.2701,130.68,,,1668326.28338,3.0,3.17647058824,13.0,0.0,0.0,1940.0,,1322619,5100.54525887,deck,0.2,mvw2,,,,306623.066368,,2012.0,,681.024353027,0.0,681.024353027,13006.3904101,13.0,0.324321038252,4.0,,False,0.0,,8.0,5144058.16033,0.0,3195.0,,M,-122.079760688,37.3911957807,2040.0,
11011,11011,,,1755.6,789762.735833,0.0,150.0,2406323.90572,4010.98393008,1.0,0.0,0,,0.0,residential,8.08171185205e+12,0.0,0.0,Mountain View,,,40109.8393008,12.0,,,1592215.84389,0.5,0.568983957219,2.0,0.0,0.0,9999.0,,2052307,8021.96786016,surface,0.0,,,,,0.0,,2012.0,,705.804199219,0.0,705.804199219,3409.33634057,2.0,1.91862689719,1.0,,False,0.0,,9.0,829872.575134,0.0,0.0,,M,-122.063109272,37.3974577175,2040.0,
11107,11107,,,1000.0,326329.929602,0.0,1040.87402344,942106.946336,1490.77172043,2.0,0.0,0,,0.0,residential,8.0259685323e+12,0.0,0.0,Mountain View,,,29815.4344086,60.0,,,597739.41013,1.0,1.29638632312,1.0,0.0,0.0,2006.0,,1326646,1490.77172043,surface,0.0,mvw1,,,,0.0,,2012.0,,743.481445312,0.0,743.481445312,1267.15596237,1.0,1.6783579699,2.0,,False,0.0,,9.0,356145.364011,0.0,0.0,,M,-122.057660941,37.3914129843,2040.0,
11232,11232,,,1000.0,5896254.67563,1581762.10894,956.464123535,14648197.5597,31530.7736665,3.0,2.0,2,,0.0,residential,3.08752273519e+12,2.0,0.0,Mountain View,,,1791967.26671,130.68,,,6471119.50196,3.0,3.17647058824,25.0,0.0,0.0,1952.0,,1322519,10510.2578888,deck,0.2,mvw2,,,,616362.734298,,2012.0,,683.188659668,0.0,683.188659668,26801.1576165,27.0,0.84169259817,4.0,,False,0.0,,8.0,7688221.94235,2.0,2432.0,,M,-122.077834193,37.392703217,2040.0,
11278,11278,,,1612.0,76550249.8159,0.0,980.155773926,208107074.168,349704.201991,3.0,0.0,18,,0.0,residential,1.25164167395e+13,18.0,0.0,Mountain View,,,4662722.69322,35.0,,,109886533.554,1.5,1.52379409064,184.0,0.0,0.0,1972.0,,2052319,233136.134661,surface,0.0,,,,,17007568.1053,,2012.0,,700.11126709,0.0,700.11126709,297248.571692,184.0,1.35306626711,4.0,,False,0.0,,9.0,81212972.5091,0.0,0.0,,M,-122.062771207,37.3998211327,2040.0,
11329,11329,,,1000.0,172237.433244,0.0,1181.23299561,564297.651709,786.831581747,3.0,0.0,0,,0.0,residential,1.31565981419e+13,0.0,0.0,Mountain View,,,15736.6316349,60.0,,,383887.690925,1.0,1.29638632312,1.0,0.0,0.0,2008.0,,1326053,786.831581747,surface,0.0,mvw1,,,,0.0,,2012.0,,843.737854004,0.0,843.737854004,668.806844485,1.0,2.04223753512,2.0,,False,0.0,,9.0,187974.064879,0.0,0.0,,M,-122.056186461,37.3892321967,2040.0,
11454,11454,,,1540.0,5943130.13257,0.0,871.787280273,15976106.3136,30183.4948328,1.0,0.0,1,,0.0,residential,7.53167384965e+12,1.0,0.0,Mountain View,,,1207339.79331,12.0,,,8130888.69567,0.5,0.499108734403,17.0,0.0,0.0,1979.0,,2052348,60366.9896655,surface,0.0,,,,,775251.540489,,2012.0,,622.705200195,0.0,622.705200195,25655.9706079,17.0,1.1371124947,1.0,,False,0.0,,8.0,7150469.92588,0.0,0.0,,M,-122.074745109,37.3823753285,2040.0,
11541,11541,,,1000.0,138206147.397,0.0,942.887524414,328428880.839,573707.544199,3.0,0.0,48,,0.0,residential,1.48757635091e+13,48.0,0.0,Mountain View,,,5737075.44199,75.0,,,164212005.43,2.0,2.02560362988,488.0,0.0,0.0,1971.0,,2052174,286853.772099,surface,0.0,mvw2,,,,23509277.8107,,2012.0,,673.491088867,0.0,673.491088867,487651.412569,488.0,1.14081095442,6.0,,False,0.0,,8.0,143943222.839,0.0,0.0,,M,-122.070989428,37.4000816568,2040.0,
11562,11562,,,1000.0,964525.859243,942457.622306,985.751843262,2396268.9678,4003.84333434,3.0,2.0,0,,0.0,residential,2.4479574624e+12,0.0,0.0,Mountain View,,,982496.055649,75.0,,,458276.918668,2.0,2.02560362988,1.0,0.0,0.0,1994.0,,1325594,2001.92166717,surface,0.0,mvw2,,,,0.0,,2012.0,,704.108459473,0.0,704.108459473,3403.26683419,3.0,0.235373271951,6.0,,False,0.0,,9.0,1947021.91489,2.0,1406.0,,M,-122.067560873,37.3944706148,2040.0,
11658,11658,,,1000.0,392135.514051,0.0,150.0,1118027.26092,1791.39111033,3.0,0.0,0,,0.0,residential,9.91234223425e+12,0.0,0.0,Mountain View,,,8956.95555166,60.0,,,731345.18062,1.0,1.29638632312,2.0,0.0,0.0,9999.0,,2051982,1791.39111033,surface,0.0,mvw1,,,,0.0,,2012.0,,734.248474121,0.0,734.248474121,1522.68244378,2.0,1.82338297536,2.0,,False,0.0,,9.0,401092.469603,0.0,0.0,,M,-122.057348577,37.3885781956,2040.0,
11762,11762,,,1000.0,5561552.06238,1833724.77371,1178.09265137,13387234.3461,23086.558997,3.0,0.0,1,,0.0,residential,7.49230541909e+12,1.0,0.0,Mountain View,,,2064590.36368,75.0,,,5368383.14495,2.0,2.02560362988,20.0,0.0,0.0,1977.0,,1323199,11543.2794985,surface,0.0,mvw2,,,,498487.131309,,2012.0,,682.201599121,0.0,682.201599121,19623.5751474,20.0,0.703944779029,6.0,,False,0.0,,8.0,7626142.42605,0.0,2289.0,,M,-122.070810436,37.3914650507,2040.0,
11827,11827,,,1105.6,2590199.10007,3945948.83188,1075.20213623,7724464.74192,11832.7962543,3.0,2.0,0,,0.0,residential,6.45846869125e+12,0.0,0.0,Mountain View,,,4182604.75697,35.0,,,980401.043604,1.0,1.04510344083,7.0,0.0,0.0,1963.0,,1316924,11832.7962543,surface,0.0,,,,,0.0,,2012.0,,768.001525879,0.0,768.001525879,10057.8768162,9.0,0.144755564209,2.0,,False,0.0,,8.0,6772803.85703,2.0,5397.0,,S,-122.105012422,37.3991680421,2040.0,
11998,11998,,,1000.0,16101235.329,0.0,150.0,38705002.371,66837.8386427,3.0,0.0,5,,0.0,residential,1.36866813274e+13,5.0,0.0,Mountain View,,,167094.596607,75.0,,,20349815.4812,2.0,2.02560362988,57.0,0.0,0.0,9999.0,,1323377,33418.9193214,surface,0.0,mvw2,,,,2487828.72295,,2012.0,,681.280212402,0.0,681.280212402,56812.1628463,57.0,1.25088534436,6.0,,False,0.0,,8.0,16268329.9256,0.0,0.0,,M,-122.073374752,37.3947985452,2040.0,
12032,12032,,,2500.0,137311577.099,0.0,150.0,289398242.627,671122.077708,3.0,0.0,22,,0.0,residential,1.73119103033e+13,22.0,0.0,Mountain View,,,479372.912648,120.676111183,,,130314542.777,7.0,8.14806562842,228.0,0.0,0.0,9999.0,,1297762,95874.5825297,deck,0.2,mvw6,,,,23860461.1515,,2012.0,,634.140441895,0.0,634.140441895,570453.766052,228.0,0.945740941373,9.0,,False,0.0,,9.0,137790950.012,0.0,0.0,,M,-122.086576913,37.4230463095,2040.0,
12129,12129,,,1000.0,3543910.44509,0.0,150.0,10079321.2595,16189.6320013,3.0,0.0,1,,0.0,residential,6.58215453544e+12,1.0,0.0,Mountain View,,,80948.1600066,60.0,,,6173870.26268,1.0,1.29638632312,14.0,0.0,0.0,9999.0,,2051350,16189.6320013,surface,0.0,mvw1,,,,402242.026329,,2012.0,,732.445617676,0.0,732.445617676,13761.1872011,14.0,1.70320305846,2.0,,False,0.0,,9.0,3624858.6051,0.0,0.0,,M,-122.059019583,37.3895749866,2040.0,
12195,12195,,,,,,,,806.461938687,10.0,,0,,,retail,,,1.0,Mountain View,,,,,,,,,,1.0,0.0,806.461938687,,,1322386,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.079856565,37.3928158705,2040.0,
12198,12198,,,,,,,,5845.39170864,10.0,,2,,,retail,,,13.0,Mountain View,,,,,,,,,,13.0,0.0,5845.39170864,,,1322443,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.077440177,37.393429026,2040.0,
12236,12236,,,,,,,,31015.9826825,10.0,,10,,,retail,,,69.0,Mountain View,,,,,,,,,,69.0,0.0,31015.9826825,,,1327245,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.064163116,37.3775418865,2040.0,
12240,12240,,,,,,,,7282.00702825,10.0,,3,,,retail,,,16.0,Mountain View,,,,,,,,,,16.0,0.0,7282.00702825,,,1322583,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.079836998,37.390764294,2040.0,
12241,12241,,,,,,,,17224.3345302,10.0,,8,,,retail,,,38.0,Mountain View,,,,,,,,,,38.0,0.0,17224.3345302,,,1322587,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.08062058,37.3904836507,2040.0,
12336,12336,,,,,,,,1880.33500141,10.0,,1,,,retail,,,4.0,Mountain View,,,,,,,,,,4.0,0.0,1880.33500141,,,1339157,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.085149562,37.3860229451,2040.0,
12409,12409,,,,,,,,3060.32715532,10.0,,1,,,retail,,,6.0,Mountain View,,,,,,,,,,6.0,0.0,3060.32715532,,,1322619,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.079760688,37.3911957807,2040.0,
12448,12448,,,,,,,,6306.1547333,10.0,,2,,,retail,,,14.0,Mountain View,,,,,,,,,,14.0,0.0,6306.1547333,,,1322519,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.077834193,37.392703217,2040.0,
12502,12502,,,,,,,,3078.20786627,10.0,,1,,,retail,,,6.0,Mountain View,,,,,,,,,,6.0,0.0,3078.20786627,,,1323199,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.070810436,37.3914650507,2040.0,
