,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
92,92,True,,,,,,,5000.0,3.0,,0,,,residential,1.88110816367e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,2038736,,,,,,,,,,2012.0,,,0.0,,0.0,5.0,,1.0,,False,,,,,,,,M,-122.722341494,38.4871242029,2013.0,
228,228,True,,,,,,,6000.0,10.0,,0,,,retail,4.94344297409e+12,,13.0,Santa Rosa,,,,,,,,,,,0.0,6000.0,,,2040355,,,,sro2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.718304745,38.4602795983,2012.0,
380,380,True,,,,,,,10000.0,10.0,,0,,,retail,8.25954784455e+12,,22.0,Santa Rosa,,,,,,,,,,,0.0,10000.0,,,1886015,,,,sro1,,,,,,2012.0,,,0.0,,0.0,0.0,,2.0,,False,,,,,,,,S,-122.714608563,38.438712633,2013.0,
416,416,True,,,,,,,50000.0,3.0,,0,,,residential,9.23630131344e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1884005,,,,sro1,,,,,,2012.0,,,0.0,,0.0,51.0,,5.0,,False,,,,,,,,S,-122.714138265,38.4426456603,2013.0,
487,487,True,,,,,,,4400.0,10.0,,0,,,retail,1.07667625958e+13,,9.0,Santa Rosa,,,,,,,,,,,0.0,4400.0,,,2041111,,,,sro2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.716735962,38.4541501844,2013.0,
612,612,True,,,,,,,150000.0,11.0,,0,,,retail,1.3623180928e+13,,337.0,Santa Rosa,,,,,,,,,,,0.0,150000.0,,,1889073,,,,sro4,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.730367595,38.4573617975,2014.0,
819,819,True,,,,,,,87600.0,1.0,,0,,,residential,1.69610042353e+11,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1886116,,,,sro1,,,,,,2012.0,,,0.0,,0.0,73.0,,1.0,,False,,,,,,,,S,-122.723955253,38.4403379804,2015.0,
851,851,True,,,,,,,25558.0,7.0,,0,,,industrial,1.05862491091e+12,,38.0,Santa Rosa,,,,,,,,,,,0.0,25558.0,,,1894747,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.739701061,38.474255015,2015.0,
852,852,True,,,,,,,5600.0,7.0,,0,,,industrial,1.11010434977e+12,,8.0,Santa Rosa,,,,,,,,,,,0.0,5600.0,,,1987651,,,,sro3,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.739618477,38.426616243,2015.0,
865,865,True,,,,,,,112800.0,1.0,,0,,,residential,1.40700778535e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1928151,,,,,,,,,,2012.0,,,0.0,,0.0,94.0,,1.0,,False,,,,,,,,S,-122.700127637,38.4175594625,2015.0,
869,869,True,,,,,,,57600.0,1.0,,0,,,residential,1.59282448111e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1925973,,,,sro5,,,,,,2012.0,,,0.0,,0.0,48.0,,1.0,,False,,,,,,,,M,-122.730786216,38.4026195158,2015.0,
876,876,True,,,,,,,9504.0,3.0,,0,,,residential,1.73982068976e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1923540,,,,,,,,,,2012.0,,,0.0,,0.0,10.0,,2.0,,False,,,,,,,,S,-122.692872291,38.4277484137,2015.0,
892,892,True,,,,,,,36000.0,3.0,,0,,,residential,2.03526536679e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1928874,,,,,,,,,,2012.0,,,0.0,,0.0,30.0,,1.0,,False,,,,,,,,S,-122.690777518,38.4174054959,2015.0,
902,902,True,,,,,,,49500.0,10.0,,0,,,retail,2.24614006762e+12,,111.0,Santa Rosa,,,,,,,,,,,0.0,49500.0,,,1889063,,,,sro4,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.727444423,38.4560508784,2015.0,
903,903,True,,,,,,,2240.0,10.0,,0,,,retail,2.24614006762e+12,,5.0,Santa Rosa,,,,,,,,,,,0.0,2240.0,,,1889063,,,,sro4,,,,,,2012.0,,,0.0,,0.0,0.0,,2.0,,False,,,,,,,,S,-122.727444423,38.4560508784,2015.0,
981,981,True,,,,,,,166800.0,2.0,,0,,,residential,4.46628480868e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1885693,,,,,,,,,,2012.0,,,0.0,,0.0,139.0,,1.0,,False,,,,,,,,S,-122.698969002,38.4323149574,2015.0,
1006,1006,True,,,,,,,36000.0,1.0,,0,,,residential,5.21590737902e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1926949,,,,,,,,,,2012.0,,,0.0,,0.0,30.0,,1.0,,False,,,,,,,,S,-122.696621878,38.4216939481,2015.0,
1013,1013,True,,,,,,,43200.0,2.0,,0,,,residential,5.43816121324e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,2038552,,,,,,,,,,2012.0,,,0.0,,0.0,36.0,,1.0,,False,,,,,,,,M,-122.709679297,38.4939067479,2015.0,
1025,1025,True,,,,,,,6835.0,7.0,,0,,,industrial,6.05421763409e+12,,10.0,Santa Rosa,,,,,,,,,,,0.0,6835.0,,,1887412,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.729553301,38.4419723994,2015.0,
1028,1028,True,,,,,,,38400.0,2.0,,0,,,residential,6.11281353525e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1925865,,,,sro5,,,,,,2012.0,,,0.0,,0.0,32.0,,1.0,,False,,,,,,,,M,-122.727695662,38.4095340559,2015.0,
1063,1063,True,,,,,,,72000.0,2.0,,0,,,residential,7.05942384549e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1926830,,,,sro5,,,,,,2012.0,,,0.0,,0.0,60.0,,1.0,,False,,,,,,,,M,-122.728103959,38.4102554002,2015.0,
1072,1072,True,,,,,,,39600.0,2.0,,0,,,residential,7.19104685334e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1923258,,,,,,,,,,2012.0,,,0.0,,0.0,33.0,,1.0,,False,,,,,,,,S,-122.70443391,38.4254238797,2015.0,
1101,1101,True,,,,,,,43200.0,1.0,,0,,,residential,8.08703390735e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1895127,,,,,,,,,,2012.0,,,0.0,,0.0,36.0,,1.0,,False,,,,,,,,MH,-122.604486768,38.4434230895,2015.0,
1103,1103,True,,,,,,,12000.0,10.0,,0,,,retail,8.15739558703e+12,,26.0,Santa Rosa,,,,,,,,,,,0.0,12000.0,,,1987607,,,,sro1,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.724940224,38.4313881574,2015.0,
1105,1105,True,,,,,,,44400.0,1.0,,0,,,residential,8.18074180719e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,2037170,,,,,,,,,,2012.0,,,0.0,,0.0,37.0,,1.0,,False,,,,,,,,M,-122.717608089,38.4738807591,2015.0,
1106,1106,True,,,,,,,67200.0,3.0,,0,,,residential,8.22654961187e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1988723,,,,sro5,,,,,,2012.0,,,0.0,,0.0,56.0,,1.0,,False,,,,,,,,S,-122.738144203,38.4143590655,2015.0,
1161,1161,True,,,,,,,177746.0,12.0,,0,,,residential,9.63089262208e+12,,16.0,Santa Rosa,,,,,,,,,,,0.0,6146.0,,,1884152,,,,,,,,,,2012.0,,,0.0,,0.0,143.0,,1.0,,False,,,,,,,,S,-122.707786694,38.4429642259,2015.0,
1173,1173,True,,,,,,,62400.0,1.0,,0,,,residential,9.95770875119e+12,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1925872,,,,sro5,,,,,,2012.0,,,0.0,,0.0,52.0,,1.0,,False,,,,,,,,M,-122.730665397,38.410597076,2015.0,
1175,1175,True,,,,,,,300000.0,3.0,,0,,,residential,1.00726742317e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1925222,,,,sro4,,,,,,2012.0,,,0.0,,0.0,341.0,,3.0,,False,,,,,,,,S,-122.729658258,38.4525079973,2015.0,
1176,1176,True,,,,,,,324000.0,3.0,,0,,,residential,1.00726742317e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1925222,,,,sro4,,,,,,2012.0,,,0.0,,0.0,270.0,,1.0,,False,,,,,,,,S,-122.729658258,38.4525079973,2015.0,
1190,1190,True,,,,,,,190078.0,2.0,,0,,,residential,1.03040529544e+13,,58.0,Santa Rosa,,,,,,,,,,,0.0,23278.0,,,1914253,,,,sro3,,,,,,2012.0,,,0.0,,0.0,139.0,,1.0,,False,,,,,,,,M,-122.768580309,38.4251708862,2015.0,
1191,1191,True,,,,,,,38400.0,2.0,,0,,,residential,1.03082012824e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,2046481,,,,,,,,,,2012.0,,,0.0,,0.0,32.0,,1.0,,False,,,,,,,,M,-122.672955668,38.4602007125,2015.0,
1218,1218,True,,,,,,,40000.0,10.0,,0,,,retail,1.05800211858e+13,,89.0,Santa Rosa,,,,,,,,,,,0.0,40000.0,,,2036453,,,,sro2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.722495719,38.4715082122,2015.0,
1219,1219,True,,,,,,,259600.0,2.0,,0,,,residential,1.06382892277e+13,,55.0,Santa Rosa,,,,,,,,,,,0.0,22000.0,,,1987544,,,,sro3,,,,,,2012.0,,,0.0,,0.0,198.0,,1.0,,False,,,,,,,,S,-122.739441864,38.4286587488,2015.0,
1226,1226,True,,,,,,,163200.0,1.0,,0,,,residential,1.07700904098e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1909982,,,,,,,,,,2012.0,,,0.0,,0.0,136.0,,1.0,,False,,,,,,,,M,-122.761727995,38.4782892608,2015.0,
1235,1235,True,,,,,,,78000.0,2.0,,0,,,residential,1.11847569544e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1926948,,,,,,,,,,2012.0,,,0.0,,0.0,65.0,,1.0,,False,,,,,,,,S,-122.696618462,38.4206378558,2015.0,
1237,1237,True,,,,,,,151200.0,1.0,,0,,,residential,1.12379946997e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1926996,,,,,,,,,,2012.0,,,0.0,,0.0,126.0,,1.0,,False,,,,,,,,S,-122.703655072,38.4158660231,2015.0,
1248,1248,True,,,,,,,63600.0,1.0,,0,,,residential,1.1430144686e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1925972,,,,sro5,,,,,,2012.0,,,0.0,,0.0,53.0,,1.0,,False,,,,,,,,M,-122.730818495,38.4051067628,2015.0,
1276,1276,True,,,,,,,98400.0,1.0,,0,,,residential,1.21636196275e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1925937,,,,sro5,,,,,,2012.0,,,0.0,,0.0,82.0,,1.0,,False,,,,,,,,M,-122.730753521,38.4076274984,2015.0,
1299,1299,True,,,,,,,98500.0,10.0,,0,,,retail,1.26287392299e+13,,221.0,Santa Rosa,,,,,,,,,,,0.0,98500.0,,,1927004,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.702763192,38.4160878011,2015.0,
1304,1304,True,,,,,,,10025.0,7.0,,0,,,industrial,1.28936976325e+13,,15.0,Santa Rosa,,,,,,,,,,,0.0,10025.0,,,1894717,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.739492577,38.4765041884,2015.0,
1305,1305,True,,,,,,,115200.0,3.0,,0,,,residential,1.29132972498e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1925938,,,,sro5,,,,,,2012.0,,,0.0,,0.0,96.0,,1.0,,False,,,,,,,,M,-122.730741569,38.4067615762,2015.0,
1308,1308,True,,,,,,,36000.0,1.0,,0,,,residential,1.3021142808e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1925939,,,,sro5,,,,,,2012.0,,,0.0,,0.0,30.0,,1.0,,False,,,,,,,,M,-122.730744785,38.4058689322,2015.0,
1356,1356,True,,,,,,,51292.0,14.0,,0,,,office,1.43663013355e+13,,133.0,Santa Rosa,,,,,,,,,,,0.0,51292.0,,,1886040,,,,sro1,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.719030255,38.437828397,2015.0,
1366,1366,True,,,,,,,124800.0,3.0,,0,,,residential,1.45857318498e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1925511,,,,sro4,,,,,,2012.0,,,0.0,,0.0,104.0,,1.0,,False,,,,,,,,S,-122.739082995,38.4622314831,2015.0,
1384,1384,True,,,,,,,91200.0,1.0,,0,,,residential,1.51426360283e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,2048528,,,,,,,,,,2012.0,,,0.0,,0.0,76.0,,1.0,,False,,,,,,,,S,-122.687515771,38.4527426699,2015.0,
1392,1392,True,,,,,,,36000.0,1.0,,0,,,residential,1.54808234445e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,2039032,,,,,,,,,,2012.0,,,0.0,,0.0,30.0,,1.0,,False,,,,,,,,M,-122.717315453,38.499386965,2015.0,
1395,1395,True,,,,,,,16390.0,7.0,,0,,,industrial,1.55430710265e+13,,24.0,Santa Rosa,,,,,,,,,,,0.0,16390.0,,,1926431,,,,sro5,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.722544335,38.407923669,2015.0,
1424,1424,True,,,,,,,42000.0,2.0,,0,,,residential,1.61116520518e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1918900,,,,,,,,,,2012.0,,,0.0,,0.0,35.0,,1.0,,False,,,,,,,,S,-122.746800567,38.4540293602,2015.0,
1425,1425,True,,,,,,,111600.0,1.0,,0,,,residential,1.61190441807e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1886595,,,,sro1,,,,,,2012.0,,,0.0,,0.0,93.0,,1.0,,False,,,,,,,,S,-122.722411418,38.4361381042,2015.0,
1455,1455,True,,,,,,,192000.0,1.0,,0,,,residential,1.65565001556e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1925853,,,,sro5,,,,,,2012.0,,,0.0,,0.0,160.0,,1.0,,False,,,,,,,,M,-122.727560531,38.4120262151,2015.0,
1459,1459,True,,,,,,,134400.0,2.0,,0,,,residential,1.68218274465e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,2042870,,,,,,,,,,2012.0,,,0.0,,0.0,112.0,,1.0,,False,,,,,,,,M,-122.756516925,38.4240047417,2015.0,
1460,1460,True,,,,,,,159600.0,1.0,,0,,,residential,1.68218274465e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,2042870,,,,,,,,,,2012.0,,,0.0,,0.0,133.0,,1.0,,False,,,,,,,,M,-122.756516925,38.4240047417,2015.0,
1471,1471,True,,,,,,,36000.0,3.0,,0,,,residential,1.70546778222e+13,,0.0,Santa Rosa,,,,,,,,,,,0.0,0.0,,,1926945,,,,,,,,,,2012.0,,,0.0,,0.0,30.0,,1.0,,False,,,,,,,,S,-122.698649059,38.4206257876,2015.0,
1815,1815,,1000.0,1000.0,7375668.78767,2559910.83398,490.179004669,12817609.079,33694.2384087,3.0,0.0,2,,0.0,residential,2.52552297829e+12,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,4806193.39457,54.45,,,-19928.4411071,1.5,1.78571428571,24.0,0.0,0.0,1991.0,,1926043,22462.8256058,surface,0.0,sro5,sro5,1.0,1.0,655478.026571,OBAG,2012.0,1.0,543.442172241,0.0,543.442172241,23585.9668861,24.0,8.20892557345e-08,4.0,1.0,True,0.0,10000.0,30.0,12181862.1822,0.0,7680.0,,M,-122.723945719,38.4044966609,2025.0,70098SRO5NANANA
1918,1918,,1000.0,1000.0,54125153.1097,11085412.242,756.828079224,70046361.3623,247259.721835,3.0,0.0,17,,0.0,residential,8.88533249066e+12,17.0,0.0,Santa Rosa,Santa Rosa,70098.0,14204297.2478,65.34,,,-1526121.1086,1.5,2.14285714286,173.0,0.0,0.0,1990.0,,1925918,164839.814557,surface,0.0,sro5,sro5,1.0,1.0,3212961.49856,OBAG,2012.0,1.0,404.700894165,0.0,404.700894165,173081.805284,173.0,1.463497796e-08,4.0,1.0,True,0.0,10000.0,30.0,68329450.3574,0.0,21540.0,b2,M,-122.720286366,38.4107997987,2025.0,70098SRO5b2NANA
1933,1933,,1000.0,1000.0,54671743.2785,9946786.27733,756.771011353,69819115.943,249756.707531,3.0,0.0,17,,0.0,residential,7.72622680976e+12,17.0,0.0,Santa Rosa,Santa Rosa,70098.0,13096930.2132,65.34,,,-1093179.0836,1.5,2.14285714286,175.0,0.0,0.0,1969.0,,1925922,166504.471687,surface,0.0,sro5,sro5,1.0,1.0,3122081.58828,OBAG,2012.0,1.0,399.35501709,0.0,399.35501709,174829.695272,175.0,1.4756080479e-08,4.0,1.0,True,0.0,10000.0,30.0,67768673.4917,0.0,19329.0,b2,M,-122.717307668,38.4095899146,2025.0,70098SRO5b2NANA
2031,2031,,1000.0,1000.0,10307080.4739,3534133.93239,522.862754822,14577981.7508,42785.7221832,3.0,0.0,2,,0.0,residential,7.76480319294e+12,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,3813772.18949,61.9400141071,,,-88393.0848861,2.0,2.03135294855,30.0,0.0,0.0,1992.0,,2042643,21392.8610916,surface,0.0,sro2,sro2,1.0,1.0,542081.432332,OBAG,2012.0,1.0,486.743875122,0.0,486.743875122,29950.0055283,30.0,7.08172533086e-08,7.0,1.0,True,0.0,10000.0,30.0,14120852.6634,0.0,9940.0,b1,S,-122.716763086,38.4460261606,2025.0,70098SRO2b1NANA
2065,2065,,1394.4,1394.4,4407266.81376,1728199.84774,686.068017578,6275809.06155,18295.0054536,3.0,6.0,0,,0.0,residential,7.1775123073e+11,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1885095.07427,49.4883405162,,,-17223.249063,2.0,2.26310317512,3.0,0.0,0.0,1912.0,,2042611,9147.50272678,surface,0.0,sro2,sro2,1.0,1.0,0.0,OBAG,2012.0,1.0,490.048583984,0.0,490.048583984,12806.5038175,9.0,1.58922836575e-07,7.0,1.0,True,0.0,10000.0,30.0,6292361.88804,6.0,3704.4,b1,S,-122.719765325,38.4460063875,2025.0,70098SRO2b1NANA
2140,2140,,1319.0,1319.0,13786516.6051,5273279.24646,877.242355347,21067358.0839,62980.8890136,3.0,0.0,3,,0.0,residential,1.64738644305e+13,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,6113024.43331,43.1179704509,,,-79053.902395,1.5,1.86516473254,33.0,0.0,0.0,1967.0,,2041549,41987.2593424,surface,0.0,sro2,sro2,1.0,1.0,1243793.73982,OBAG,2012.0,1.0,477.86282959,0.0,477.86282959,44086.6223095,33.0,5.02524152729e-08,4.0,1.0,True,0.0,10000.0,30.0,19899541.0384,0.0,8840.0,b1,S,-122.716608928,38.4525024811,2025.0,70098SRO2b1NANA
2144,2144,,1319.0,1319.0,3342478.63283,1667172.82983,518.883544922,5098724.77015,15269.431854,3.0,0.0,0,,0.0,residential,1.20498618298e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1799223.77866,43.1179704509,,,-44718.3217698,1.5,1.86516473254,8.0,0.0,0.0,1947.0,,2041563,10179.621236,surface,0.0,sro2,sro2,1.0,1.0,0.0,OBAG,2012.0,1.0,477.024462891,0.0,477.024462891,10688.6022978,8.0,1.94488113074e-07,4.0,1.0,True,0.0,10000.0,30.0,5141702.41149,0.0,4725.0,b1,S,-122.717087886,38.4512822088,2025.0,70098SRO2b1NANA
2166,2166,,1296.0,1296.0,3303366.39106,1403243.29346,515.898269653,4820138.23193,15090.7555553,3.0,0.0,0,,0.0,residential,95870921602.0,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1532998.20477,40.0,,,-16883.5640943,1.5,1.70011806375,8.0,0.0,0.0,1946.0,,1886619,10060.5037036,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,456.3,0.0,456.3,10563.5288887,8.0,2.06766876274e-07,4.0,1.0,True,0.0,10000.0,30.0,4836364.59583,0.0,4000.0,b2,S,-122.720038708,38.4320769668,2025.0,70098SRO1b2NANA
2184,2184,,1400.0,1400.0,1627958.21557,749779.337236,666.233638916,2477388.13606,7436.99504602,2.0,2.0,0,,0.0,residential,1.75064034232e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,873648.744039,30.0,,,-25199.734349,1.0,1.37741046832,2.0,0.0,0.0,1978.0,,1886652,7436.99504602,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,475.881170654,0.0,475.881170654,5205.89653222,4.0,3.99743051624e-07,2.0,1.0,True,0.0,10000.0,30.0,2501606.95961,2.0,1655.0,b1,S,-122.718185141,38.4335854416,2025.0,70098SRO1b1NANA
2197,2197,,1164.0,1164.0,1358617.15996,684220.906545,683.564684448,2121294.45006,6206.56537213,2.0,2.0,0,,0.0,residential,1.43795230289e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,790285.629048,30.0,,,-28726.5318973,1.0,1.14521841795,2.0,0.0,0.0,1979.0,,1886801,6206.56537213,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,488.260488892,0.0,488.260488892,4344.59576049,4.0,4.65353763379e-07,2.0,1.0,True,0.0,10000.0,30.0,2148902.78901,2.0,1472.0,b1,S,-122.713285402,38.4324187131,2025.0,70098SRO1b1NANA
2198,2198,,1164.0,1164.0,1523715.17441,785135.828181,693.877110596,2414963.64228,6960.78197538,2.0,2.0,0,,0.0,residential,1.68708139423e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,905884.010295,30.0,,,-15228.311164,1.0,1.14521841795,2.0,0.0,0.0,1976.0,,1886743,6960.78197538,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,495.626507568,0.0,495.626507568,4872.54738276,4.0,4.11590523365e-07,2.0,1.0,True,0.0,10000.0,30.0,2429599.18471,2.0,1664.0,b1,S,-122.714463007,38.4334412432,2025.0,70098SRO1b1NANA
2203,2203,,1164.0,1164.0,2212049.78423,1060986.07861,876.558227539,3451213.26662,10105.2982377,2.0,0.0,0,,0.0,residential,9.52133356219e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1263092.04337,30.0,,,-24897.7155626,1.0,1.14521841795,6.0,0.0,0.0,1935.0,,1886815,10105.2982377,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,487.89303894,0.0,487.89303894,7073.70876639,6.0,2.87758039703e-07,2.0,1.0,True,0.0,10000.0,30.0,3475141.8276,0.0,1780.0,b1,S,-122.71189048,38.4325578629,2025.0,70098SRO1b1NANA
2207,2207,,1000.0,1000.0,4249494.19363,373997.331299,572.912578583,5693497.32845,17640.0755236,3.0,0.0,1,,0.0,residential,6.67700851279e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,1256001.10748,65.34,,,-59703.420985,2.0,2.14285714286,12.0,0.0,0.0,1975.0,,1922873,8820.03776179,surface,0.0,sro2,sro2,1.0,1.0,245381.466288,OBAG,2012.0,1.0,461.084625244,0.0,461.084625244,12348.0528665,12.0,1.81636700298e-07,7.0,1.0,True,0.0,10000.0,30.0,5505495.30111,0.0,960.0,b2,S,-122.710592703,38.4263218144,2025.0,70098SRO2b2NANA
2227,2227,,1296.0,1296.0,2232462.20511,1117515.86816,513.564277649,3434624.66961,10198.5482189,2.0,0.0,0,,0.0,residential,8.30263954537e+11,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1248456.11939,30.0,,,-48168.6405049,1.0,1.27508854782,6.0,0.0,0.0,1922.0,,1886307,10198.5482189,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,481.108346558,0.0,481.108346558,7138.98375321,6.0,2.87280512433e-07,2.0,1.0,True,0.0,10000.0,30.0,3480918.3245,0.0,3200.0,b1,S,-122.726411545,38.4444543605,2025.0,70098SRO1b1NANA
2232,2232,,1296.0,1296.0,2070099.42398,865675.590654,648.193655396,3064927.62142,9456.82697111,2.0,2.0,0,,0.0,residential,1.15120435136e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1018921.97173,30.0,,,-25069.6203232,1.0,1.27508854782,3.0,0.0,0.0,1952.0,,1886498,9456.82697111,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,462.99546814,0.0,462.99546814,6619.77887978,5.0,3.23727119984e-07,2.0,1.0,True,0.0,10000.0,30.0,3089021.3957,2.0,1964.0,b2,S,-122.727540871,38.4375800597,2025.0,70098SRO1b2NANA
2239,2239,,1296.0,1296.0,1238643.58884,565371.816953,670.507373047,1897029.82845,5658.49058401,2.0,2.0,0,,0.0,residential,7.08720427025e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,660223.308375,30.0,,,-1911.47372719,1.0,1.27508854782,1.0,0.0,0.0,1963.0,,1886365,5658.49058401,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,478.933837891,0.0,478.933837891,3960.94340881,3.0,5.26629855661e-07,2.0,1.0,True,0.0,10000.0,30.0,1898866.89721,2.0,1240.0,b2,S,-122.726647295,38.4412850211,2025.0,70098SRO1b2NANA
2240,2240,,1296.0,1296.0,1751115.60126,800827.653025,665.360296631,2661312.91889,7999.61444157,2.0,3.0,0,,0.0,residential,1.2196498306e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,933893.298969,30.0,,,-24655.7159773,1.0,1.27508854782,1.0,0.0,0.0,1918.0,,1886352,7999.61444157,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,475.257354736,0.0,475.257354736,5599.7301091,4.0,3.72438244028e-07,2.0,1.0,True,0.0,10000.0,30.0,2685008.90023,3.0,1770.0,b2,S,-122.727887712,38.441118092,2025.0,70098SRO1b2NANA
