,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
1,1,True,,,,,,,53974.0,3.0,,0,,,residential,26691245770.0,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1355686,,,,,,,,,,2012.0,,,0.0,,0.0,36.0,,3.0,,False,,,,,,,,M,-122.0163179,37.3836266999,2013.0,
8,8,True,,,,,,,99750.0,3.0,,0,,,residential,1.02594599428e+11,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1356545,,,,sun2,,,,,,2012.0,,,0.0,,0.0,133.0,,5.0,,False,,,,,,,,S,-122.032471769,37.3775122804,2014.0,
18,18,True,,,,,,,126000.0,3.0,,0,,,residential,1.8905615947e+11,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1329149,,,,sun2,,,,,,2012.0,,,0.0,,0.0,105.0,,1.0,,False,,,,,,,,S,-122.03571699,37.3740138758,2013.0,
51,51,True,,,,,,,45000.0,10.0,,0,,,retail,1.00630962114e+12,,101.0,Sunnyvale,,,,,,,,,,,0.0,45000.0,,,1355664,,,,sun6,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.997438857,37.3811363622,2014.0,
91,91,True,,,,,,,80400.0,3.0,,0,,,residential,1.87581476683e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1356467,,,,sun2,,,,,,2012.0,,,0.0,,0.0,67.0,,1.0,,False,,,,,,,,S,-122.026303824,37.3761405878,2012.0,
97,97,True,,,,,,,12520.0,10.0,,0,,,retail,2.07616996022e+12,,28.0,Sunnyvale,,,,,,,,,,,0.0,12520.0,,,1355676,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.008135052,37.3813770946,2013.0,
110,110,True,,,,,,,107155.0,4.0,,0,,,office,2.35651705285e+12,,301.0,Sunnyvale,,,,,,,,,,,0.0,107155.0,,,1355655,,,,sun6,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,M,-121.99936282,37.3819602954,2013.0,
119,119,True,,,,,,,155000.0,4.0,,0,,,office,2.62182172746e+12,,436.0,Sunnyvale,,,,,,,,,,,0.0,155000.0,,,1356091,,,,sun1,,,,,,2012.0,,,0.0,,0.0,0.0,,2.0,,False,,,,,,,,M,-122.003940407,37.3729343406,2013.0,
146,146,True,,,,,,,4400.0,10.0,,0,,,retail,3.17107619076e+12,,9.0,Sunnyvale,,,,,,,,,,,0.0,4400.0,,,1349750,,,,sun3,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.038401245,37.3689351109,2013.0,
185,185,True,,,,,,,102000.0,3.0,,0,,,residential,4.02896409886e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1355708,,,,,,,,,,2012.0,,,0.0,,0.0,85.0,,1.0,,False,,,,,,,,M,-122.017513896,37.3820755916,2013.0,
189,189,True,,,,,,,357481.0,4.0,,0,,,office,4.09153146548e+12,,1006.0,Sunnyvale,,,,,,,,,,,0.0,357481.0,,,2050468,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,8.0,,False,,,,,,,,S,-122.036029777,37.4097387909,2013.0,
203,203,True,,,,,,,71715.0,4.0,,0,,,office,4.3892095851e+12,,202.0,Sunnyvale,,,,,,,,,,,0.0,71715.0,,,1330325,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,3.0,,False,,,,,,,,M,-122.036251328,37.3863731111,2013.0,
204,204,True,,,,,,,68400.0,3.0,,0,,,residential,4.42448831586e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1355641,,,,sun6,,,,,,2012.0,,,0.0,,0.0,57.0,,1.0,,False,,,,,,,,M,-122.002709584,37.3850222418,2013.0,
205,205,True,,,,,,,140000.0,3.0,,0,,,residential,4.42448831586e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1355641,,,,sun6,,,,,,2012.0,,,0.0,,0.0,202.0,,3.0,,False,,,,,,,,M,-122.002709584,37.3850222418,2014.0,
210,210,True,,,,,,,212322.0,4.0,,0,,,office,4.66790773684e+12,,598.0,Sunnyvale,,,,,,,,,,,0.0,212322.0,,,1330597,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,6.0,,False,,,,,,,,MH,-122.031594858,37.3909370579,2014.0,
239,239,True,,,,,,,227744.0,12.0,,0,,,residential,5.09151153383e+12,,105.0,Sunnyvale,,,,,,,,,,,0.0,40544.0,,,1328451,,,,sun3,,,,,,2012.0,,,0.0,,0.0,156.0,,1.0,,False,,,,,,,,M,-122.051243405,37.3732253724,2013.0,
254,254,True,,,,,,,123600.0,12.0,,0,,,residential,5.46368890561e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1349752,,,,sun3,,,,,,2012.0,,,0.0,,0.0,103.0,,1.0,,False,,,,,,,,M,-122.03948472,37.3692804213,2012.0,
270,270,True,,,,,,,318000.0,4.0,,0,,,office,5.82139837437e+12,,895.0,Sunnyvale,,,,,,,,,,,0.0,318000.0,,,1295694,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,8.0,,False,,,,,,,,S,-122.030002872,37.4081072554,2012.0,
271,271,True,,,,,,,318712.0,4.0,,0,,,office,5.82139837437e+12,,897.0,Sunnyvale,,,,,,,,,,,0.0,318712.0,,,1295694,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,8.0,,False,,,,,,,,S,-122.030002872,37.4081072554,2013.0,
284,284,True,,,,,,,145200.0,3.0,,0,,,residential,6.09218543504e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1355693,,,,,,,,,,2012.0,,,0.0,,0.0,121.0,,1.0,,False,,,,,,,,M,-122.016335877,37.3844207722,2013.0,
286,286,True,,,,,,,212322.0,4.0,,0,,,office,6.13972548609e+12,,598.0,Sunnyvale,,,,,,,,,,,0.0,212322.0,,,1330596,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,6.0,,False,,,,,,,,MH,-122.030739599,37.3915541806,2014.0,
290,290,True,,,,,,,156785.0,4.0,,0,,,office,6.19434329008e+12,,441.0,Sunnyvale,,,,,,,,,,,0.0,156785.0,,,1330598,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,MH,-122.032808154,37.3909599815,2014.0,
347,347,True,,,,,,,246000.0,3.0,,0,,,residential,7.58031804416e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1296902,,,,sun8,,,,,,2012.0,,,0.0,,0.0,205.0,,1.0,,False,,,,,,,,M,-122.010884006,37.3961310273,2013.0,
372,372,True,,,,,,,116450.0,4.0,,0,,,office,8.07519262208e+12,,328.0,Sunnyvale,,,,,,,,,,,0.0,116450.0,,,1357764,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,3.0,,False,,,,,,,,S,-122.029687097,37.3684372582,2013.0,
377,377,True,,,,,,,12000.0,3.0,,0,,,residential,8.15765281295e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1328241,,,,,,,,,,2012.0,,,0.0,,0.0,10.0,,1.0,,False,,,,,,,,M,-122.048484483,37.3783600951,2014.0,
387,387,True,,,,,,,22480.0,10.0,,0,,,retail,8.41271625805e+12,,50.0,Sunnyvale,,,,,,,,,,,0.0,22480.0,,,1296914,,,,sun8,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.013194833,37.4052880429,2011.0,
412,412,True,,,,,,,24000.0,3.0,,0,,,residential,9.01355929636e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1355688,,,,,,,,,,2012.0,,,0.0,,0.0,20.0,,1.0,,False,,,,,,,,M,-122.017105118,37.3837940587,2014.0,
430,430,True,,,,,,,21600.0,3.0,,0,,,residential,9.38373012399e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1355720,,,,,,,,,,2012.0,,,0.0,,0.0,18.0,,1.0,,False,,,,,,,,M,-122.015475261,37.3825789887,2014.0,
439,439,True,,,,,,,77710.0,4.0,,0,,,office,9.65810956514e+12,,218.0,Sunnyvale,,,,,,,,,,,0.0,77710.0,,,1355825,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.011122843,37.3794908737,2014.0,
440,440,True,,,,,,,77710.0,4.0,,0,,,office,9.65810956514e+12,,218.0,Sunnyvale,,,,,,,,,,,0.0,77710.0,,,1355825,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.011122843,37.3794908737,2014.0,
464,464,True,,,,,,,244800.0,3.0,,0,,,residential,1.02934810291e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1356370,,,,,,,,,,2012.0,,,0.0,,0.0,204.0,,1.0,,False,,,,,,,,M,-122.016694612,37.372255703,2014.0,
483,483,True,,,,,,,28800.0,3.0,,0,,,residential,1.07384837586e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1356635,,,,sun2,,,,,,2012.0,,,0.0,,0.0,24.0,,1.0,,False,,,,,,,,S,-122.028135329,37.3742230253,2014.0,
535,535,True,,,,,,,140400.0,3.0,,0,,,residential,1.15420459359e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1356435,,,,,,,,,,2012.0,,,0.0,,0.0,117.0,,1.0,,False,,,,,,,,S,-122.024718483,37.3761456183,2013.0,
540,540,True,,,,,,,99200.0,3.0,,0,,,residential,1.17152000815e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1357928,,,,,,,,,,2012.0,,,0.0,,0.0,124.0,,5.0,,False,,,,,,,,S,-122.023435024,37.3645977881,2011.0,
552,552,True,,,,,,,125000.0,4.0,,0,,,office,1.19853327279e+13,,352.0,Sunnyvale,,,,,,,,,,,0.0,125000.0,,,1330562,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,5.0,,False,,,,,,,,MH,-122.036264281,37.3922799092,2014.0,
578,578,True,,,,,,,56400.0,3.0,,0,,,residential,1.2522643542e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1296915,,,,sun8,,,,,,2012.0,,,0.0,,0.0,47.0,,1.0,,False,,,,,,,,M,-122.012517969,37.4054112376,2012.0,
581,581,True,,,,,,,107000.0,4.0,,0,,,office,1.25514955676e+13,,301.0,Sunnyvale,,,,,,,,,,,0.0,107000.0,,,2051683,,,,sun2,,,,,,2012.0,,,0.0,,0.0,0.0,,3.0,,False,,,,,,,,M,-122.036097858,37.3816531537,2013.0,
601,601,True,,,,,,,300000.0,3.0,,0,,,residential,1.33593811054e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,2049438,,,,sun6,,,,,,2012.0,,,0.0,,0.0,228.0,,3.0,,False,,,,,,,,M,-122.002491862,37.3871217268,2014.0,
610,610,True,,,,,,,558000.0,3.0,,0,,,residential,1.3551855528e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1295993,,,,sun8,,,,,,2012.0,,,0.0,,0.0,465.0,,1.0,,False,,,,,,,,M,-122.013440852,37.3981126543,2013.0,
662,662,True,,,,,,,15600.0,1.0,,0,,,residential,1.46628313375e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1357579,,,,sun2,,,,,,2012.0,,,0.0,,0.0,13.0,,1.0,,False,,,,,,,,S,-122.034213297,37.3727607574,2014.0,
723,723,True,,,,,,,309421.0,3.0,,0,,,residential,1.59223877305e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1296920,,,,sun8,,,,,,2012.0,,,0.0,,0.0,284.0,,5.0,,False,,,,,,,,M,-122.008812154,37.4034368331,2011.0,
724,724,True,,,,,,,14091.0,10.0,,0,,,retail,1.59223877305e+13,,31.0,Sunnyvale,,,,,,,,,,,0.0,14091.0,,,1296920,,,,sun8,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.008812154,37.4034368331,2011.0,
733,733,True,,,,,,,540000.0,3.0,,0,,,residential,1.60368715583e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1355635,,,,sun6,,,,,,2012.0,,,0.0,,0.0,450.0,,1.0,,False,,,,,,,,M,-122.007292746,37.3870078767,2014.0,
779,779,True,,,,,,,153934.0,3.0,,0,,,residential,1.681799027e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1296005,,,,,,,,,,2012.0,,,0.0,,0.0,336.0,,5.0,,False,,,,,,,,M,-121.996538865,37.4080645836,2013.0,
780,780,True,,,,,,,210000.0,3.0,,0,,,residential,1.68455037223e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1356552,,,,sun2,,,,,,2012.0,,,0.0,,0.0,280.0,,6.0,,False,,,,,,,,S,-122.031931219,37.3765224795,2013.0,
794,794,True,,,,,,,57600.0,3.0,,0,,,residential,1.72111315163e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1355721,,,,,,,,,,2012.0,,,0.0,,0.0,48.0,,1.0,,False,,,,,,,,M,-122.014946556,37.3824646637,2013.0,
797,797,True,,,,,,,1900000.0,4.0,,0,,,office,1.7251260263e+13,,5352.0,Sunnyvale,,,,,,,,,,,0.0,1900000.0,,,1296989,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.021298638,37.4060450324,2013.0,
798,798,True,,,,,,,1900000.0,4.0,,0,,,office,1.7251260263e+13,,5352.0,Sunnyvale,,,,,,,,,,,0.0,1900000.0,,,1296989,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.021298638,37.4060450324,2013.0,
822,822,True,,,,,,,13200.0,3.0,,0,,,residential,2.94987573953e+11,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1353140,,,,,,,,,,2012.0,,,0.0,,0.0,11.0,,1.0,,False,,,,,,,,S,-122.021196684,37.3869507337,2015.0,
971,971,True,,,,,,,77600.0,3.0,,0,,,residential,3.97977726771e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1295990,,,,sun8,,,,,,2012.0,,,0.0,,0.0,83.0,,4.0,,False,,,,,,,,M,-122.011758241,37.4010831211,2015.0,
1018,1018,True,,,,,,,297920.0,4.0,,0,,,office,5.68427635686e+12,,839.0,Sunnyvale,,,,,,,,,,,0.0,297920.0,,,1296984,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,7.0,,False,,,,,,,,S,-122.012623622,37.4079911543,2015.0,
1019,1019,True,,,,,,,297920.0,4.0,,0,,,office,5.68427635686e+12,,839.0,Sunnyvale,,,,,,,,,,,0.0,297920.0,,,1296984,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,7.0,,False,,,,,,,,S,-122.012623622,37.4079911543,2016.0,
1021,1021,True,,,,,,,636000.0,4.0,,0,,,office,5.82139837437e+12,,1791.0,Sunnyvale,,,,,,,,,,,0.0,636000.0,,,1295694,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.030002872,37.4081072554,2015.0,
1034,1034,True,,,,,,,52394.0,4.0,,0,,,office,6.32739513983e+12,,147.0,Sunnyvale,,,,,,,,,,,0.0,52394.0,,,1330328,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,M,-122.035210802,37.3894616675,2015.0,
1092,1092,True,,,,,,,174250.0,3.0,,0,,,residential,7.58031804416e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1296902,,,,sun8,,,,,,2012.0,,,0.0,,0.0,188.0,,4.0,,False,,,,,,,,M,-122.010884006,37.3961310273,2017.0,
1113,1113,True,,,,,,,79200.0,3.0,,0,,,residential,8.41271625805e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1296914,,,,sun8,,,,,,2012.0,,,0.0,,0.0,66.0,,1.0,,False,,,,,,,,M,-122.013194833,37.4052880429,2015.0,
1168,1168,True,,,,,,,10637.0,3.0,,0,,,residential,9.79404346837e+12,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1357801,,,,,,,,,,2012.0,,,0.0,,0.0,6.0,,2.0,,False,,,,,,,,S,-122.023754335,37.3677387358,2015.0,
1294,1294,True,,,,,,,34875.0,4.0,,0,,,office,1.24071945677e+13,,98.0,Sunnyvale,,,,,,,,,,,0.0,34875.0,,,1330304,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,2.0,,False,,,,,,,,M,-122.031903136,37.3867538008,2015.0,
1295,1295,True,,,,,,,81354.0,3.0,,0,,,residential,1.2522643542e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1296915,,,,sun8,,,,,,2012.0,,,0.0,,0.0,87.0,,2.0,,False,,,,,,,,M,-122.012517969,37.4054112376,2015.0,
1329,1329,True,,,,,,,400000.0,3.0,,0,,,residential,1.3551855528e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1295993,,,,sun8,,,,,,2012.0,,,0.0,,0.0,432.0,,1.0,,False,,,,,,,,M,-122.013440852,37.3981126543,2016.0,
1349,1349,True,,,,,,,50400.0,3.0,,0,,,residential,1.40231958853e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1356376,,,,,,,,,,2012.0,,,0.0,,0.0,42.0,,1.0,,False,,,,,,,,M,-122.016045483,37.3719284563,2015.0,
1464,1464,True,,,,,,,121872.0,4.0,,0,,,office,1.6889631508e+13,,343.0,Sunnyvale,,,,,,,,,,,0.0,121872.0,,,1330322,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,M,-122.031998476,37.3878925667,2015.0,
1465,1465,True,,,,,,,91245.0,4.0,,0,,,office,1.6889631508e+13,,257.0,Sunnyvale,,,,,,,,,,,0.0,91245.0,,,1330322,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,3.0,,False,,,,,,,,M,-122.031998476,37.3878925667,2015.0,
1473,1473,True,,,,,,,315272.0,4.0,,0,,,office,1.7251260263e+13,,888.0,Sunnyvale,,,,,,,,,,,0.0,315272.0,,,1296989,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,8.0,,False,,,,,,,,S,-122.021298638,37.4060450324,2015.0,
1474,1474,True,,,,,,,315272.0,4.0,,0,,,office,1.7251260263e+13,,888.0,Sunnyvale,,,,,,,,,,,0.0,315272.0,,,1296989,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,8.0,,False,,,,,,,,S,-122.021298638,37.4060450324,2015.0,
1475,1475,True,,,,,,,315272.0,4.0,,0,,,office,1.7251260263e+13,,888.0,Sunnyvale,,,,,,,,,,,0.0,315272.0,,,1296989,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,8.0,,False,,,,,,,,S,-122.021298638,37.4060450324,2015.0,
1476,1476,True,,,,,,,52500.0,10.0,,0,,,retail,1.7251260263e+13,,117.0,Sunnyvale,,,,,,,,,,,0.0,52500.0,,,1296989,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.021298638,37.4060450324,2015.0,
1479,1479,True,,,,,,,43200.0,3.0,,0,,,residential,1.7347697122e+13,,0.0,Sunnyvale,,,,,,,,,,,0.0,0.0,,,1440425,,,,,,,,,,2012.0,,,0.0,,0.0,36.0,,1.0,,False,,,,,,,,M,-122.017185467,37.3465184062,2015.0,
1553,1553,,,,,,,,15520.0,10.0,,0,,,retail,,,34.0,Sunnyvale,,,,,,,,,,34.0,0.0,15520.0,,,1295990,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.011758241,37.4010831211,2015.0,
1555,1555,,,,,,,,34048.0,10.0,,0,,,retail,,,76.0,Sunnyvale,,,,,,,,,,76.0,0.0,34048.0,,,1296984,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.012623622,37.4079911543,2015.0,
1570,1570,,,,,,,,31527.2,10.0,,0,,,retail,,,70.0,Sunnyvale,,,,,,,,,,70.0,0.0,31527.2,,,1296989,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.021298638,37.4060450324,2015.0,
1571,1571,,,,,,,,31527.2,10.0,,0,,,retail,,,70.0,Sunnyvale,,,,,,,,,,70.0,0.0,31527.2,,,1296989,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.021298638,37.4060450324,2015.0,
1572,1572,,,,,,,,31527.2,10.0,,0,,,retail,,,70.0,Sunnyvale,,,,,,,,,,70.0,0.0,31527.2,,,1296989,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.021298638,37.4060450324,2015.0,
1849,1849,,800.0,1000.0,7039655.83998,2424492.74661,710.811505127,9782733.84788,34406.920039,3.0,3.0,3,,0.0,residential,5.39233229325e+11,3.0,0.0,Sunnyvale,Sunnyvale,77000.0,2535660.1767,216.250739304,,,-76416.2417546,5.5,5.67363870666,21.0,0.0,0.0,1969.0,,1360334,6255.80364346,deck,0.2,sun1,sun1,1.0,1.0,282328.371108,OBAG,2012.0,1.0,507.722503662,0.0,507.722503662,24084.8440273,24.0,1.04435195482e-07,7.0,1.0,True,0.0,10000.0,9.0,9575316.01668,3.0,5016.0,cr3,M,-121.997298092,37.3651220924,2025.0,77000SUN1cr3NANA
1857,1857,,800.0,1000.0,6719290.9127,2469948.20972,721.83560791,9482352.76773,32841.1090552,3.0,2.0,2,,0.0,residential,1.32489072942e+13,2.0,0.0,Sunnyvale,Sunnyvale,77000.0,2577702.21845,216.250739304,,,-13198.5201667,5.5,5.67363870666,21.0,0.0,0.0,1980.0,,1360305,5971.11073731,deck,0.2,sun1,sun1,1.0,1.0,198298.09376,OBAG,2012.0,1.0,515.596862793,0.0,515.596862793,22988.7763387,23.0,1.07561658473e-07,7.0,1.0,True,0.0,10000.0,9.0,9296993.13114,2.0,5032.0,cr3,M,-122.000273215,37.3652148703,2025.0,77000SUN1cr3NANA
1995,1995,,800.0,1000.0,13450319.1192,7052141.21227,807.694384766,21238997.509,65739.5851377,3.0,4.0,5,,0.0,residential,8.02413654028e+12,5.0,0.0,Sunnyvale,Sunnyvale,77000.0,7254416.85884,250.0,,,-164120.811295,6.5,6.55909746819,42.0,0.0,0.0,1947.0,,1357473,10113.7823289,deck,0.2,sun2,sun2,1.0,1.0,691993.867212,OBAG,2012.0,1.0,576.924560547,0.0,576.924560547,46017.7095964,46.0,4.82981285568e-08,9.0,1.0,True,0.0,10000.0,9.0,20704735.978,4.0,12840.0,cr3,S,-122.032131607,37.3717997765,2025.0,77000SUN2cr3NANA
2081,2081,,800.0,1000.0,271813599.42,103352441.309,723.756591797,384607789.483,1328512.21613,3.0,7.0,116,,0.0,residential,1.53585942326e+13,116.0,0.0,Sunnyvale,Sunnyvale,77000.0,107050593.131,250.0,,,-5977336.68407,6.5,6.55909746819,923.0,0.0,0.0,1981.0,,1359768,204386.494789,deck,0.2,sun1,sun1,1.0,1.0,11603156.4693,OBAG,2012.0,1.0,516.968994141,0.0,516.968994141,929958.551291,930.0,2.63946823073e-09,9.0,1.0,True,0.0,10000.0,9.0,378864192.551,7.0,210000.0,cr3,M,-122.00189049,37.3677137788,2025.0,77000SUN1cr3NANA
