zone_id,SD,ZONE,COUNTY,AGREMPN,FPSEMPN,HEREMPN,RETEMPN,TOTEMP,MWTEMPN,OTHEMPN,HHINCQ1,HHINCQ2,HHINCQ3,HHINCQ4,SHPOP62P,TOTHH,GQPOP,MFDU,SFDU,CIACRE_UNWEIGHTED,RESACRE_UNWEIGHTED,CIACRE,RESACRE,TOTACRE,HHPOP,TOTPOP,EMPRES,AGE0004,AGE0519,AGE2044,AGE4564,AGE65P
1188,24,1188,5,1.0,176.0,451.0,127.0,1246,218.0,273.0,1009.0,943.0,545.0,349.0,0.233,2846.0,156,784.0,2276.0,190.539262226,411.478034631,260.0,366.0,878.0,8206,8362,3383,623.0,1633.0,2767.0,1803.0,1536.0
1189,24,1189,5,6.0,610.0,1301.0,1221.0,4875,379.0,1358.0,981.0,740.0,335.0,149.0,0.133,2205.0,157,929.0,1544.0,605.977684211,206.614202202,789.0,195.0,2307.0,6400,6557,2701,602.0,1502.0,2606.0,1214.0,633.0
1190,24,1190,5,1.0,31.0,260.0,244.0,564,2.0,26.0,581.0,470.0,247.0,82.0,0.067,1380.0,0,1375.0,200.0,25.1825381575,66.8994886533,33.0,102.0,176.0,4058,4058,1762,476.0,1063.0,1712.0,639.0,168.0
1191,24,1191,5,0.0,59.0,230.0,126.0,466,9.0,42.0,569.0,567.0,360.0,189.0,0.164,1685.0,0,496.0,1370.0,59.182822948,204.965869982,62.0,201.0,397.0,5067,5067,2102,400.0,1151.0,1796.0,1108.0,612.0
1192,24,1192,5,0.0,123.0,135.0,44.0,338,7.0,29.0,236.0,423.0,303.0,247.0,0.132,1209.0,10,7.0,1356.0,25.333488525,229.584007732,36.0,205.0,369.0,4035,4045,2009,235.0,1008.0,1330.0,1124.0,348.0
1193,24,1193,5,0.0,197.0,245.0,319.0,866,12.0,93.0,725.0,768.0,606.0,292.0,0.139,2391.0,16,1284.0,1380.0,102.229924204,244.253380517,97.0,375.0,782.0,6556,6572,3256,503.0,1392.0,2512.0,1530.0,635.0
1194,24,1194,5,0.0,139.0,242.0,59.0,634,117.0,77.0,456.0,348.0,438.0,267.0,0.176,1509.0,7,231.0,1295.0,95.1306415663,265.07678119,83.0,280.0,528.0,4299,4306,2291,234.0,974.0,1257.0,1314.0,527.0
1195,24,1195,5,3.0,367.0,788.0,164.0,1642,63.0,257.0,490.0,1071.0,1543.0,1576.0,0.084,4680.0,85,0.0,5425.0,4563.21424587,1270.87720776,49.0,1717.0,25291.0,16530,16615,8293,1378.0,4177.0,6233.0,4037.0,790.0
1196,24,1196,5,0.0,94.0,104.0,17.0,264,12.0,37.0,563.0,728.0,658.0,433.0,0.144,2382.0,28,923.0,1751.0,716.484550343,470.66826456,52.0000000004,546.0,3482.0,7351,7379,3532,422.0,1504.0,2731.0,2002.0,720.0
1197,24,1197,5,2.0,91.0,589.0,417.0,1563,44.0,420.0,469.0,336.0,211.0,84.0,0.137,1100.0,59,467.0,696.0,106.871555479,118.712565264,149.0,88.0000000005,363.0,3417,3476,1329,347.0,867.0,1176.0,750.0,336.0
1198,24,1198,5,0.0,105.0,805.0,434.0,1459,18.0,97.0,354.0,423.0,321.0,163.0,0.136,1261.0,92,553.0,892.0,198.922970915,162.253233283,227.0,167.0,500.0,3657,3749,1814,263.0,816.0,1404.0,917.0,349.0
1199,24,1199,5,0.0,357.0,794.0,379.0,2309,379.0,400.0,1054.0,733.0,515.0,297.0,0.235,2599.0,8,1311.0,1536.0,327.054685511,261.469156091,334.0,293.0,885.0,7311,7319,2591,516.0,1500.0,2357.0,1595.0,1351.0
1200,24,1200,5,0.0,170.0,210.0,20.0,515,5.0,110.0,586.0,860.0,695.0,404.0,0.112,2545.0,45,505.0,2316.0,492.725936924,498.066919287,1205.0,628.0,5049.0,8313,8358,3802,620.0,1915.0,3200.0,2014.0,609.0
1201,24,1201,5,0.0,30.0,158.0,10.0,237,8.0,31.0,326.0,355.0,293.0,138.0,0.106,1112.0,7,168.0,1050.0,51.4502722496,208.724673965,160.0,194.0,626.7,4159,4166,1600,351.0,1174.0,1472.0,877.0,292.0
1202,24,1202,5,0.0,65.0,73.0,7.0,173,6.0,22.0,391.0,245.0,210.0,72.0,0.106,918.0,3,128.0,797.0,14.5290118866,108.671790805,37.0,117.0,193.8,3433,3436,1329,290.0,968.0,1214.0,723.0,241.0
1203,24,1203,5,0.0,28.0,481.0,21.0,1556,19.0,1007.0,603.0,472.0,269.0,121.0,0.134,1465.0,26,406.0,1157.0,113.436663428,153.36228086,110.0,133.0,398.0,5190,5216,1954,485.0,1276.0,1953.0,998.0,504.0
1204,24,1204,5,10.0,27.0,291.0,309.0,1205,491.0,77.0,395.0,168.0,131.0,77.0,0.198,771.0,47,285.0,530.0,147.182287473,71.5365268767,189.0,80.0,358.0,2344,2391,914,207.0,629.0,750.0,433.0,372.0
1205,24,1205,5,2.0,110.0,247.0,63.0,892,172.0,298.0,572.0,278.0,290.0,185.0,0.174,1325.0,33,548.0,877.0,1371.49875198,103.154920821,840.0,100.730293425,4614.0,3598,3631,1820,231.0,643.0,1283.0,1030.0,444.0
1206,24,1206,5,1.0,32.0,177.0,31.0,658,163.0,254.0,648.0,561.0,293.0,120.0,0.117,1622.0,0,500.0,1332.0,92.7944212179,155.359219456,213.0,111.299198207,493.0,5719,5719,2005,546.0,1514.0,2208.0,975.0,476.0
1207,24,1207,5,5.0,121.0,54.0,11.0,219,11.0,17.0,401.0,569.0,432.0,199.0,0.106,1601.0,2,419.0,1324.0,123.540228549,180.99189417,238.0,212.0,1305.0,5732,5734,2364,460.0,1435.0,2071.0,1386.0,382.0
1208,24,1208,5,0.0,94.0,282.0,82.0,710,21.0,231.0,863.0,632.0,432.0,287.0,0.137,2214.0,89,1028.0,1381.0,99.5575864193,247.35545369,94.0,322.0,560.0,7145,7234,2549,664.0,1708.0,2663.0,1487.0,712.0
1209,24,1209,5,0.0,86.0,7.0,36.0,359,203.0,27.0,560.0,484.0,341.0,223.0,0.086,1608.0,10,632.0,1122.0,93.6927913169,174.513867148,472.313904991,161.0,1779.0,5673,5683,2411,542.0,1477.0,2297.0,1052.0,315.0
1210,24,1210,5,1.0,39.0,253.0,30.0,395,36.0,36.0,565.0,585.0,355.0,118.0,0.105,1623.0,5,392.0,1381.0,221.359011987,240.387277229,252.0,287.0,1976.0,6374,6379,2250,518.0,1719.0,2389.0,1311.0,442.0
1211,25,1211,6,13.0,709.0,388.0,255.0,7196,3926.0,1905.0,383.0,483.0,391.0,277.0,0.139,1534.0,14,589.0,991.0,1547.68594703,362.941755451,1665.0,226.0,19404.0,3821,3835,2007,238.0,765.0,1280.0,1209.0,343.0
1212,25,1212,6,2.0,407.0,739.0,101.0,1858,101.0,508.0,547.0,557.0,451.0,481.0,0.283,2036.0,5,1053.0,1013.0,50.3792585046,253.139778598,45.0,224.0,1235.0,4172,4177,2283,130.0,583.0,1039.0,1531.0,894.0
1213,25,1213,6,0.0,99.0,302.0,106.0,611,16.0,88.0,365.0,290.0,320.0,267.0,0.159,1242.0,6,362.0,812.0,90.4466445373,184.345794763,16.0,183.0,387.0,3188,3194,1671,173.0,658.0,900.0,1134.0,329.0
1214,25,1214,6,1.0,66.0,65.0,14.0,194,13.0,35.0,209.0,400.0,360.0,361.0,0.15,1330.0,0,528.0,868.0,5.25945558729,226.903988866,8.0,268.0,686.0,3433,3433,1835,193.0,665.0,1019.0,1230.0,326.0
1215,25,1215,6,1.0,127.0,423.0,176.0,874,12.0,135.0,317.0,465.0,391.0,406.0,0.149,1579.0,1,456.0,924.0,129.142890896,258.53929945,23.0,342.0,816.0,3989,3990,2087,236.0,808.0,1179.0,1392.0,375.0
1216,25,1216,6,1.0,65.0,181.0,46.0,396,17.0,86.0,146.0,302.0,347.0,414.0,0.137,1209.0,1,625.0,709.0,8.93393739072,217.781373387,13.0,236.0,618.0,3110,3111,1875,162.0,721.0,866.0,1102.0,260.0
1217,25,1217,6,2.0,262.0,64.0,15.0,751,61.0,347.0,114.0,271.0,494.0,731.0,0.098,1610.0,0,0.0,1784.0,246.30035567,406.218063546,81.0000000004,407.0,2448.0,5144,5144,2804,333.0,1408.0,1499.0,1633.0,271.0
1218,25,1218,6,1.0,33.0,10.0,4.0,89,12.0,29.0,182.0,402.0,529.0,718.0,0.135,1831.0,21,578.0,985.0,0.0,287.749123775,5.0,299.0,602.0,5006,5027,2916,297.0,976.0,1712.0,1614.0,428.0
1219,25,1219,6,1.0,77.0,113.0,21.0,1015,20.0,783.0,179.0,336.0,337.0,222.0,0.196,1074.0,25,241.0,934.0,76.2796804972,233.745579906,19.0,249.0,480.0,2971,2996,1649,142.0,585.0,843.0,1013.0,413.0
1220,25,1220,6,6.0,129.0,168.0,79.0,552,19.0,151.0,387.0,727.0,865.0,852.0,0.123,2831.0,19,1160.0,1903.0,37.7548674946,455.334450561,28.0,466.0,1299.0,7905,7924,4979,491.0,1656.0,2557.0,2643.0,577.0
1221,25,1221,6,1.0,36.0,187.0,14.0,296,3.0,55.0,414.0,481.0,348.0,216.0,0.141,1459.0,21,120.0,1405.0,36.5291649764,300.752102936,30.0,308.0,583.0,4737,4758,2106,383.0,1144.0,1611.0,1156.0,464.0
1222,25,1222,6,0.0,19.0,289.0,14.0,519,4.0,193.0,375.0,413.0,243.0,176.0,0.194,1207.0,459,542.0,301.0,104.939197132,140.368802589,8.0,94.0,484.0,2752,3211,1300,251.0,544.0,1092.0,865.0,459.0
1223,25,1223,6,0.0,141.0,795.0,122.0,2783,336.0,1389.0,449.0,384.0,171.0,66.0,0.19,1070.0,17,418.0,575.0,147.415327894,146.481473928,134.0,173.0,704.0,3143,3160,1167,263.0,666.0,996.0,789.0,446.0
1224,25,1224,6,1.0,139.0,502.0,101.0,1923,193.0,987.0,922.0,264.0,133.0,50.0,0.253,1369.0,222,1337.0,0.0,43.7773698428,45.3849731659,65.0,35.0,231.0,2822,3044,1039,284.0,556.0,966.0,618.0,620.0
1225,25,1225,6,1.0,43.0,248.0,4.0,621,12.0,313.0,434.0,385.0,210.0,106.0,0.145,1135.0,0,519.0,736.0,13.7839700793,91.8115387689,26.0,109.0,182.0,2627,2627,1357,212.0,469.0,1017.0,664.0,265.0
1226,25,1226,6,0.0,33.0,175.0,108.0,496,26.0,154.0,414.0,443.0,180.0,81.0,0.142,1118.0,12,203.0,982.0,48.3498895802,126.083573631,36.0,143.0,263.0,3427,3439,1451,298.0,785.0,1242.0,766.0,348.0
1227,25,1227,6,0.0,21.0,28.0,28.0,134,32.0,25.0,326.0,444.0,271.0,128.0,0.17,1169.0,9,64.0,1207.0,8.99200786302,186.773138854,15.0,195.0,284.0,3101,3110,1526,242.0,567.0,1070.0,853.0,378.0
1228,25,1228,6,6.0,5.0,84.0,3.0,137,3.0,36.0,132.0,223.0,250.0,130.0,0.225,735.0,32,27.0,743.0,19.3055775518,172.632282419,27.0,207.0,319.0,2093,2125,927,125.0,445.0,621.0,569.0,365.0
1229,25,1229,6,0.0,165.0,520.0,128.0,921,10.0,98.0,425.0,500.0,268.0,205.0,0.249,1398.0,56,406.0,1095.0,68.7794246488,183.786611061,59.0,189.0,328.0,3932,3988,1603,285.0,743.0,1172.0,1013.0,775.0
1230,25,1230,6,0.0,141.0,260.0,107.0,845,30.0,307.0,507.0,611.0,640.0,548.0,0.229,2306.0,52,555.0,1799.0,59.6698215176,451.652114975,22.0,488.0,835.0,6500,6552,3581,352.0,1238.0,1819.0,2028.0,1115.0
1231,25,1231,6,0.0,59.0,435.0,131.0,693,6.0,62.0,302.0,390.0,268.0,161.0,0.253,1121.0,71,51.0,1128.0,30.0709321866,162.342586011,41.0,159.0,264.0,3186,3257,1406,172.0,651.0,982.0,804.0,648.0
1232,25,1232,6,0.0,173.0,365.0,73.0,909,15.0,283.0,416.0,382.0,214.0,94.0,0.186,1106.0,15,148.0,1057.0,52.4456257071,141.739012889,52.0,151.0,284.0,3139,3154,1238,221.0,680.0,1048.0,767.0,438.0
1233,25,1233,6,1.0,77.0,152.0,327.0,626,6.0,63.0,251.0,412.0,303.0,188.0,0.25,1154.0,0,52.0,1205.0,18.4359776798,207.386561554,28.0,206.0,304.0,2890,2890,1590,174.0,473.0,793.0,903.0,547.0
1234,25,1234,6,5.0,103.0,396.0,153.0,1199,80.0,462.0,538.0,475.0,217.0,109.0,0.15,1339.0,3,562.0,898.0,80.0387974007,120.463606097,105.0,151.0,348.0,3655,3658,1614,355.0,735.0,1366.0,804.0,398.0
1235,25,1235,6,0.0,114.0,199.0,46.0,639,27.0,253.0,454.0,372.0,150.0,63.0,0.106,1039.0,7,523.0,624.0,62.2721975866,82.3499404264,78.0,82.0,266.0,2474,2481,1252,229.0,480.0,996.0,609.0,167.0
1236,25,1236,6,1.0,43.0,129.0,49.0,295,11.0,62.0,504.0,513.0,277.0,106.0,0.126,1400.0,46,712.0,641.0,46.4503521862,156.149709542,34.0,161.0,397.0,3416,3462,1657,300.0,669.0,1255.0,955.0,283.0
1237,25,1237,6,0.0,11.0,70.0,11.0,121,8.0,21.0,278.0,333.0,207.0,87.0,0.106,905.0,1,877.0,156.0,6.69995759955,48.4963083215,2.0,103.0,139.0,2549,2550,1230,205.0,621.0,976.0,573.0,175.0
1238,25,1238,6,0.0,266.0,408.0,16.0,2099,204.0,1205.0,133.0,71.0,58.0,15.0,0.028,277.0,0,113.0,155.0,1174.89457152,57.3693663763,3325.0,27.0,23401.0,829,829,618,18.0,171.0,588.0,36.0,16.0
1239,25,1239,6,0.0,22.0,39.0,2.0,83,6.0,14.0,161.0,246.0,336.0,185.0,0.155,928.0,45,9.0,1039.0,0.0,390.466285839,12.0,121.0,379.0,3454,3499,2042,200.0,803.0,1008.0,1128.0,360.0
1240,25,1240,6,0.0,89.0,267.0,222.0,634,13.0,43.0,203.0,426.0,472.0,258.0,0.196,1359.0,53,26.0,1447.0,53.472286739,226.059872237,57.0,274.0,849.0,4939,4992,2067,329.0,1051.0,1529.0,1360.0,723.0
1241,25,1241,6,2.0,180.0,786.0,695.0,2219,279.0,277.0,652.0,340.0,131.0,93.0,0.326,1216.0,39,575.0,461.0,190.518571911,92.9536432271,178.0,123.0,575.0,2506,2545,1108,163.0,343.0,724.0,636.0,679.0
1242,25,1242,6,4.0,1951.0,649.0,158.0,2983,26.0,195.0,608.0,754.0,459.0,270.0,0.248,2091.0,11,418.0,1832.0,87.4170326081,333.083592969,114.0,348.0,588.0,5367,5378,2503,340.0,926.0,1645.0,1434.0,1033.0
1243,25,1243,6,1.0,66.0,2012.0,44.0,2214,11.0,80.0,528.0,516.0,418.0,232.0,0.228,1694.0,374,1435.0,433.0,320.399348462,210.63980599,244.0,218.0,803.0,4665,5039,2205,328.0,937.0,1603.0,1287.0,884.0
1244,25,1244,6,1.0,39.0,578.0,13.0,694,12.0,51.0,397.0,454.0,445.0,258.0,0.153,1554.0,38,226.0,1451.0,85.3474231033,254.755739319,17.0,304.0,509.0,5748,5786,2470,372.0,1411.0,1802.0,1590.0,611.0
1245,25,1245,6,1.0,62.0,152.0,12.0,301,7.0,67.0,225.0,365.0,532.0,400.0,0.163,1522.0,17,2.0,1647.0,9.16133534105,284.24682053,24.0,370.0,661.0,5285,5302,2620,353.0,1284.0,1633.0,1421.0,611.0
1246,25,1246,6,96.0,337.0,1239.0,1433.0,3555,169.0,281.0,434.0,805.0,987.0,1071.0,0.117,3297.0,38,1458.0,2131.0,476.455174564,613.841146087,184.0,717.0,5211.0,10402,10440,5831,795.0,2162.0,3786.0,2927.0,770.0
1247,26,1247,6,4.0,239.0,393.0,240.0,1879,680.0,323.0,207.0,635.0,1093.0,886.0,0.068,2821.0,1,2.0,3133.0,908.0062988,637.907688797,493.0,595.0,13328.0,9210,9211,4421,912.0,2323.0,3648.0,1986.0,342.0
1248,26,1248,6,47.0,712.0,866.0,509.0,3148,248.0,766.0,364.0,580.0,858.0,1047.0,0.186,2849.0,3,66.0,3058.0,809.216733266,3940.36308178,162.0,3807.0,23082.0,8338,8341,4231,676.0,1412.0,2429.0,2743.0,1081.0
1249,26,1249,6,102.0,433.0,749.0,405.0,3193,878.0,626.0,212.0,437.0,548.0,333.0,0.218,1530.0,5,7.0,1688.0,752.656326518,537.608111723,602.838362826,551.0,11830.0,4437,4442,2286,188.0,907.0,1113.0,1538.0,696.0
1250,26,1250,6,10.0,337.0,639.0,874.0,4598,1582.0,1156.0,562.0,526.0,368.0,167.0,0.107,1623.0,6,457.0,1146.0,445.657431831,215.584268913,302.0,307.0,3783.0,5075,5081,2423,402.0,1251.0,1909.0,1162.0,357.0
1251,26,1251,6,10.0,145.0,462.0,45.0,1053,57.0,334.0,581.0,595.0,629.0,423.0,0.13,2228.0,29,401.0,1890.0,919.734052284,356.865138639,1366.0,484.0,71643.0,6658,6687,3153,524.0,1421.0,2335.0,1838.0,569.0
1252,26,1252,6,23.0,264.0,762.0,238.0,7628,1151.0,5190.0,192.0,291.0,182.0,78.0,0.007,743.0,908,486.0,341.0,2645.06052811,692.98558889,4581.0,366.0,4995.0,2634,3542,1826,490.0,822.0,2137.0,81.0,12.0
1253,26,1253,6,0.0,27.0,70.0,1.0,133,11.0,24.0,96.0,346.0,422.0,190.0,0.069,1054.0,0,0.0,1243.0,55.4294132477,211.241824647,53.0,227.0,1064.0,3450,3450,1599,247.0,914.0,1368.0,796.0,125.0
1254,26,1254,6,0.0,54.0,117.0,12.0,223,1.0,39.0,301.0,565.0,548.0,282.0,0.099,1696.0,2,12.0,1884.0,7.76483547065,305.147853429,5.0,406.0,428.0,5626,5628,2811,394.0,1469.0,1956.0,1478.0,331.0
1255,26,1255,6,0.0,41.0,215.0,50.0,378,22.0,50.0,355.0,535.0,467.0,209.0,0.122,1566.0,8,377.0,1399.0,18.7904602004,202.94162067,41.0,224.0,317.0,4870,4878,2263,338.0,1268.0,1647.0,1231.0,394.0
1256,26,1256,6,0.0,85.0,99.0,31.0,635,127.0,293.0,471.0,536.0,382.0,176.0,0.192,1565.0,1,332.0,930.0,49.4153594238,659.392220228,39.0,704.0,945.0,4469,4470,2089,280.0,932.0,1387.0,1244.0,627.0
1257,26,1257,6,1.0,67.0,327.0,18.0,508,14.0,81.0,478.0,715.0,629.0,243.0,0.14,2065.0,19,1070.0,1117.0,28.8754775649,264.518216436,32.0,310.0,477.0,6276,6295,2700,546.0,1398.0,2195.0,1542.0,614.0
1258,26,1258,6,0.0,13.0,85.0,9.0,135,1.0,27.0,483.0,377.0,232.0,100.0,0.154,1192.0,6,801.0,472.0,18.0309281707,129.343571461,8.0,144.0,220.0,3819,3825,1420,356.0,917.0,1294.0,827.0,431.0
1259,26,1259,6,1.0,52.0,369.0,106.0,732,48.0,156.0,756.0,485.0,268.0,125.0,0.187,1634.0,33,849.0,894.0,58.1998160535,171.693396817,39.3629812329,151.0,326.0,5089,5122,1635,474.0,1073.0,1773.0,1071.0,731.0
1260,26,1260,6,0.0,51.0,483.0,30.0,739,19.0,156.0,420.0,313.0,220.0,91.0,0.131,1044.0,14,560.0,655.0,40.6793322661,112.177875491,39.0,114.0,198.0,3560,3574,1276,375.0,878.0,1303.0,676.0,342.0
1261,26,1261,6,3.0,94.0,86.0,117.0,359,23.0,36.0,291.0,368.0,340.0,177.0,0.082,1176.0,0,1.0,1185.0,24.2510048448,136.900513479,50.0,135.0,330.0,3807,3807,1836,331.0,956.0,1484.0,852.0,184.0
1262,26,1262,6,1.0,284.0,829.0,86.0,2278,123.0,955.0,235.0,200.0,92.0,42.0,0.111,569.0,0,288.0,349.0,51.6800311168,55.7667430558,57.0,75.0,224.0,1538,1538,491,102.0,235.0,794.0,287.0,120.0
1263,26,1263,6,1.0,239.0,486.0,61.0,2272,146.0,1339.0,377.0,281.0,172.0,71.0,0.232,901.0,117,400.0,572.0,62.6077310659,111.779291189,37.0,118.0,271.0,2577,2694,992,215.0,535.0,889.0,561.0,494.0
1264,26,1264,6,0.0,187.0,360.0,181.0,857,17.0,112.0,627.0,607.0,352.0,133.0,0.14,1719.0,83,1342.0,534.0,77.2203859494,173.752695456,65.0,190.0,379.0,5163,5246,1913,589.0,1059.0,1990.0,1073.0,535.0
1265,26,1265,6,2.0,72.0,1998.0,1176.0,3428,54.0,126.0,425.0,359.0,214.0,107.0,0.179,1105.0,181,752.0,451.0,173.123501648,129.187932192,119.0,127.0,411.0,3375,3556,1456,322.0,788.0,1245.0,718.0,483.0
1266,26,1266,6,7.0,138.0,211.0,84.0,568,15.0,113.0,387.0,498.0,312.0,115.0,0.18,1312.0,105,11.0,1453.0,46.5898105565,195.19611259,44.0,173.0,348.0,4313,4418,1706,340.0,1100.0,1465.0,905.0,608.0
1267,26,1267,6,4.0,60.0,423.0,125.0,836,27.0,197.0,149.0,332.0,359.0,312.0,0.171,1152.0,0,89.0,1207.0,40.8515292186,227.617136636,37.0,231.0,446.0,3064,3064,1703,147.0,630.0,796.0,1148.0,343.0
1268,26,1268,6,47.0,275.0,788.0,163.0,1511,39.0,199.0,639.0,890.0,1057.0,1307.0,0.176,3893.0,31,137.0,3650.0,197.085505525,1347.6762169,53.3718315963,1360.0,8690.0,10426,10457,5715,675.0,2066.0,2977.0,3477.0,1262.0
1269,26,1269,6,4.0,438.0,961.0,438.0,2252,327.0,84.0,971.0,963.0,849.0,688.0,0.282,3471.0,117,276.0,2591.0,162.457739582,572.001818415,98.0000000003,478.0,2243.0,8813,8930,4446,474.0,1554.0,2557.0,2336.0,2009.0
1270,26,1270,6,11.0,426.0,841.0,180.0,3363,1085.0,820.0,731.0,1199.0,1392.0,1072.0,0.128,4394.0,129,135.0,4714.0,454.540362913,1011.97778124,573.231134923,1054.0,8545.0,14273,14402,7160,850.0,3293.0,4806.0,4277.0,1176.0
1271,26,1271,6,0.0,135.0,395.0,96.0,855,26.0,203.0,700.0,1069.0,1316.0,971.0,0.078,4056.0,0,242.0,4108.0,253.388759861,843.105385209,325.0,744.0,4587.0,12439,12439,6239,1108.0,3078.0,4857.0,2848.0,548.0
1272,26,1272,6,1.0,3.0,345.0,10.0,1508,4.0,1145.0,0.0,0.0,0.0,0.0,0.066,0.0,7810,0.0,0.0,483.296120609,0.0,463.0,0.0,890.0,0,7810,2493,0.0,55.0,5766.0,1720.0,269.0
1273,26,1273,6,0.0,60.0,591.0,61.0,856,60.0,84.0,289.0,497.0,368.0,211.0,0.075,1365.0,4,267.0,1069.0,75.5838300334,319.883556676,57.1742201166,326.0,2115.0,3705,3709,2077,104.0,350.0,2148.0,966.0,141.0
1274,26,1274,6,2.0,121.0,738.0,413.0,1579,28.0,277.0,618.0,756.0,497.0,240.0,0.135,2111.0,0,1101.0,1153.0,170.015443719,277.464344409,123.153768389,342.0,625.0,5678,5678,2879,428.0,1289.0,2129.0,1298.0,534.0
1275,26,1275,6,0.0,43.0,163.0,105.0,351,7.0,33.0,282.0,390.0,316.0,179.0,0.092,1167.0,1,673.0,578.0,29.9860979905,147.990630172,17.0,169.0,275.0,3039,3040,1855,228.0,682.0,1233.0,730.0,167.0
1276,26,1276,6,2.0,81.0,190.0,17.0,330,6.0,34.0,251.0,390.0,301.0,234.0,0.091,1176.0,0,477.0,861.0,25.4890954389,163.859520847,17.0,153.0,267.0,3346,3346,1750,213.0,839.0,1253.0,864.0,177.0
1277,26,1277,6,0.0,42.0,105.0,26.0,239,6.0,60.0,189.0,394.0,615.0,572.0,0.098,1770.0,11,268.0,1772.0,9.78556676096,287.909055945,14.0,276.0,430.0,5205,5216,2583,386.0,1393.0,1818.0,1307.0,312.0
1278,26,1278,6,0.0,50.0,199.0,23.0,462,10.0,180.0,139.0,280.0,331.0,204.0,0.095,954.0,0,19.0,1089.0,66.9776119081,196.222911115,56.0,228.0,1390.0,2889,2889,1710,190.0,734.0,1019.0,788.0,158.0
1279,26,1279,6,294.0,384.0,472.0,667.0,5245,2467.0,961.0,613.0,426.0,451.0,393.0,0.178,1883.0,21,238.0,1538.0,793.334654638,4236.87604131,805.158352013,5026.1278893,13849.0,4967,4988,2591,246.0,930.0,1375.0,1848.0,589.0
1280,26,1280,6,10.0,282.0,1448.0,2127.0,4727,304.0,556.0,1262.0,1215.0,1105.0,749.0,0.327,4331.0,104,621.0,3586.0,422.791420741,675.537067027,310.053068067,760.775722412,1678.0,9762,9866,4612,425.0,1821.0,2441.0,2547.0,2632.0
1281,26,1281,6,0.0,545.0,512.0,548.0,2269,54.0,610.0,773.0,737.0,508.0,242.0,0.135,2260.0,0,1112.0,950.0,100.620191215,230.225630078,126.0,226.0,612.0,5709,5709,2856,483.0,1169.0,2386.0,1115.0,556.0
1282,26,1282,6,6.0,217.0,569.0,278.0,1586,104.0,412.0,977.0,989.0,1066.0,946.0,0.09,3978.0,4,650.0,3282.0,150.184181676,1074.25279728,180.0,1122.0,2907.0,12429,12433,5924,1197.0,3042.0,4707.0,2799.0,688.0
1283,26,1283,6,2.0,473.0,813.0,75.0,1698,55.0,280.0,376.0,492.0,372.0,181.0,0.205,1421.0,63,372.0,1202.0,48.9508636963,217.573857034,84.0,238.0,457.0,3827,3890,1848,261.0,849.0,1299.0,868.0,613.0
1284,26,1284,6,9.0,637.0,2777.0,317.0,4978,92.0,1146.0,506.0,622.0,427.0,299.0,0.238,1854.0,20,385.0,1584.0,174.861260213,502.776612951,161.585126598,460.0,1511.0,4675,4695,2153,258.0,808.0,1396.0,1386.0,847.0
1285,26,1285,6,0.0,95.0,439.0,152.0,856,77.0,93.0,223.0,427.0,534.0,455.0,0.202,1639.0,5,0.0,1814.0,53.2908368367,525.211071555,61.0,496.0,1246.0,4280,4285,2437,181.0,793.0,996.0,1732.0,583.0
1286,26,1286,6,208.0,142.0,21.0,40.0,828,49.0,368.0,226.0,379.0,396.0,447.0,0.182,1448.0,8,1.0,1609.0,365.035429641,13550.3906487,96.0,10421.0,56212.0,4047,4055,2182,170.0,760.0,959.0,1691.0,475.0
1287,26,1287,6,444.0,112.0,86.0,78.0,1511,572.0,219.0,186.0,308.0,217.0,175.0,0.151,886.0,15,29.0,793.0,802.012157873,3851.98326394,3460.0,2606.0,109722.0,2642,2657,1275,171.0,594.0,855.0,763.0,274.0
1288,26,1288,6,70.0,230.0,1003.0,251.0,1909,75.0,280.0,783.0,931.0,996.0,673.0,0.113,3383.0,1,536.0,3234.0,120.084507277,765.011749144,126.0,785.0,2502.0,10776,10777,5380,919.0,2514.0,3764.0,2814.0,766.0
1289,26,1289,6,31.0,192.0,552.0,306.0,2616,1043.0,492.0,848.0,710.0,453.0,253.0,0.154,2264.0,0,448.0,1976.0,502.489711342,500.234849328,437.0,570.522359837,4140.0,7025,7025,2983,581.0,1627.0,2460.0,1567.0,790.0
1290,26,1290,6,428.0,197.0,458.0,274.0,2458,456.0,645.0,1073.0,1225.0,701.0,475.0,0.257,3474.0,116,94.0,3307.0,2781.99675965,3084.75700782,3135.0,4043.0,149505.0,7691,7807,2492,478.0,1403.0,2188.0,2181.0,1557.0
1291,27,1291,7,67.0,124.0,394.0,527.0,1582,160.0,310.0,1074.0,938.0,597.0,418.0,0.272,3027.0,6,1674.0,1759.0,6664.77046978,3529.77057068,63.7983628203,1148.0,18433.0,10009,10015,3197,634.0,1861.0,2671.0,2745.0,2104.0
1292,27,1292,7,219.0,1447.0,1142.0,650.0,10377,4424.0,2495.0,464.0,798.0,895.0,434.0,0.141,2591.0,51,111.0,2770.0,1614.25731504,785.528304163,1712.89640573,719.0,10156.0,9198,9249,2990,623.0,2429.0,3073.0,2246.0,878.0
1293,27,1293,7,19.0,370.0,359.0,88.0,1085,68.0,181.0,597.0,631.0,473.0,442.0,0.237,2143.0,100,1144.0,1306.0,998.31263212,705.918688625,22.0000000005,399.069026544,3647.0,5349,5449,2687,349.0,936.0,1870.0,1303.0,991.0
