parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1720698,-121.624759003,37.1026329093,S,1.0,0.0,Morgan Hill,0.0,0.0,Santa Clara,171204.920449,Vacant,,,0.6,49278NANANANA,,False,True,,95037,404.0
1721506,-121.590018607,37.1168265179,MH,,0.0,Morgan Hill,0.0,0.0,Santa Clara,5727484.50719,Parking,,1943.0,,49278NANANANA,,False,False,PA2,95046,482.0
1693584,-121.643763757,37.1290854184,S,14.0,1621.0,Morgan Hill,0.0,2.0,Santa Clara,2281.70394475,Residential,,1990.0,1.0,49278NAb3NANA,b3,False,True,HM,95037,404.0
1701174,-121.66558122,37.1346125845,S,14.0,2311.5,Morgan Hill,0.0,3.0,Santa Clara,1190.11489569,Residential,,1988.0,1.0,49278NAb3NANA,b3,False,True,HM,95037,404.0
1719998,-121.61303433,37.1373902723,MH,14.0,1716.0,Morgan Hill,0.0,2.0,Santa Clara,2173.03923641,Residential,,1986.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1718420,-121.640132286,37.1154259377,S,14.0,2970.0,Morgan Hill,0.0,3.0,Santa Clara,1659.03515016,Residential,,1987.0,1.0,49278NAb3NANA,b3,False,True,HM,95037,404.0
1720039,-121.611771717,37.1380760182,MH,14.0,1716.0,Morgan Hill,0.0,2.0,Santa Clara,2095.11544692,Residential,,1988.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1700215,-121.660160659,37.1282597105,S,43.56,1832.0,Morgan Hill,0.0,2.0,Santa Clara,2564.6953559,Residential,,1988.0,1.0,49278NAb2NANA,b2,False,False,HM,95037,404.0
1693705,-121.645313804,37.1285569452,S,21.0,3682.5,Morgan Hill,0.0,5.0,Santa Clara,2064.34060237,Residential,,1989.0,1.2,49278NAb3NANA,b3,False,True,HM,95037,404.0
1693735,-121.643795618,37.1298394518,S,21.0,2150.66666667,Morgan Hill,0.0,4.0,Santa Clara,1634.6480265,Residential,,1991.0,1.2,49278NAb3NANA,b3,False,True,HM,95037,404.0
