parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
850035,-122.468428083,38.5044356609,M,87.12,4005.0,St. Helena,4005.0,0.0,Napa,4179.0210153,Retail,,1947.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
850033,-122.468208842,38.5043124032,M,87.12,3115.0,St. Helena,3115.0,0.0,Napa,3298.40311182,Retail,,1947.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
849887,-122.473775228,38.5127341944,M,0.2,0.0,St. Helena,0.0,0.0,Napa,175615.293528,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
851129,-122.479161206,38.505815328,M,16.0,0.0,St. Helena,0.0,0.0,Napa,9264.15556659,Residential,,1947.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850031,-122.467984862,38.5042141274,M,87.12,3545.0,St. Helena,3545.0,0.0,Napa,5742.42741995,Retail,,1947.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
850955,-122.476341893,38.4943350179,M,21.78,0.0,St. Helena,0.0,0.0,Napa,134731.671124,Retail,,1947.0,0.5,64140NANANANA,,False,False,RS,94574,639.0
850941,-122.461668134,38.4913647129,M,0.2,0.0,St. Helena,0.0,0.0,Napa,665608.443893,Industrial,,1956.0,2.0,64140NANANANA,,False,True,IL,94574,639.0
850157,-122.453637949,38.5014136434,M,0.2,0.0,St. Helena,0.0,0.0,Napa,64736.466437,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
850218,-122.474946807,38.5051186487,M,16.0,3160.0,St. Helena,0.0,2.0,Napa,8012.24218274,Residential,,1957.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850094,-122.461329419,38.5035640733,M,16.0,0.0,St. Helena,0.0,0.0,Napa,29565.2775534,Retail,,1947.0,2.0,64140NANANANA,,False,True,RS,94574,639.0
849979,-122.454991415,38.5076946313,M,0.2,0.0,St. Helena,0.0,0.0,Napa,33991.6023159,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
849985,-122.460417005,38.5004491708,M,21.78,0.0,St. Helena,0.0,0.0,Napa,128223.462396,Vacant,,,0.5,64140NANANANA,,True,False,,94574,639.0
850176,-122.486501731,38.5119596271,M,0.2,0.0,St. Helena,0.0,0.0,Napa,642573.45768,Residential,,1947.0,2.33333333333,64140NANANANA,,False,True,HS,94574,639.0
850270,-122.478215191,38.5049493655,M,16.0,3948.0,St. Helena,0.0,3.0,Napa,10986.4552731,Residential,,1954.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850376,-122.469455095,38.5062956252,M,,5785.0,St. Helena,5785.0,0.0,Napa,5774.47831722,Retail,,1947.0,,64140NANANANA,,False,False,RS,94574,639.0
850407,-122.468883279,38.5050051799,M,87.12,5668.0,St. Helena,5668.0,0.0,Napa,4620.17413415,Retail,,1920.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
850404,-122.46961426,38.5053345409,M,87.12,10518.0,St. Helena,10518.0,0.0,Napa,20176.9988101,Retail,,1947.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
851071,-122.474457136,38.5087452016,M,16.0,2650.0,St. Helena,0.0,2.0,Napa,6031.19039029,Residential,,1975.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
851297,-122.48396423,38.5011587912,M,0.2,864.0,St. Helena,0.0,2.0,Napa,1041829.99868,Residential,,1934.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
851413,-122.462872563,38.5049088053,M,28.0,19017.0,St. Helena,9264.0,17.0,Napa,27151.1151966,Residential,,1969.0,2.33333333333,64140NANANANA,,False,True,HM,94574,639.0
851442,-122.461354416,38.5055598893,M,28.0,0.0,St. Helena,0.0,0.0,Napa,124972.880221,Vacant,,,2.33333333333,64140NANANANA,,False,True,,94574,639.0
851753,-122.467766723,38.5006438701,M,28.0,0.0,St. Helena,0.0,0.0,Napa,114096.472357,Vacant,,,2.33333333333,64140NANANANA,,False,True,,94574,639.0
858047,-122.49171211,38.4989907407,MH,1.0,4748.0,St. Helena,0.0,1.0,Napa,130976.002189,Residential,,1956.0,2.33333333333,64140NANANANA,,False,True,HS,94574,639.0
860212,-122.458905212,38.4893314637,M,0.2,0.0,St. Helena,0.0,0.0,Napa,355723.136935,Industrial,,1947.0,2.0,64140NANANANA,,False,True,IL,94574,639.0
851174,-122.471929839,38.4969435837,M,16.0,4092.0,St. Helena,0.0,3.0,Napa,6659.97724971,Residential,,1960.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850425,-122.472238213,38.506161966,M,21.78,3195.0,St. Helena,3195.0,0.0,Napa,5892.66568654,Office,,1930.0,0.5,64140NANANANA,,False,False,OF,94574,639.0
849924,-122.465738747,38.5095778532,M,16.0,23880.0,St. Helena,7949.0,9.0,Napa,19305.7835151,Residential,,1969.0,2.0,64140NANANANA,,False,True,HM,94574,639.0
850458,-122.472028369,38.505328654,M,16.0,4688.0,St. Helena,0.0,6.0,Napa,7316.49961595,Residential,,1935.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850123,-122.462524181,38.5028423004,M,16.0,0.0,St. Helena,0.0,0.0,Napa,3149.51505419,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
850138,-122.461727976,38.5020207415,M,16.0,7080.77487923,St. Helena,0.0,4.0,Napa,25927.5355105,Residential,,1969.0,2.0,64140NANANANA,,False,True,HM,94574,639.0
850154,-122.453205119,38.4952458104,M,0.2,181114.0,St. Helena,181114.0,0.0,Napa,2155550.15441,Industrial,,1947.0,2.0,64140NANANANA,,False,True,IL,94574,639.0
