parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
659983,-121.888553717,38.0284559913,S,30.0,0.0,Pittsburg,0.0,0.0,Contra Costa,6346.95809951,Residential,pit2,1920.0,2.66666666667,57456PIT2NANANA,,False,True,HM,94565,230.0
660182,-121.858599454,38.0274661528,MH,21.78,140160.0,Pittsburg,140160.0,0.0,Contra Costa,968063.823548,Industrial,,1949.0,0.5,57456NANANANA,,False,False,IH,94565,230.0
660793,-121.89242461,38.0291492447,S,18.0,7124.0,Pittsburg,0.0,8.0,Contra Costa,5942.90174122,Residential,pit2,1932.0,2.66666666667,57456PIT2NANANA,,False,True,HM,94565,230.0
661425,-121.890845123,38.0295949697,S,18.0,6048.0,Pittsburg,0.0,9.0,Contra Costa,6199.96069125,Residential,pit2,1966.0,2.66666666667,57456PIT2NANANA,,False,True,HM,94565,230.0
661531,-121.892215158,38.0296959594,S,18.0,0.0,Pittsburg,0.0,0.0,Contra Costa,6029.13782846,Residential,pit2,1963.0,2.66666666667,57456PIT2NANANA,,False,True,HM,94565,230.0
662082,-121.886138008,38.0301902491,MH,12.0,6150.0,Pittsburg,6150.0,0.0,Contra Costa,18729.0975985,Office,pit2,1949.0,2.33333333333,57456PIT2NANANA,,False,True,OF,94565,230.0
662417,-121.895444684,38.0301759098,MH,21.78,8160.0,Pittsburg,8160.0,0.0,Contra Costa,34434.1985405,Industrial,,1959.0,0.5,57456NANANANA,,True,True,IL,94565,230.0
664001,-121.882661027,38.0326054812,MH,87.12,15000.0,Pittsburg,15000.0,0.0,Contra Costa,7361.10090841,Retail,pit2,1925.0,2.0,57456PIT2NANANA,,True,True,RS,94565,230.0
663199,-121.898069681,38.0308827127,MH,,1648.0,Pittsburg,1648.0,0.0,Contra Costa,89457.0162395,Industrial,,1972.0,,57456NANANANA,,True,False,IL,94565,230.0
627036,-121.892898088,38.0083355933,S,21.78,14217.0,Pittsburg,6693.0,4.0,Contra Costa,5016.72406774,Residential,pit1,1969.0,0.5,57456PIT1b2NANA,b2,True,False,HS,94565,230.0
