parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1511226,-121.961660413,37.247848212,M,5.0,2368.0,Los Gatos,0.0,2.0,Santa Clara,6497.36016049,Residential,,1961.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1511416,-121.969151031,37.248755477,M,5.0,6820.0,Los Gatos,0.0,2.0,Santa Clara,61195.1855622,Residential,,1934.0,2.0,44112NANANANA,,False,False,HS,95030,949.0
1511428,-121.970783152,37.2478567806,M,5.0,6494.0,Los Gatos,0.0,2.0,Santa Clara,11730.3903979,Residential,,1985.0,2.0,44112NANANANA,,False,False,HS,95030,949.0
1511973,-121.955071995,37.258565258,M,5.0,3688.73511753,Los Gatos,0.0,2.0,Santa Clara,36954.5033706,Residential,,1974.0,2.0,44112NAlrt3NANA,lrt3,False,False,HS,95032,793.0
1587153,-121.943808842,37.2412896093,M,12.0,1494.0,Los Gatos,0.0,2.0,Santa Clara,1701.85002922,Residential,,1973.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1497264,-121.976822724,37.2649353625,M,12.0,1831.0,Los Gatos,0.0,2.0,Santa Clara,2237.14081975,Residential,,1975.0,2.0,44112NAb3NANA,b3,False,False,HM,95032,793.0
1496531,-121.989841997,37.262625064,M,5.0,0.0,Los Gatos,0.0,0.0,Santa Clara,2399.43969136,Residential,,1984.0,2.0,44112NAb3NANA,b3,False,False,HM,95032,793.0
1496598,-121.990762586,37.2599798221,M,5.0,0.0,Los Gatos,0.0,0.0,Santa Clara,1797.35155882,Residential,,1975.0,2.0,44112NAb3NANA,b3,False,False,HM,95032,793.0
1509912,-121.949340388,37.2451767239,M,12.0,1528.0,Los Gatos,0.0,2.0,Santa Clara,656.896750505,Residential,,1980.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1496524,-121.990281234,37.2629184636,M,5.0,0.0,Los Gatos,0.0,0.0,Santa Clara,2433.25955322,Residential,,1984.0,2.0,44112NAb3NANA,b3,False,False,HM,95032,793.0
