parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1990124,-122.476881174,38.2999718172,M,20.0,4005.0,Sonoma,4005.0,0.0,Sonoma,4934.06743862,Retail,,1988.0,0.8,72646NANANANA,,True,True,RS,95476,465.0
1991907,-122.452297065,38.2809346618,MH,5.0,4216.0,Sonoma,0.0,2.0,Sonoma,11469.352213,Residential,,1987.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1991450,-122.468502818,38.2989496613,M,5.0,4424.0,Sonoma,0.0,2.0,Sonoma,7536.28445768,Residential,,1985.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1992806,-122.46762813,38.2830956856,MH,5.0,7008.0,Sonoma,0.0,3.0,Sonoma,12065.9919626,Residential,,1989.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1900383,-122.456372757,38.2949193741,M,11.0,1540.0,Sonoma,0.0,2.0,Sonoma,6594.96803346,Residential,,1948.0,0.5,72646NANANANA,,False,True,HS,95476,465.0
1900766,-122.459525618,38.2914878054,MH,20.0,10912.0,Sonoma,10912.0,0.0,Sonoma,18940.890976,Office,,1958.0,2.0,72646NANANANA,,True,True,OF,95476,465.0
1900697,-122.451384375,38.2924862892,M,5.0,1640.0,Sonoma,0.0,2.0,Sonoma,5240.09451082,Residential,,1951.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1900742,-122.464825703,38.292082466,MH,20.0,7664.0,Sonoma,7664.0,0.0,Sonoma,22553.4809432,Office,,1986.0,1.2,72646NANANANA,,False,True,OF,95476,465.0
1900854,-122.449122924,38.2907658584,MH,5.0,4806.0,Sonoma,0.0,2.0,Sonoma,9854.73699812,Residential,,1946.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1900918,-122.465845619,38.2895791041,MH,10.89,0.0,Sonoma,0.0,0.0,Sonoma,1593.92673711,Vacant,,,0.25,72646NANANANA,,False,False,,95476,465.0
1900986,-122.458753449,38.2889703652,MH,20.0,3648.0,Sonoma,3648.0,0.0,Sonoma,13679.5581559,Office,,1973.0,1.2,72646NANANANA,,False,True,OF,95476,465.0
1901207,-122.458000491,38.2877140535,MH,20.0,1569.0,Sonoma,1569.0,0.0,Sonoma,8705.16380548,Office,,1924.0,1.2,72646NANANANA,,False,True,OF,95476,465.0
1901462,-122.450846208,38.2845262125,MH,5.0,3508.0,Sonoma,0.0,2.0,Sonoma,10789.2431109,Residential,,1957.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901472,-122.468157795,38.2868949615,MH,5.0,5448.0,Sonoma,0.0,3.0,Sonoma,8918.71658543,Residential,,1984.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901602,-122.457437193,38.2851971732,MH,20.0,0.0,Sonoma,0.0,0.0,Sonoma,20119.4411775,Vacant,,,1.2,72646NANANANA,,False,True,,95476,465.0
1901646,-122.474249148,38.2939021806,M,20.0,0.0,Sonoma,0.0,0.0,Sonoma,8578.13966448,Vacant,,,2.0,72646NANANANA,,True,True,,95476,465.0
1901649,-122.475281119,38.2951854767,M,20.0,8765.0,Sonoma,8765.0,0.0,Sonoma,22452.4230372,Office,,1987.0,2.0,72646NANANANA,,True,True,OF,95476,465.0
1902492,-122.45757379,38.2914048628,MH,20.0,2330.0,Sonoma,2330.0,0.0,Sonoma,2202.25152805,Office,,1920.0,2.0,72646NANANANA,,True,True,OF,95476,465.0
1901716,-122.470944194,38.288501769,MH,5.0,2772.0,Sonoma,0.0,2.0,Sonoma,8771.30118972,Residential,,1966.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901783,-122.446785908,38.2826664086,MH,5.0,6108.0,Sonoma,0.0,3.0,Sonoma,6046.34477271,Residential,,1968.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1905525,-122.445187963,38.2839517649,MH,5.0,5370.0,Sonoma,0.0,3.0,Sonoma,16044.2372409,Residential,,1956.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1990126,-122.476291093,38.3005066767,M,20.0,25810.0,Sonoma,25810.0,0.0,Sonoma,83759.2266637,Retail,,1988.0,0.8,72646NANANANA,,True,True,RS,95476,465.0
1990127,-122.476098605,38.2982143272,M,20.0,5200.0,Sonoma,5200.0,0.0,Sonoma,13211.6030298,Office,,1991.0,0.8,72646NANANANA,,True,True,OF,95476,465.0
1990844,-122.471063287,38.2979301053,M,5.0,3366.0,Sonoma,0.0,2.0,Sonoma,6797.24911511,Residential,,1975.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1991183,-122.47077654,38.3015577578,M,5.0,4626.0,Sonoma,0.0,3.0,Sonoma,6427.43236844,Residential,,1981.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1991206,-122.474492663,38.2960847323,M,11.0,0.0,Sonoma,0.0,0.0,Sonoma,8334.04737953,Vacant,,,0.5,72646NANANANA,,False,True,,95476,465.0
1991608,-122.471044937,38.2957110287,M,11.0,0.0,Sonoma,0.0,0.0,Sonoma,377.744992364,Vacant,,,0.5,72646NANANANA,,False,True,,95476,465.0
1991010,-122.467827642,38.3002913289,M,5.0,2584.0,Sonoma,0.0,2.0,Sonoma,6684.93490457,Residential,,1987.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1991791,-122.460301893,38.2815695519,MH,20.0,848.0,Sonoma,0.0,2.0,Sonoma,7801.57806104,Residential,,1948.0,1.2,72646NANANANA,,False,True,HS,95476,465.0
1991918,-122.453639344,38.2816116808,MH,5.0,0.0,Sonoma,0.0,0.0,Sonoma,1817.14112149,Vacant,,,0.35,72646NANANANA,,False,True,,95476,465.0
1992028,-122.462978717,38.2811552314,MH,5.0,3770.0,Sonoma,0.0,2.0,Sonoma,5690.83982011,Residential,,1991.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1991786,-122.460162103,38.2823870431,MH,20.0,2304.0,Sonoma,0.0,3.0,Sonoma,7777.87382126,Residential,,1952.0,1.2,72646NANANANA,,False,True,HM,95476,465.0
1900373,-122.458706231,38.2952187272,M,11.0,3528.0,Sonoma,0.0,2.0,Sonoma,6410.79014797,Residential,,1956.0,0.5,72646NANANANA,,False,True,HS,95476,465.0
1900472,-122.46686499,38.2943788927,M,5.0,1690.0,Sonoma,0.0,2.0,Sonoma,7055.965371,Residential,,1953.0,0.35,72646NANANANA,,False,True,HM,95476,465.0
1901225,-122.457695284,38.2881095816,MH,20.0,2720.0,Sonoma,0.0,4.0,Sonoma,6797.4014254,Residential,,1949.0,1.2,72646NANANANA,,False,True,HM,95476,465.0
1973204,-122.454595369,38.2985765087,M,11.0,2292.0,Sonoma,0.0,2.0,Sonoma,1015.59591368,Residential,,1975.0,0.5,72646NANANANA,,False,True,HS,95476,465.0
1902192,-122.465403534,38.2921965334,MH,20.0,1836.0,Sonoma,0.0,2.0,Sonoma,922.78533384,Residential,,1980.0,1.2,72646NANANANA,,False,True,HM,95476,465.0
1991304,-122.474147481,38.2998510956,M,11.0,17316.0,Sonoma,0.0,13.0,Sonoma,19278.5063453,Residential,,1988.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1902040,-122.452655633,38.2946489427,M,11.0,2316.0,Sonoma,0.0,2.0,Sonoma,1056.79536175,Residential,,1973.0,0.5,72646NANANANA,,False,True,HS,95476,465.0
1991345,-122.470042255,38.2937379183,M,11.0,2056.0,Sonoma,0.0,2.0,Sonoma,980.155420176,Residential,,1988.0,0.5,72646NANANANA,,False,True,HS,95476,465.0
1991328,-122.469841808,38.2946626061,M,11.0,1978.0,Sonoma,0.0,2.0,Sonoma,992.818526751,Residential,,1985.0,0.5,72646NANANANA,,False,True,HS,95476,465.0
