parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1116410,-122.342086023,37.5546704914,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,45398.4828244,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1116445,-122.341791293,37.5519364929,M,2.0,5000.0,Hillsborough,0.0,1.0,San Mateo,58320.7575227,Residential,,1927.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116581,-122.360340546,37.55904759,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,46300.7768167,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1118847,-122.336344443,37.5623412748,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,47331.720778,Residential,,1963.0,0.25,33798NAb3NANA,b3,False,True,HS,94010,1061.0
1132902,-122.357612656,37.5420652477,M,2.0,3460.0,Hillsborough,0.0,1.0,San Mateo,44828.8491729,Residential,,1959.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133248,-122.344690854,37.5449376538,M,2.0,2900.0,Hillsborough,0.0,1.0,San Mateo,67189.5921743,Residential,,1953.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133394,-122.355220632,37.5426796123,M,2.0,6000.0,Hillsborough,0.0,2.0,San Mateo,24348.8064905,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133328,-122.340271007,37.5467031658,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,96782.3759146,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133450,-122.341768077,37.5396936352,M,,0.0,Hillsborough,0.0,0.0,San Mateo,613672.47941,Vacant,,,,33798NANANANA,,False,False,,94010,1061.0
1133510,-122.353486042,37.5328128618,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,145149.29647,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
